TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  700 -2.67691e-15 1.33846e-15 -4.25288e-14 9.72763e-31 -0 4.38288e-14 -0 -0 -7.69962e-17
0.05  700 -2.75632e-15 1.33846e-15 -4.24013e-14 9.72763e-31 -0 4.38288e-14 -0 -0 1.07795e-15
0.098  700 -0.0752362 0.00136653 -0.129614 1.73194e-05 0.00117429 8.67657e-09 0.206226 4.27141e-09 -0.00393367
0.1  700 0.00825535 0.00541631 0.17178 0.00203477 -0.114278 0.0352535 -0.105723 1.4909e-05 -0.00275469
0.108333  837.896 -0.0129448 0.0152785 0.147446 0.0101602 -0.281534 0.0377214 0.0863067 2.60581e-05 -0.00245977
0.116667  975.794 -0.0233821 0.0195014 0.123298 0.0166046 -0.349709 0.0331262 0.182706 2.65747e-05 -0.00217146
0.120833  1044.74 -0.0353179 0.0249263 0.104971 0.0264396 -0.439317 0.0305022 0.289856 2.77149e-05 -0.00208744
0.125  1113.69 -0.0401358 0.0268152 0.0912263 0.0314469 -0.469604 0.0282403 0.333973 2.71537e-05 -0.00198826
0.127083  1148.16 -0.0460013 0.0293936 0.0792685 0.0378887 -0.512027 0.026853 0.386554 2.72544e-05 -0.00195574
0.129167  1182.64 -0.0518027 0.0318995 0.0660555 0.0449491 -0.553193 0.0254612 0.438529 2.72273e-05 -0.00192567
0.13125  1217.11 -0.0574546 0.0343129 0.0517361 0.0525832 -0.592777 0.0240832 0.489393 2.70988e-05 -0.00190392
0.133333  1251.59 -0.0841928 0.0458957 -0.0163367 0.0940673 -0.784282 0.0203332 0.726434 2.78834e-05 -0.0019465
0.141667  1389.48 -0.100442 0.0516331 -0.0939258 0.133413 -0.876303 0.0154741 0.872027 2.58814e-05 -0.00190171
0.15  1527.38 -0.116664 0.056212 -0.218903 0.203403 -0.946024 0.00916622 1.01474 2.28088e-05 -0.00195289
0.166667  1803.17 -0.0755227 0.0377407 -0.152904 0.17095 -0.632313 0.00475332 0.649238 1.46626e-05 -0.00195721
0.183333  2078.97 0.0476873 -0.000836605 0.22096 -1.91491e-05 -0.00131448 -1.35941e-08 -0.272561 -6.72939e-09 0.00608479
0.2  2354.76 -9.99527e-16 4.99711e-16 -2.19269e-17 3.16051e-16 -9.10886e-15 2.47519e-20 9.29402e-15 1.64852e-19 4.65348e-18
0.25  2354.76 0 0 0 0 0 0 0 0 0
0.3  2354.76 0 0 0 0 0 0 0 0 0
