TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0140277 8.06598e-12 0.229705 0 2.65876e-07 1.01109e-06 1.73256e-06 5.29396e-23 0.756266
0.05  301.394 0.0152711 5.27315e-13 0.229463 0 1.71697e-08 4.19414e-07 1.06873e-06 1.32349e-23 0.755266
0.098  299.403 0.0152101 1.0991e-12 0.229476 0 3.54742e-08 4.30673e-07 1.07513e-06 1.32349e-23 0.755313
0.1  299.431 0.0148422 3.92885e-12 0.229556 0 1.28615e-07 5.17203e-07 1.14448e-06 0 0.755601
0.108333  299.688 0.0141152 4.89197e-12 0.229734 0 1.46505e-07 0 0 0 0.756154
0.116667  301.882 0.0135012 1.5912e-11 0.229695 0 3.08525e-07 5.92138e-06 0.000363634 1.66352e-06 0.756433
0.120833  309.292 0.0126851 1.46725e-10 0.229319 3.88843e-08 5.85857e-07 2.59175e-05 0.00139758 1.1957e-05 0.756559
0.125  326.168 0.0121902 1.75497e-09 0.228727 1.19264e-07 1.34032e-06 5.49475e-05 0.00254703 2.37579e-05 0.756455
0.127083  342.255 0.0116429 1.6039e-08 0.22772 2.87446e-07 3.45713e-06 0.000106261 0.00427955 4.07568e-05 0.756207
0.129167  365.212 0.0110494 1.22382e-07 0.226106 7.38654e-07 1.01809e-05 0.000191031 0.00678315 6.16769e-05 0.755798
0.13125  397.059 0.0104196 7.31952e-07 0.223695 2.15492e-06 3.03533e-05 0.000299948 0.0102258 8.10311e-05 0.755245
0.133333  439.408 0.00774541 2.04885e-05 0.207031 3.56601e-05 0.000268774 0.000322535 0.031959 6.93267e-05 0.752548
0.1375  565.59 0.0064364 6.80664e-05 0.193282 0.000246948 0.000426912 0.000251973 0.0472453 4.30435e-05 0.751999
0.141667  691.771 0.00512739 0.000115644 0.179533 0.000458236 0.00058505 0.000181411 0.0625317 1.67604e-05 0.751451
0.145833  832.366 0.00318412 0.000216748 0.148493 0.00177799 0.00191978 0.000119909 0.0909017 1.32137e-05 0.753374
0.15  972.961 0.00124085 0.000317851 0.117453 0.00309774 0.00325452 5.84061e-05 0.119272 9.66713e-06 0.755297
0.158333  1171.38 0.000887125 0.000264397 0.110582 0.00305371 0.00384619 4.66906e-05 0.125498 9.80513e-06 0.755812
0.166667  1369.8 0.000533398 0.000210943 0.103712 0.00300967 0.00443786 3.4975e-05 0.131725 9.94313e-06 0.756326
0.175  1445.88 0.000440486 0.000168549 0.102197 0.00266828 0.0044564 3.03053e-05 0.133673 9.12452e-06 0.756357
0.183333  1521.95 0.000347574 0.000126154 0.100682 0.0023269 0.00447494 2.56356e-05 0.135622 8.30592e-06 0.756387
0.2  1595.96 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
0.25  1684.75 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
0.3  1684.75 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
0.36  1684.75 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
0.432  1684.75 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
0.5184  1684.75 0.000190391 4.67911e-05 0.0983505 0.00127907 0.00384337 1.48811e-05 0.139895 4.60754e-06 0.756375
