TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0280003 3.61859e-12 0.224903 2.0285e-24 3.26969e-08 1.00109e-06 4.45742e-06 1.42073e-26 0.743529
0.098  300 0.0312827 5.46428e-39 0.236385 2.05407e-05 0 1.78932e-37 1.49601e-06 1.65066e-06 0.759737
0.1  300 0.0312076 8.59161e-08 0.23534 1.38326e-05 4.58174e-06 3.68533e-05 1.63816e-06 9.7073e-07 0.757538
0.1167  648.262 0.031768 2.94182e-05 0.244304 5.86786e-22 0.00017555 0.000376674 1.08418e-20 1.11996e-05 0.757277
0.1333  994.438 0.02132 0.000827935 0.205764 0.00116868 0.00107717 0.000179584 0.0438283 3.21073e-06 0.747152
0.15  1342.7 0.00724171 0.00224699 0.0717107 0.00517724 0.00474868 5.46121e-05 0.175372 5.09731e-06 0.7464
0.1667  1690.96 0.00457621 0.00197447 0.0363042 0.00637343 0.0102264 1.63974e-05 0.202741 6.82177e-06 0.745653
0.1833  2037.14 0.00455726 0.00155936 0.0286756 0.00650458 0.0155977 7.81006e-06 0.202978 4.21014e-06 0.744894
0.2  2385.4 0.00473763 0.0012966 0.0255713 0.00643672 0.0205687 5.27675e-06 0.199718 1.80371e-06 0.744759
0.25  2385.4 0.00452513 0.00104913 0.0204621 0.00480169 0.0181228 4.42394e-06 0.206435 1.47526e-06 0.744759
0.3  2385.4 0.00452513 0.00104913 0.0204621 0.00480169 0.0181228 4.42394e-06 0.206435 1.47526e-06 0.745214
