TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.025  300 0.0193834 0 0.549123 0 0 0 -0.492301 0 0.0235818
0.05  300 0.0104574 0 0.698258 0 0 0 -0.427628 0 0.0290839
0.075  300.001 0.0164013 0 1.39486 0 0 0 -0.772903 0 0.0964948
0.1  300.01 0.0295664 0 2.80941 0 -1.53333e-17 0 -1.47678 0 0.257048
0.125  300.076 0.0478624 2.48502e-18 5.49112 0 2.72452e-17 0 -2.78989 0 0.414152
0.15  300.565 0.0239879 0 10.0196 0 0 0 -5.16764 0 -0.841539
0.175  304.166 -0.657951 0 13.8332 0 3.3055e-17 0 -9.82395 0 -19.9582
0.2  330.39 -4.98637 0 -0.0708027 0 -1.11651e-16 0 -23.2979 0 -140.03
0.225  505.187 -11.9844 0 -52.9575 0 0 0 -37.702 0 -333.989
0.25  1225.99 -23.2962 0 -169.491 0 -1.93534 -2.23303e-15 -93.9602 0 -1047.43
0.275  2065.21 0.801107 -0.480038 36.6416 -0.129165 9.59569 -0.0377469 227.906 -0.0622478 219.323
0.3  2311.99 1.38852 0.331146 51.8122 5.37373 18.6149 0.0123127 216.459 0.00345749 186.853
0.325  2350.79 1.79009 0.642486 42.8204 6.03247 17.9178 0.00638765 142.277 0.00177786 45.6871
0.35  2356.16 2.89963 0.924351 36.8614 6.49664 19.2207 0.00136689 101.249 0.000792028 18.1738
0.375  2356.89 4.02846 1.11364 36.3234 6.94823 21.9854 -0.00220824 71.5994 0.00050128 9.6732
0.4  2356.98 5.0386 1.2022 38.6363 7.12437 25.1493 -0.00541414 44.3212 0.000457149 5.44187
0.425  2357 5.87423 1.19091 41.4094 6.86595 27.8031 -0.00842712 19.2641 0.000538542 7.08225
0.45  2357 6.43955 1.09534 43.5973 6.21727 29.3653 -0.0102266 -0.876143 0.000797179 9.56356
0.475  2357 6.68644 0.949811 44.5773 5.34124 29.5715 -0.00968987 -14.3665 0.0012075 9.66625
0.5  2357 6.65247 0.795174 44.0978 4.44519 28.6188 -0.00646336 -21.8819 0.00168705 7.63157
0.525  2357 6.44067 0.663728 42.4824 3.70352 27.1518 -0.00129674 -25.4213 0.00216869 4.62496
0.55  2357 6.18458 0.57243 40.5137 3.20455 25.8759 0.00413904 -26.8866 0.00259491 1.61844
0.575  2357 6.00964 0.526217 39.129 2.96002 25.1663 0.00775205 -28.2226 0.00288755 -2.85033
0.6  2357 0 0 0 0 0 0 0 0 0
