TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0284582 1.48743e-13 0.226202 9.98323e-11 8.39072e-10 2.1883e-08 1.7054e-07 1.61906e-10 0.745151
0.098  300 0.029697 1.82143e-39 0.228047 8.64625e-11 0 5.9644e-38 0 0 0.746645
0.1  300 0.0293943 2.13335e-08 0.227497 -1.48671e-27 3.97089e-07 1.55256e-05 0.000121958 1.72104e-07 0.746102
0.1167  648.262 0.0273587 7.47238e-06 0.216475 -4.37595e-24 4.1466e-05 0.000359701 0.0107174 3.02563e-05 0.74584
0.1333  994.438 0.0208623 0.000602202 0.197514 0.000833231 0.000761791 0.000166247 0.0371211 3.48758e-06 0.742341
0.15  1342.7 0.00763462 0.00215456 0.0661165 0.00454629 0.00426434 5.00908e-05 0.170105 4.31214e-06 0.745177
0.1667  1690.96 0.00486893 0.00196507 0.0309489 0.00560611 0.00950793 1.41373e-05 0.200882 6.04055e-06 0.746215
0.1833  2037.14 0.00469661 0.00153994 0.0252984 0.00593364 0.0148418 6.96502e-06 0.201534 3.88092e-06 0.746148
0.2  2385.4 0.0046648 0.00123019 0.023867 0.00594393 0.0197068 4.96001e-06 0.198546 1.68539e-06 0.746036
0.25  2385.4 0.00342572 0.000589379 0.0162682 0.00276945 0.01412 3.65019e-06 0.217382 9.94535e-07 0.746036
0.3  2385.4 0.00342572 0.000589379 0.0162682 0.00276945 0.01412 3.65019e-06 0.217382 9.94535e-07 0.745214
