TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0144672 0 0.229637 0 0 0 0 0 0.755896
0.05  301.409 0.0140276 1.99698e-11 0.229704 0 6.97647e-07 1.0669e-06 3.5837e-06 0 0.756266
0.098  299.421 0.0152709 3.58423e-12 0.229462 0 1.15971e-07 1.01698e-06 3.13557e-06 0 0.755266
0.1  299.449 0.0152099 3.95095e-12 0.229475 0 1.28355e-07 1.0305e-06 3.15479e-06 0 0.755313
0.108333  299.706 0.0148421 6.49131e-12 0.229555 0 2.15906e-07 1.10748e-06 3.28133e-06 0 0.755601
0.116667  301.9 0.014115 1.15273e-11 0.229733 0 3.63868e-07 6.05998e-07 0 0 0.756155
0.120833  309.312 0.0135011 2.08047e-11 0.229693 0 4.2847e-07 6.41895e-06 0.000365947 1.24673e-07 0.756433
0.122917  317.75 0.013093 8.55542e-11 0.229506 1.10681e-08 5.29246e-07 1.63131e-05 0.000882942 5.17082e-06 0.756496
0.125  326.188 0.012685 1.50304e-10 0.229319 2.21361e-08 6.30023e-07 2.62073e-05 0.00139994 1.0217e-05 0.756559
0.126042  334.231 0.0124376 9.54398e-10 0.229023 6.57914e-08 9.94683e-07 4.06781e-05 0.00197464 1.61448e-05 0.756507
0.127083  342.275 0.0121902 1.75849e-09 0.228726 1.09447e-07 1.35934e-06 5.5149e-05 0.00254934 2.20726e-05 0.756455
0.128125  353.753 0.0119165 8.9031e-09 0.228223 1.96035e-07 2.41145e-06 8.07696e-05 0.00341555 3.06099e-05 0.756331
0.129167  365.231 0.0116428 1.60477e-08 0.227719 2.82624e-07 3.46356e-06 0.00010639 0.00428175 3.91472e-05 0.756207
0.130208  381.153 0.0113461 6.92351e-08 0.226912 5.09666e-07 6.82413e-06 0.000148745 0.00553347 4.96583e-05 0.756002
0.13125  397.076 0.0110494 1.22422e-07 0.226105 7.36709e-07 1.01847e-05 0.0001911 0.00678519 6.01694e-05 0.755798
0.132292  418.25 0.0107345 4.27262e-07 0.2249 1.44559e-06 2.02722e-05 0.000245532 0.00850638 6.99146e-05 0.755522
0.133333  439.424 0.0104196 7.32102e-07 0.223695 2.15448e-06 3.03596e-05 0.000299965 0.0102276 7.96597e-05 0.755245
0.1375  565.601 0.00908252 1.06111e-05 0.215363 1.89081e-05 0.00014957 0.000311246 0.0210936 7.42213e-05 0.753897
0.141667  691.777 0.00774546 2.049e-05 0.20703 3.56617e-05 0.000268779 0.000322527 0.0319597 6.87829e-05 0.752548
0.145833  832.369 0.00643644 6.80683e-05 0.193282 0.000246952 0.000426915 0.000251968 0.0472457 4.27349e-05 0.752
0.15  972.961 0.00512743 0.000115647 0.179533 0.000458242 0.00058505 0.000181409 0.0625317 1.66868e-05 0.751451
0.158333  1171.38 0.00318415 0.000216751 0.148493 0.001778 0.00191978 0.000119908 0.0909016 1.31764e-05 0.753374
0.166667  1369.8 0.00124087 0.000317856 0.117452 0.00309776 0.00325452 5.84063e-05 0.119272 9.66599e-06 0.755297
0.175  1445.87 0.000887135 0.000264401 0.110582 0.00305373 0.0038462 4.66908e-05 0.125498 9.80456e-06 0.755812
0.183333  1521.95 0.000533405 0.000210947 0.103712 0.0030097 0.00443787 3.49752e-05 0.131725 9.94314e-06 0.756326
0.191667  1558.95 0.000440492 0.000168552 0.102197 0.00266831 0.00445641 3.03055e-05 0.133673 9.12456e-06 0.756357
0.2  1595.96 0.000347579 0.000126157 0.100682 0.00232692 0.00447496 2.56358e-05 0.135622 8.30598e-06 0.756387
0.25  1684.75 0.000190393 4.67921e-05 0.0983504 0.00127908 0.00384339 1.48812e-05 0.139895 4.60759e-06 0.756375
0.3  1684.75 0.000190393 4.67921e-05 0.0983504 0.00127908 0.00384339 1.48812e-05 0.139895 4.60759e-06 0.756375
0.36  1684.75 0.000190393 4.67921e-05 0.0983504 0.00127908 0.00384339 1.48812e-05 0.139895 4.60759e-06 0.756375
0.432  1684.75 0.000190393 4.67921e-05 0.0983504 0.00127908 0.00384339 1.48812e-05 0.139895 4.60759e-06 0.756375
0.5184  1684.75 0.000190393 4.67921e-05 0.0983504 0.00127908 0.00384339 1.48812e-05 0.139895 4.60759e-06 0.756375
