TITLE="Graphics"
VARIABLES= "r, cm", "T, K", "rho, g/cm3", "u, cm/s", "vel, cm/s", "Y_AR", "Y_HE", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
0  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0001  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0002  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0003  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0004  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0005  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0006  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0007  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0008  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
0.0009  280 0.00132759 -0.0963064 0.000202408 9.25534e-20 9.24406e-20 9.24278e-20 9.24384e-20 9.24893e-20 0.215534 9.24914e-20 9.25291e-20 0.709706 9.25423e-20 9.25438e-20 9.25387e-20 9.25893e-20 9.25852e-20 9.25833e-20 9.25891e-20 9.25861e-20 9.25861e-20 9.26122e-20 9.25247e-20 9.2524e-20 9.25211e-20 9.25211e-20 9.25925e-20 9.26688e-20 9.25906e-20 9.25538e-20 9.25634e-20 9.25615e-20 9.26185e-20 9.2617e-20 9.25351e-20 9.26439e-20 9.26107e-20 9.26139e-20 9.26791e-20 9.26168e-20 9.27215e-20 9.26909e-20 0.0716541 9.28264e-20 9.28817e-20 9.28817e-20 9.28193e-20 9.29924e-20 9.29147e-20 9.2854e-20 9.27177e-20 9.27231e-20
