TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0219022 -6.54661e-12 0.225728 1.09807e-21 -1.20666e-24 -1.3203e-09 4.75055e-05 0.0215697 0.602944
0.098  300 0.0215104 1.17978e-08 0.116696 0.00183006 3.84931e-07 3.20909e-08 -4.19295e-22 0.0206585 0.550654
0.1  300 0.0220401 5.70851e-07 0.11898 0.00100437 1.03533e-05 3.19001e-05 3.75236e-05 0.0197946 0.564619
0.1167  648.262 0.0242884 3.0678e-05 0.134239 3.83776e-05 0.000250375 0.000197833 6.68738e-11 0.00911222 0.633438
0.1333  994.438 0.0183289 0.000782348 0.109736 0.000761829 0.000738959 0.000109415 0.0459308 0.000264196 0.665042
0.15  1342.7 0.0100519 0.00224209 0.0282023 0.00207939 0.00223095 2.08061e-05 0.13559 3.79737e-06 0.697234
0.1667  1690.96 0.00864508 0.00230659 0.00667625 0.00191478 0.00481858 2.99252e-06 0.15799 1.51963e-06 0.715004
0.1833  2037.14 0.0092714 0.00206157 0.00387019 0.00216159 0.00801937 1.13082e-06 0.161193 1.10073e-06 0.736107
0.2  2385.4 0.00982368 0.00185295 0.0036521 0.00242296 0.0112837 9.02088e-07 0.159218 5.41862e-07 0.746036
0.25  2385.4 0.0106139 0.00180075 0.00340682 0.00219251 0.0113217 8.72551e-07 0.176445 5.15418e-07 0.746036
0.3  2385.4 0.0106139 0.00180075 0.00340682 0.00219251 0.0113217 8.72551e-07 0.176445 5.15418e-07 0.745214
