TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.025  300 0.0198765 0 0.524502 0 0 0 -0.500668 0 0.0223407
0.05  300 0.0119166 0 0.583575 0 0 0 -0.451575 0 0.0303239
0.075  300.001 0.0189687 0 1.13094 0 0 0 -0.809845 0 0.098509
0.1  300.01 0.0349181 0 2.24986 0 5.44487e-17 0 -1.54365 0 0.265108
0.125  300.076 0.0594701 2.48502e-18 4.3522 0 -1.12319e-16 0 -2.9099 0 0.454095
0.15  300.565 0.0549881 0 7.8672 0 0 0 -5.37369 0 -0.497638
0.175  304.166 -0.567286 0 9.88861 0 3.3055e-17 0 -10.1152 0 -18.1402
0.2  330.39 -4.89349 0 -11.1434 0 1.00486e-15 0 -23.6408 0 -139.408
0.225  505.187 -11.3081 0 -72.1228 0 0 0 -35.6142 0 -324.07
0.25  1225.99 -22.3221 0 -164.723 0 1.69984 6.69908e-15 -113.726 0 -1049.96
0.275  2065.21 0.316993 -0.598389 27.2129 -1.25942 6.76785 0.0855001 189.645 0.0866247 135.397
0.3  2311.99 1.34065 0.233842 48.3975 4.46314 17.432 0.0129538 224.246 0.00389709 223.6
0.325  2350.79 1.38267 0.457634 40.9979 5.00165 16.1965 0.00764036 153.832 0.00207327 63.9415
0.35  2356.16 2.18379 0.696363 34.8058 5.36324 16.6749 0.00350916 112.284 0.00120431 21.6864
0.375  2356.89 3.13977 0.883256 32.6282 5.76295 18.5456 0.000466494 81.9945 0.000859351 11.73
0.4  2356.98 4.05588 0.999915 33.5355 6.05077 21.119 -0.00201827 54.5513 0.000776907 7.35723
0.425  2357 4.87751 1.04059 35.7256 6.0614 23.7064 -0.00430178 29.6593 0.000813829 8.16458
0.45  2357 5.52888 1.00928 38.0736 5.7601 25.7563 -0.00600532 8.93562 0.000972545 10.2698
0.475  2357 5.95695 0.925784 39.9026 5.22468 26.9308 -0.00649199 -6.18185 0.00124375 10.5439
0.5  2357 6.1656 0.81955 40.8219 4.59327 27.1722 -0.00542958 -15.8432 0.00157339 8.69672
0.525  2357 6.20904 0.718872 40.8622 4.01087 26.7535 -0.00310609 -21.4529 0.00190233 5.56706
0.55  2357 6.16766 0.643477 40.4142 3.58249 26.1366 -0.000437792 -24.416 0.00218356 2.5153
0.575  2357 6.11523 0.603219 39.9512 3.35671 25.6832 0.00129568 -26.8635 0.00236696 -2.9668
0.6  2357 0 0 0 0 0 0 0 0 0
