TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.025  300 0.017537 0 0.5126 0 0 0 -0.460611 0 0.0261704
0.05  300 0.0056273 0 0.626054 0 0 0 -0.349795 0 0.0229076
0.075  300.001 0.00771222 0 1.27331 0 0 0 -0.64953 0 0.0846448
0.1  300.01 0.0114679 0 2.58556 0 -1.53333e-17 0 -1.25248 0 0.220111
0.125  300.076 0.00879638 2.48502e-18 5.07406 0 2.72452e-17 0 -2.38898 0 0.266807
0.15  300.565 -0.0725705 0 9.08103 0 0 0 -4.48412 0 -1.7779
0.175  304.166 -0.879157 0 11.4697 0 3.3055e-17 0 -8.7803 0 -23.6705
0.2  330.39 -5.12228 0 -0.851289 0 -1.11651e-16 0 -21.7557 0 -138.574
0.225  505.187 -13.9148 0 -56.3876 0 0 0 -42.1439 0 -346.618
0.25  1225.99 -27.1348 0 -221.788 0 -2.73818 -2.23303e-15 -24.8755 0 -983.165
0.275  2065.21 1.8631 0.163676 78.7102 6.78163 21.4681 -0.0340156 317.561 -0.0675442 337.05
0.3  2311.99 2.5032 1.1816 70.1568 11.4421 27.3117 0.00978495 179.165 0.00271295 81.2666
0.325  2350.79 4.90465 1.83154 54.1356 12.2046 29.7459 -0.00507574 93.2 -0.00120407 31.465
0.35  2356.16 7.19854 2.15887 54.4238 12.9023 35.7862 -0.0152914 57.0339 -0.00216399 19.9241
0.375  2356.89 8.85786 2.18239 62.023 12.7224 41.96 -0.0237134 33.5834 -0.00193368 -0.0292585
0.4  2356.98 9.96643 1.97554 67.443 11.3192 45.3074 -0.0321916 5.50006 -0.00147909 -3.47243
0.425  2357 10.3644 1.61552 69.2155 9.10847 44.8269 -0.0357676 -20.1052 -0.000555113 2.70386
0.45  2357 9.92184 1.20576 66.8783 6.69311 40.5207 -0.0292696 -34.2471 0.000698935 5.95841
0.475  2357 8.77742 0.843851 60.0112 4.61778 33.8714 -0.0131512 -37.2389 0.00194202 5.33283
0.5  2357 7.27471 0.574038 50.0737 3.11425 26.9271 0.00726071 -33.9403 0.00300048 3.38824
0.525  2357 5.80682 0.393584 39.9468 2.12236 20.8562 0.0254659 -28.71 0.00374008 1.49411
0.55  2357 4.67939 0.285142 32.1414 1.51955 16.2562 0.0377443 -24.2217 0.00414822 -0.107564
0.575  2357 4.07093 0.234477 27.9624 1.23319 13.7373 0.0441552 -21.9507 0.00437069 -1.73332
0.6  2357 0 0 0 0 0 0 0 0 0
