TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
        "Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  0 -9.50619e-06 3.77507e-16 1.88981e-06 2.93268e-12 -3.57303e-13 4.3893e-10 2.81086e-09 5.69948e-11 7.61306e-06
0.05  2.42944 -0.000154795 1.1444e-15 -3.89658e-06 1.02443e-10 7.56351e-12 2.0124e-08 1.04868e-07 2.79377e-09 0.000158564
0.098  0.82127 -0.000183564 0 0.00013566 0 0 8.82635e-23 0 0 4.78151e-05
0.1  0.308961 -0.000159526 1.58644e-15 0.000136692 0 1.23582e-25 -5.70367e-24 0 0 2.28081e-05
0.108333  -2.40788 -3.73495e-05 -3.1505e-13 0.000343921 -5.00454e-09 -4.91003e-09 6.80194e-06 -2.93879e-06 3.67547e-07 -0.000310792
0.116667  -5.37301 0.000117612 1.79314e-27 0.000331325 -5.94538e-24 0 0 0 0 -0.000449113
0.120833  -6.04694 0.000247756 -1.7087e-11 0.00013734 3.72103e-09 -4.60979e-08 1.7568e-06 -4.42444e-07 1.60094e-07 -0.000386528
0.125  -6.38229 0.000448547 -8.56264e-10 -0.000218277 0 0 5.42349e-21 0 0 -0.000240775
0.127083  -7.69041 0.00056677 -1.87852e-08 -0.000343451 -9.96754e-08 -1.22368e-06 -8.40033e-06 -5.51312e-05 -1.47025e-06 -0.000156975
0.129167  -9.9722 0.000650885 -1.88703e-07 -0.000333281 -3.36631e-07 -7.38165e-06 -2.51626e-05 -0.000266115 -9.32242e-06 -9.09741e-06
0.13125  -10.9873 0.000637266 -1.05096e-06 -0.000174294 -1.34447e-06 -2.48016e-05 7.97506e-06 -0.000552125 -8.51361e-06 0.000116888
0.133333  -8.75326 0.000552221 -1.93311e-06 -3.52873e-05 -2.30433e-06 -1.10546e-05 1.24452e-05 -0.000698644 8.79873e-06 0.000175758
0.141667  -2.29222 0.000282878 1.18639e-05 0.000471403 -8.3911e-06 1.78008e-06 7.69981e-07 -0.000811549 2.79051e-07 5.0966e-05
0.15  0.00148069 0.000134272 3.25224e-05 -0.00033733 1.33819e-05 7.38093e-06 -1.81891e-07 0.000121743 -5.67771e-08 2.8268e-05
0.166667  1.36084 9.05391e-05 3.75862e-05 -0.000771089 2.6257e-06 3.48785e-05 -3.38116e-07 0.000612492 -8.67649e-08 -6.60787e-06
0.183333  2.28714 0.000105079 3.6203e-05 -0.000898145 -3.44209e-06 5.2135e-05 -3.14712e-07 0.000801362 -8.96541e-08 -9.27872e-05
0.2  2.34979 0.000126804 3.57169e-05 -0.00113796 -2.31478e-05 3.70694e-05 -3.25451e-07 0.00108754 -8.88424e-08 -0.000125609
0.25  4.53554 0.000189906 3.46059e-05 -0.00171216 -6.09349e-05 1.71578e-05 -3.55597e-07 0.00224554 -8.68218e-08 -0.000713674
0.3  0 0 0 0 0 0 0 0 0 0
