TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300.085 0.0283104 0 0.226483 0 3.92069e-06 0 3.08281e-05 0 0.745172
0.0315789  300.301 0.0283063 0 0.226451 0 1.12203e-05 0 8.83068e-05 0 0.745144
0.0631579  301.063 0.0282947 0 0.226358 0 3.20404e-05 0 0.000252839 0 0.745063
0.0947368  303.753 0.0282615 0 0.226092 0 9.09276e-05 1.68122e-240 0.000722992 1.68122e-240 0.744833
0.126316  313.212 0.0281667 0 0.225333 0 0.000253608 2.50398e-162 0.00205978 2.50398e-162 0.744186
0.157895  345.984 0.0278986 0 0.223189 0 0.000675268 8.65041e-100 0.00580752 8.65041e-100 0.74243
0.189474  453.99 0.0271579 0 0.217263 0 0.00160891 6.93172e-53 0.0159124 6.93172e-53 0.738057
0.221053  758.496 0.0252382 0 0.201906 0 0.00310936 1.28838e-21 0.0405184 1.28838e-21 0.729228
0.252632  1340 0.0209875 0 0.1679 0 0.00460981 5.5545e-06 0.088026 5.5545e-06 0.718465
0.284211  1921.5 0.0141563 8.82027e-05 0.11325 0.000525685 0.00554345 5.5545e-06 0.149 5.5545e-06 0.717425
0.315789  2226.01 0.00732503 8.82027e-05 0.0586002 0.000525685 0.00596511 1.28838e-21 0.196508 1.28838e-21 0.730988
0.347368  2334.02 0.00307436 8.82027e-05 0.0245949 0.000525685 0.00612779 6.93172e-53 0.221114 6.93172e-53 0.744475
0.378947  2366.79 0.00115462 8.82027e-05 0.00923699 0.000525685 0.00618668 8.65041e-100 0.231219 8.65041e-100 0.751589
0.410526  2376.25 0.000413975 8.82027e-05 0.0033118 0.000525685 0.0062075 2.50398e-162 0.234966 2.50398e-162 0.754486
0.442105  2378.94 0.000145873 8.82027e-05 0.00116698 0.000525685 0.0062148 1.68122e-240 0.236303 1.68122e-240 0.755555
0.473684  2379.7 5.10837e-05 8.82027e-05 0.00040867 0.000525685 0.00621735 0 0.236773 0 0.755936
0.505263  2379.92 1.78501e-05 8.82027e-05 0.000142801 0.000525685 0.00621824 0 0.236938 0 0.756069
0.536842  2379.98 6.23256e-06 8.82027e-05 4.98605e-05 0.000525685 0.00621855 0 0.236995 0 0.756116
0.568421  2379.99 2.17559e-06 8.82027e-05 1.74047e-05 0.000525685 0.00621866 0 0.237015 0 0.756132
0.6  2380 7.59358e-07 8.82027e-05 6.07486e-06 0.000525685 0.0062187 0 0.237023 0 0.756138
