TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0210886 5.53389e-26 0.211431 2.52228e-21 1.69238e-06 3.93505e-06 2.81298e-05 0.0241678 0.58228
0.098  300 0.0252035 2.67277e-06 0.12586 0.00279837 9.92506e-06 1.4189e-05 -2.49463e-21 0.0164414 0.643691
0.1  300 0.0257943 2.81079e-06 0.129405 0.00176098 2.08671e-05 3.44057e-05 0.000113054 0.0157055 0.6595
0.1167  648.262 0.0283203 3.04405e-05 0.140982 0.000151929 0.000188828 0.000272882 0.00471329 0.0077034 0.73117
0.1333  994.438 0.0223293 0.000886647 0.128376 0.000843856 0.000767178 0.000118191 0.0409458 0.000250907 0.764057
0.15  1342.7 0.0119004 0.00271404 0.0345169 0.00257919 0.00262625 2.45762e-05 0.145951 3.90756e-06 0.79545
0.1667  1690.96 0.00976788 0.00281683 0.00852906 0.00250593 0.00580135 3.74192e-06 0.174618 1.7936e-06 0.813718
0.1833  2037.14 0.010252 0.00249853 0.00514289 0.00287593 0.00973985 1.47022e-06 0.178758 1.37175e-06 0.833205
0.2  2385.4 0.0107609 0.00223165 0.00495675 0.00324795 0.013765 1.17876e-06 0.176819 6.98218e-07 0.843107
0.25  2385.4 0.0109773 0.00208631 0.00511768 0.00306101 0.014114 1.25581e-06 0.196386 7.11254e-07 0.843107
0.3  2385.4 0.0109773 0.00208631 0.00511768 0.00306101 0.014114 1.25581e-06 0.196386 7.11254e-07 0.745214
