TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0280082 3.28254e-12 0.224934 1.13614e-24 3.1538e-08 9.90158e-07 4.46202e-06 1.93489e-26 0.743576
0.098  300 0.0312736 5.41505e-39 0.236233 1.95645e-05 0 1.7732e-37 1.514e-06 1.54745e-06 0.759409
0.1  300 0.0311975 9.29748e-08 0.235203 1.32924e-05 4.97968e-06 3.34641e-05 1.65712e-06 7.83868e-07 0.757253
0.1167  648.262 0.031742 3.2329e-05 0.244098 3.62325e-22 0.000209004 0.000361978 5.61124e-21 1.0274e-05 0.757046
0.1333  994.438 0.0212829 0.000826317 0.205455 0.00116658 0.00107541 0.000179252 0.0437801 2.8869e-06 0.74694
0.15  1342.7 0.00722535 0.00224303 0.0716607 0.00517362 0.00474414 5.45421e-05 0.175107 5.0895e-06 0.746231
0.1667  1690.96 0.00456681 0.00197161 0.036317 0.00637264 0.0102194 1.63925e-05 0.202479 6.8176e-06 0.745542
0.1833  2037.14 0.00455147 0.00155795 0.0286778 0.00650313 0.0155885 7.80676e-06 0.202783 4.20689e-06 0.744841
0.2  2385.4 0.00473533 0.00129601 0.025551 0.00643278 0.0205555 5.27156e-06 0.199584 1.80189e-06 0.744747
0.25  2385.4 0.00452659 0.00104843 0.0204156 0.00479228 0.0181052 4.41556e-06 0.206438 1.47276e-06 0.744747
0.3  2385.4 0.00452659 0.00104843 0.0204156 0.00479228 0.0181052 4.41556e-06 0.206438 1.47276e-06 0.745214
