TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.025  300 0.0163872 0 0.439492 0 0 0 -0.440825 0 0.0264826
0.05  300 0.00307196 0 0.333263 0 0 0 -0.309947 0 0.0186305
0.075  300.001 0.00294154 0 0.656501 0 0 0 -0.583587 0 0.0755434
0.1  300.01 0.00159766 0 1.31089 0 -1.53333e-17 0 -1.13204 0 0.196005
0.125  300.076 -0.0118816 1.99305e-17 2.50976 0 2.72452e-17 0 -2.17381 0 0.194641
0.15  300.565 -0.11751 0 4.09897 0 0 0 -4.11637 0 -2.07378
0.175  304.166 -0.951035 0 1.98934 0 -5.25201e-16 0 -8.17328 0 -24.2115
0.2  330.39 -5.07972 0 -20.8611 0 1.00486e-15 0 -20.5985 0 -134.942
0.225  505.187 -14.6397 0 -97.2443 0 0 0 -42.1219 0 -341.341
0.25  1225.99 -30.0056 0 -276.975 0 6.33107 -2.00972e-14 7.21151 0 -922.879
0.275  2065.21 2.20804 0.796922 112.204 13.5189 30.8077 0.177008 350.028 0.193341 324.613
0.3  2311.99 3.96267 1.99112 80.7247 16.1362 34.4441 0.00606384 151.401 0.00196371 56.2895
0.325  2350.79 7.7774 2.79547 64.6525 17.1281 40.4273 -0.0188803 61.1168 -0.00461341 43.7505
0.35  2356.16 10.7372 3.03062 72.676 17.6499 50.2544 -0.0359908 31.0939 -0.00538505 20.3944
0.375  2356.89 12.5148 2.79142 83.7906 16.0888 56.9335 -0.0504068 12.7706 -0.00439061 -9.53975
0.4  2356.98 13.3095 2.27841 88.4213 12.9019 57.3757 -0.0599958 -17.1173 -0.00272604 -9.04199
0.425  2357 12.9106 1.65813 87.0518 9.15979 51.2845 -0.0525811 -41.0615 -0.000328007 0.493953
0.45  2357 11.3411 1.09804 78.9991 5.8616 40.6072 -0.0251051 -47.8518 0.00206008 3.77453
0.475  2357 9.10759 0.686789 65.4703 3.49005 28.844 0.00988939 -42.7704 0.00378795 2.97756
0.5  2357 6.85973 0.41769 50.9152 1.93615 18.1018 0.0365605 -33.6994 0.00453671 1.50526
0.525  2357 5.03948 0.252572 39.0981 0.949207 9.26175 0.0486002 -25.2381 0.00443857 0.42453
0.55  2357 3.81938 0.158868 31.385 0.361982 2.98408 0.0502886 -19.2872 0.00398485 -0.315176
0.575  2357 3.21665 0.116557 27.6854 0.0874914 -0.256613 0.0493622 -16.4128 0.0036787 -0.963695
0.6  2357 0 0 0 0 0 0 0 0 0
