TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0.0285105 0 0.226279 0 0 0 0 0 0.74521
0.05  300 0.0280628 2.37215e-12 0.225144 -2.70543e-25 2.7451e-08 9.62226e-07 4.49205e-06 -1.6818e-26 0.743879
0.098  300 0.0312052 5.07045e-39 0.235224 1.42358e-05 0 1.66036e-37 1.02705e-06 5.8082e-07 0.757293
0.1  300 0.0311187 3.38774e-08 0.234264 9.77079e-06 1.86047e-06 2.37259e-05 2.69196e-23 5.95575e-07 0.755423
0.1167  648.262 0.0315279 1.19332e-05 0.241786 0 6.33916e-05 0.000382199 1.36985e-20 4.1527e-05 0.755457
0.1333  994.438 0.0209853 0.000819197 0.203278 0.00116123 0.00106793 0.000177222 0.0434118 4.39022e-06 0.745547
0.15  1342.7 0.00710566 0.00221884 0.0713697 0.00516074 0.00472166 5.41012e-05 0.173335 5.09379e-06 0.745179
0.1667  1690.96 0.00450806 0.00195501 0.0363969 0.00637196 0.010179 1.63593e-05 0.200808 6.7917e-06 0.744918
0.1833  2037.14 0.00452367 0.0015512 0.0286259 0.00648938 0.0155274 7.77162e-06 0.201621 4.18288e-06 0.744608
0.2  2385.4 0.00473429 0.00129444 0.0253201 0.00639665 0.02046 5.22288e-06 0.198852 1.78776e-06 0.744775
0.25  2385.4 0.00453786 0.00104282 0.0200689 0.00472002 0.0179732 4.35398e-06 0.206557 1.45416e-06 0.744775
0.3  2385.4 0.00453786 0.00104282 0.0200689 0.00472002 0.0179732 4.35398e-06 0.206557 1.45416e-06 0.745214
