TITLE="Graphics"
VARIABLES= "x", "T", "Y_H2", "Y_H", "Y_O2", "Y_O", "Y_OH", "Y_HO2", "Y_H2O2", "Y_H2O", "Y_N2"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300.035 0.0285221 0 0.226388 1.42807e-09 0 3.88088e-10 6.60842e-09 0 0.745121
0.074  299.69 0.0285196 4.06823e-12 0.226182 1.68194e-09 7.53436e-08 1.58527e-08 5.35016e-09 5.61413e-07 0.745087
0.086  298.222 0.0285518 2.2213e-12 0.225864 1.66015e-09 4.40169e-08 1.26063e-08 3.98843e-09 7.31764e-07 0.745017
0.098  293.323 0.0286308 0 0.225294 0 0 0 0 0 0.74486
0.0985  294.85 0.0286053 1.35161e-12 0.225367 3.38895e-09 4.35502e-09 1.83302e-08 6.03177e-09 2.00851e-06 0.744911
0.099  296.574 0.0285763 4.78833e-12 0.225433 2.47698e-08 3.38512e-08 2.20989e-07 7.37007e-08 2.18487e-05 0.744929
0.0995  298.573 0.028543 1.20275e-11 0.225475 6.68945e-08 1.12825e-07 6.63431e-07 2.21057e-07 6.38098e-05 0.744898
0.1  300.943 0.0285099 2.4948e-11 0.225512 1.26618e-07 2.23148e-07 1.47705e-06 4.99794e-07 0.000137145 0.744934
0.102083  315.681 0.0283489 1.78713e-10 0.225154 5.9099e-07 1.00416e-06 1.12556e-05 3.98273e-06 0.000951189 0.74507
0.104167  336.753 0.0281476 8.17026e-10 0.224219 1.26344e-06 2.01618e-06 2.7515e-05 9.80669e-06 0.00231774 0.745171
0.10625  362.963 0.0279053 3.03861e-09 0.222684 2.0119e-06 2.80428e-06 4.88913e-05 1.94614e-05 0.004186 0.745185
0.108333  392.289 0.0276255 1.12792e-08 0.220876 2.68549e-06 3.4038e-06 7.29964e-05 3.14503e-05 0.00631967 0.745177
0.110417  424.055 0.0273145 4.34569e-08 0.218582 2.8828e-06 4.1869e-06 0.000115267 4.07e-05 0.00890594 0.745171
0.1125  457.527 0.0269738 1.63053e-07 0.21595 2.69582e-06 6.09606e-06 0.000175268 4.74105e-05 0.0118279 0.745162
0.114583  492.336 0.0266046 5.60441e-07 0.213059 2.33591e-06 1.18716e-05 0.00025196 5.18548e-05 0.0150118 0.745156
0.116667  528.416 0.0262056 1.71118e-06 0.209989 2.074e-06 2.67012e-05 0.000337482 5.47895e-05 0.0183903 0.745145
0.117708  547.087 0.0259935 2.95928e-06 0.208379 2.14901e-06 4.08334e-05 0.000376674 5.56023e-05 0.0201653 0.745139
0.11875  566.233 0.0257724 4.86847e-06 0.206714 2.44122e-06 6.02632e-05 0.000409633 5.5938e-05 0.0220031 0.745134
0.119792  585.912 0.0255413 7.71586e-06 0.20499 3.05647e-06 8.55284e-05 0.000433428 5.57607e-05 0.0239112 0.74513
0.120833  606.175 0.025299 1.18407e-05 0.203202 4.1342e-06 0.000116606 0.000446611 5.50523e-05 0.0258959 0.745123
0.121875  627.058 0.0250449 1.76427e-05 0.20135 5.86214e-06 0.000152829 0.000449394 5.38106e-05 0.0279631 0.74513
0.122917  648.585 0.0247767 2.55724e-05 0.199425 8.49931e-06 0.000192981 0.000443275 5.2037e-05 0.0301161 0.74513
0.123958  670.768 0.0244939 3.61245e-05 0.197431 1.24135e-05 0.000235579 0.000430446 4.97417e-05 0.0323595 0.745147
0.125  693.606 0.0241913 4.98182e-05 0.195337 1.81278e-05 0.000279152 0.000413041 4.69372e-05 0.0346911 0.745075
0.125521  705.271 0.0240328 5.80611e-05 0.194259 2.19456e-05 0.000300915 0.000403289 4.53592e-05 0.0358929 0.745033
0.126042  717.097 0.0238717 6.7308e-05 0.193179 2.65229e-05 0.00032255 0.000393067 4.36762e-05 0.0371226 0.745062
0.126562  729.082 0.023708 7.76366e-05 0.192098 3.20011e-05 0.000343962 0.000382535 4.18968e-05 0.0383814 0.745166
0.127083  741.224 0.0235375 8.91105e-05 0.190981 3.85372e-05 0.000365028 0.000371752 4.00246e-05 0.0396638 0.745221
0.127604  753.521 0.0233598 0.000101801 0.189828 4.63149e-05 0.000385706 0.000360821 3.80722e-05 0.0409702 0.745217
0.128125  765.97 0.0231736 0.000115773 0.188628 5.55378e-05 0.000405963 0.000349806 3.60528e-05 0.0422986 0.745114
0.128646  778.567 0.0229851 0.000131132 0.187435 6.64549e-05 0.000425947 0.000338876 3.39934e-05 0.0436626 0.745129
0.129167  791.31 0.0227929 0.000147952 0.186237 7.93282e-05 0.000445714 0.000328063 3.19092e-05 0.0450623 0.745231
0.129688  804.194 0.022589 0.000166255 0.184971 9.44156e-05 0.000465216 0.000317298 2.98078e-05 0.0464838 0.745164
0.130208  817.218 0.02238 0.00018616 0.18369 0.000112052 0.000484726 0.000306714 2.77178e-05 0.0479428 0.745154
0.130729  830.377 0.0221628 0.000207717 0.182366 0.000132558 0.000504347 0.000296297 2.56542e-05 0.0494351 0.745099
0.13125  843.667 0.0219409 0.00023103 0.181031 0.000156315 0.00052437 0.000286123 2.36401e-05 0.050972 0.745135
0.131771  857.086 0.0217091 0.00025612 0.17964 0.000183671 0.000544911 0.000276143 2.16871e-05 0.0525448 0.745091
0.132292  870.628 0.0214708 0.000283079 0.178218 0.000215043 0.000566316 0.000266417 1.98154e-05 0.0541644 0.745084
0.132812  884.289 0.0212226 0.000311922 0.176739 0.000250816 0.000588802 0.000256921 1.80368e-05 0.0558274 0.74502
0.133333  898.063 0.0209666 0.000342727 0.175216 0.000291428 0.000612745 0.00024769 1.63659e-05 0.0575425 0.744969
0.135417  954.217 0.0198634 0.000485464 0.16864 0.000505673 0.000726546 0.000213473 1.08432e-05 0.0649445 0.744866
0.1375  1011.74 0.0186134 0.000660595 0.16096 0.000824896 0.000891185 0.000183374 7.31179e-06 0.0734527 0.744712
0.139583  1070.08 0.017223 0.000865052 0.151917 0.00126068 0.00113013 0.000157043 5.40969e-06 0.0832733 0.744524
0.141667  1128.52 0.0157191 0.0010911 0.141377 0.00180774 0.00146211 0.000133961 4.60552e-06 0.0944636 0.744328
0.14375  1186.13 0.0141512 0.00132651 0.129449 0.00244013 0.00189439 0.000113644 4.44273e-06 0.106829 0.744162
0.145833  1241.86 0.0125876 0.00155646 0.116572 0.00311462 0.00241879 9.57725e-05 4.61841e-06 0.119909 0.744176
0.147917  1294.68 0.0110983 0.001766 0.103414 0.0037802 0.00301227 8.01849e-05 4.95545e-06 0.133026 0.744376
0.15  1343.82 0.0097432 0.00194293 0.0907485 0.00439114 0.00364328 6.68372e-05 5.35477e-06 0.145437 0.744658
0.154167  1430.08 0.00755257 0.0021796 0.0689908 0.00535876 0.00491585 4.64629e-05 6.1762e-06 0.166396 0.745183
0.158333  1501.3 0.00611673 0.00226151 0.053731 0.00594477 0.00605708 3.34095e-05 6.85516e-06 0.180829 0.745793
0.1625  1561.52 0.00525845 0.00223392 0.0441409 0.00624715 0.00702681 2.54689e-05 7.34788e-06 0.189759 0.746144
0.166667  1614.79 0.00476863 0.00214351 0.0383818 0.00635977 0.00783807 2.06093e-05 7.6302e-06 0.194936 0.746148
0.170833  1664.34 0.00449035 0.00202414 0.0349716 0.00635749 0.00853505 1.74949e-05 7.71003e-06 0.197913 0.746101
0.175  1712.38 0.00432381 0.00189466 0.032894 0.00628578 0.00915892 1.53282e-05 7.6021e-06 0.199675 0.746017
