TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0554618 0 0.220085 0 0 0 0 0 0.724453
0.05  300.009 0.0554479 8.07794e-28 0.220088 1.30305e-07 0 8.48428e-09 1.02656e-05 2.64698e-23 0.724457
0.098  299.994 0.0554644 1.59075e-10 0.220085 0 1.40502e-06 0 4.63152e-23 0 0.724452
0.1  299.995 0.0554642 1.55386e-10 0.220084 0 1.37617e-06 0 0 0 0.724452
0.108333  300 0.0554625 8.83471e-11 0.220076 0 7.65029e-07 6.47658e-06 6.83566e-06 9.84612e-10 0.724449
0.116667  299.993 0.055474 2.00718e-10 0.220087 0 1.84429e-06 0 0 0 0.724449
0.120833  299.995 0.0554492 2.56515e-10 0.220087 0 2.22093e-06 1.97708e-06 1.0819e-06 0 0.72446
0.125  299.936 0.0553025 1.27469e-09 0.22017 0 4.93374e-07 0 0 0 0.724568
0.127083  306.441 0.0549803 2.97278e-08 0.220253 0 5.24218e-06 5.50226e-06 4.95131e-06 0 0.724752
0.128125  314.381 0.0547036 1.596e-07 0.220186 3.19368e-07 1.44431e-05 8.15289e-05 0.000139479 7.18572e-06 0.724868
0.129167  327.101 0.0543318 6.3276e-07 0.219949 1.19737e-06 3.50754e-05 0.000217684 0.00045634 2.74148e-05 0.724981
0.130208  346.676 0.0538499 2.26685e-06 0.219386 3.00265e-06 8.58723e-05 0.000405064 0.00113762 6.87649e-05 0.725062
0.13125  374.955 0.0532535 7.24258e-06 0.218288 6.96353e-06 0.000203599 0.000580382 0.00243669 0.000137756 0.725085
0.132292  412.426 0.0525505 2.01348e-05 0.216431 1.47709e-05 0.000424163 0.000674406 0.00460176 0.000228894 0.725055
0.133333  457.488 0.0517566 4.79547e-05 0.21366 2.67208e-05 0.000721382 0.00068643 0.00779891 0.00031215 0.72499
0.1375  674.151 0.0479174 0.000354071 0.195641 9.19605e-05 0.00123987 0.00042308 0.0295137 0.000211139 0.724608
0.141667  868.897 0.0436041 0.000927427 0.174194 0.000416482 0.000939787 0.000248814 0.0561792 4.99846e-05 0.72344
0.145833  1038.21 0.0390149 0.00167522 0.144756 0.00116857 0.00105168 0.000155809 0.0899907 7.8385e-06 0.72218
0.15  1180.1 0.0345736 0.00246942 0.107187 0.00190622 0.0015095 9.82655e-05 0.130225 1.82132e-06 0.72203
0.158333  1373.05 0.0280298 0.00363371 0.0399798 0.00186955 0.00230941 3.18106e-05 0.200598 9.60666e-07 0.723547
0.166667  1476.43 0.0256618 0.00386816 0.0128197 0.00111014 0.00257651 9.28307e-06 0.229594 7.66261e-07 0.72436
0.175  1539.66 0.0251422 0.00371734 0.00416232 0.000714784 0.00270387 2.80731e-06 0.23892 6.94636e-07 0.724636
0.183333  1584.69 0.0251894 0.00347731 0.00156575 0.000560771 0.00278184 1.0136e-06 0.241701 6.61277e-07 0.724723
0.191667  1619.92 0.0253687 0.00324201 0.000777566 0.000489701 0.00282072 4.98112e-07 0.242549 6.33992e-07 0.724751
0.2  1648.93 0.0255568 0.00303181 0.000522277 0.000444312 0.00283029 3.34259e-07 0.242858 6.05399e-07 0.724756
0.25  1748.16 0.0262983 0.00226069 0.000277688 0.000291351 0.00264495 1.69142e-07 0.243466 4.43883e-07 0.72476
0.3  1806.98 0.0267205 0.00181778 0.000190021 0.000206419 0.00240207 1.12114e-07 0.243898 3.22948e-07 0.724765
0.36  1845.01 0.0270218 0.00148523 0.000132045 0.000145397 0.00211243 7.67359e-08 0.24434 2.31425e-07 0.724763
0.432  1888.57 0.0273074 0.00119391 8.88076e-05 9.98488e-05 0.001842 5.04053e-08 0.244702 1.54382e-07 0.724766
0.5184  1888.57 0.0273074 0.00119391 8.88076e-05 9.98488e-05 0.001842 5.04053e-08 0.244702 1.54382e-07 0.724766
