TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.0315789  300 -5.65082e-05 -4.16437e-08 -0.000310676 8.4515e-06 -0.000960827 0.000815789 0.000392666 9.87559e-06 -0.000480261
0.0631579  300 -0.000272734 -2.05519e-07 -0.00171163 6.52652e-05 -0.00458025 0.00399165 0.00193561 0.000101356 -0.00233393
0.0947368  300 -0.00131448 -1.18703e-06 -0.00808599 0.000821388 -0.0245293 0.0191825 0.0100112 0.00168275 -0.0111351
0.126316  300 -0.00782294 -7.39268e-06 -0.0473232 0.0152776 -0.17239 0.0895266 0.0628522 0.0354849 -0.0928824
0.157895  300 0.417959 0.000184952 3.50773 0.281002 -1.97615 0.411765 0.60182 0.730903 11.5325
0.189474  300 -64.1421 0.00725165 -507.112 2.24226 -26.6635 0.846039 7.07367 10.3902 -1688.42
0.221053  995.079 -105.567 -2.3214e-16 -829.539 0 2.10169e-15 -165.393 -354.938 -169.588 -3104.93
0.252632  1690.16 -2253.04 616.23 -15343.8 1450.27 2025.98 8.75769 11897.8 0 -3481.94
0.284211  2385.24 -2030.57 497.611 -17859.5 2341.3 7424.59 0.855128 10036.6 3.78744 748.328
0.315789  2385.24 292.666 50.8156 2046.31 260.671 1329.3 -37.19 -1695.15 -3.70957 362.619
0.347368  2385.24 44.1108 5.3097 320.897 20.8672 123.119 7.12322 -181.086 0.887487 -1.93838
0.378947  2385.24 13.8046 -0.632101 165.507 -11.6573 -105.029 0.942885 -42.0894 0.11691 -1.33916
0.410526  2385.24 12.1332 -1.03951 158.186 -13.8432 -119.574 0.0793725 -35.2232 0.000374876 -0.0825793
0.442105  2385.24 12.0882 -1.05566 157.997 -13.933 -120.119 0.0316102 -35.0117 -0.00691555 -0.00543249
0.473684  2385.24 12.0914 -1.05573 158.009 -13.9347 -120.126 0.0302276 -35.0138 -0.0071683 -0.000717195
0.505263  2385.24 12.0925 -1.05563 158.013 -13.9345 -120.124 0.0302796 -35.0155 -0.00716505 -0.000137306
0.536842  2385.24 12.0927 -1.05561 158.014 -13.9344 -120.124 0.0303002 -35.0159 -0.00716262 -2.76311e-05
0.568421  2385.24 12.0928 -1.0556 158.014 -13.9344 -120.124 0.0303045 -35.016 -0.0071621 6.05766e-06
0.6  2385.24 0 0 0 0 0 0 0 0 0
