TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 0 0 0 0 0 0 0 0 0
0.0315789  300 -6.9306e-05 -1.29146e-07 0.000194866 7.94289e-06 -0.00154414 0.00079151 0.000380135 9.14018e-06 -0.000848108
0.0631579  300 -0.000335057 -6.24632e-07 0.000616156 6.00893e-05 -0.00727803 0.00387532 0.00187528 9.15195e-05 -0.00411729
0.0947368  300 -0.00158311 -3.19384e-06 0.00350989 0.000733586 -0.0373365 0.0185573 0.00966917 0.00148886 -0.0189092
0.126316  300 -0.0159217 -1.72627e-05 -0.0446784 0.0133664 -0.228034 0.0851847 0.0599975 0.0311579 -0.309689
0.157895  300 1.37917 7.47345e-05 11.5382 0.234066 -2.0886 0.380372 0.554794 0.61983 36.8182
0.189474  300 -118.473 0.0117841 -940.734 1.32972 -22.7998 1.71763 6.31049 8.41653 -3121.31
0.221053  995.079 -137.033 -47.6745 -1117.57 -155.466 -166.832 -174.076 -861.196 -177.786 -5678.79
0.252632  1690.16 -3373.22 927.723 -23197.1 2417.54 3169.73 2.42165 17505.6 -80.0502 -6576.26
0.284211  2385.24 -1392.59 355.117 -13626.2 2660.44 6271 -1.58616 6470.25 1.9023 1241.22
0.315789  2385.24 301.466 58.5348 2137.06 293.754 1264.46 -27.6156 -1990.96 -3.07732 669.777
0.347368  2385.24 61.8145 8.27525 422.994 37.5996 240.927 5.89821 -268.157 0.811494 38.4079
0.378947  2385.24 15.2427 -0.110576 164.553 -7.84728 -77.364 1.39961 -49.2591 0.173016 -0.617893
0.410526  2385.24 11.3584 -0.933645 146.199 -12.2733 -108.676 0.137369 -33.2189 0.00990528 -0.167676
0.442105  2385.24 11.1582 -0.983852 145.268 -12.5421 -110.458 0.0264959 -32.3895 -0.005614 -0.0179852
0.473684  2385.24 11.1547 -0.985548 145.237 -12.5519 -110.514 0.020689 -32.3611 -0.00650418 -0.00257317
0.505263  2385.24 11.1557 -0.985461 145.237 -12.5517 -110.511 0.0205556 -32.3614 -0.00653048 -0.000481981
0.536842  2385.24 11.1559 -0.985427 145.238 -12.5516 -110.51 0.0205752 -32.3617 -0.0065284 -9.70329e-05
0.568421  2385.24 11.156 -0.985419 145.238 -12.5516 -110.509 0.0205806 -32.3618 -0.00652774 5.79106e-06
0.6  2385.24 0 0 0 0 0 0 0 0 0
