TITLE="Graphics"
VARIABLES= "x", "T", "Y_H2", "Y_H", "Y_O2", "Y_O", "Y_OH", "Y_HO2", "Y_H2O2", "Y_H2O", "Y_N2"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300.112 0.0285371 0 0.226805 0 0 0 0 0 0.745204
0.098  295.882 0.0283104 1.50276e-10 0.218405 9.35418e-07 1.60996e-06 1.30803e-05 8.60113e-06 0.00149871 0.743265
0.1  297.969 0.0283261 1.32647e-10 0.220074 7.84071e-07 1.39968e-06 1.03553e-05 5.96072e-06 0.00112737 0.743878
0.108333  349.346 0.0282551 1.31111e-09 0.223888 2.71393e-06 2.60151e-06 5.72261e-06 1.37182e-05 0.000951896 0.744954
0.116667  443.976 0.0277982 0 0.2225 2.93028e-06 0 0 3.32859e-05 0.00428723 0.745281
0.120833  502.623 0.0273396 1.92339e-06 0.219864 1.07311e-06 2.40991e-05 0.000270423 4.70501e-05 0.00721704 0.745338
0.125  576.488 0.0266006 1.64428e-05 0.215868 5.92809e-06 0.000193304 0.000464971 6.80353e-05 0.0115833 0.745167
0.127083  624.331 0.0260682 4.38253e-05 0.212989 1.7255e-05 0.000364836 0.000461604 7.68192e-05 0.0149071 0.745381
0.129167  678.852 0.0253826 9.36087e-05 0.209311 3.81807e-05 0.000536069 0.000419353 7.78881e-05 0.0190698 0.745268
0.13125  738.877 0.0245383 0.000174394 0.204957 8.09721e-05 0.000672444 0.000365197 6.80396e-05 0.0241314 0.745241
0.133333  802.966 0.023512 0.000293348 0.199824 0.0001804 0.000775501 0.000310815 5.11012e-05 0.0302302 0.745124
0.141667  1082.17 0.0175656 0.00115423 0.168682 0.0018313 0.00149579 0.000154303 7.95927e-06 0.0666689 0.743014
0.15  1343.82 0.0101004 0.00229428 0.100973 0.00545665 0.00422952 7.04903e-05 6.03036e-06 0.133738 0.744758
0.166667  1588.52 0.00515985 0.00244442 0.0455685 0.0072998 0.00796038 2.47248e-05 7.65724e-06 0.186625 0.746095
0.183333  1711.55 0.00440117 0.00199302 0.0331641 0.00658368 0.00935304 1.54401e-05 7.64482e-06 0.199034 0.745997
0.2  1871.6 0.00423581 0.00163658 0.0304121 0.006339 0.0113954 1.10853e-05 6.30896e-06 0.200536 0.745982
0.25  2258.38 0.00355702 0.000746518 0.0197459 0.00348356 0.012839 4.5598e-06 1.73153e-06 0.214185 0.744919
0.3  2258.38 0.00355702 0.000746518 0.0197459 0.00348356 0.012839 4.5598e-06 1.73153e-06 0.214185 0.744919
