TITLE="Graphics"
VARIABLES= "x", "T", "Y_H2", "Y_H", "Y_O2", "Y_O", "Y_OH", "Y_HO2", "Y_H2O2", "Y_H2O", "Y_N2"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300.103 0.0285327 0 0.226528 0 0 0 0 2.24833e-06 0.745658
0.062  300.091 0.0285324 0 0.226522 0 0 0 7.74672e-08 2.50751e-06 0.745637
0.074  300.075 0.0285324 2.31399e-11 0.226512 4.86056e-08 4.03463e-07 6.42052e-07 3.40995e-07 2.84751e-06 0.745609
0.086  300.048 0.0285322 4.10036e-11 0.226494 1.36796e-07 6.64406e-07 1.29788e-06 1.84006e-06 3.07258e-06 0.74555
0.098  299.997 0.0285289 5.6111e-11 0.226443 2.75635e-07 8.18948e-07 2.0637e-06 6.30587e-06 2.86934e-06 0.74538
0.099  299.994 0.0285286 5.71361e-11 0.226439 2.85916e-07 8.27852e-07 2.11906e-06 6.64339e-06 2.85367e-06 0.745367
0.1  299.99 0.0285283 5.812e-11 0.226436 2.95956e-07 8.36165e-07 2.17284e-06 6.97304e-06 2.83809e-06 0.745356
0.104167  299.976 0.0285271 6.17421e-11 0.226423 3.34725e-07 8.64722e-07 2.37521e-06 8.23064e-06 2.76765e-06 0.745312
0.10625  299.971 0.0285261 6.31357e-11 0.226419 3.5058e-07 8.74789e-07 2.46135e-06 8.72202e-06 2.75942e-06 0.745297
0.108333  299.967 0.0285244 6.41793e-11 0.226416 3.63454e-07 8.81628e-07 2.53927e-06 9.10415e-06 2.78892e-06 0.745288
0.110417  299.964 0.0285209 6.47853e-11 0.226412 3.7268e-07 8.84558e-07 2.61445e-06 9.36785e-06 2.88783e-06 0.745275
0.1125  299.964 0.0285142 6.48618e-11 0.226411 3.77664e-07 8.82739e-07 2.69629e-06 9.51524e-06 3.09699e-06 0.74527
0.114583  299.973 0.0285032 6.43572e-11 0.226426 3.78091e-07 8.75522e-07 2.79622e-06 9.5604e-06 3.45597e-06 0.745317
0.116667  300.006 0.0284733 6.33598e-11 0.226388 3.74122e-07 8.6318e-07 2.92231e-06 9.52341e-06 3.98862e-06 0.745187
0.117708  300.055 0.0284565 6.29684e-11 0.226423 3.71279e-07 8.57723e-07 3.00024e-06 9.48907e-06 4.34448e-06 0.745297
0.11875  300.143 0.0284259 6.28864e-11 0.226411 3.68202e-07 8.54634e-07 3.09209e-06 9.44599e-06 4.78885e-06 0.74525
0.119792  300.297 0.0283926 6.37353e-11 0.226461 3.65919e-07 8.58948e-07 3.21507e-06 9.40707e-06 5.4093e-06 0.745408
0.120833  300.571 0.0283374 6.70711e-11 0.226452 3.65777e-07 8.79803e-07 3.4144e-06 9.3839e-06 6.43242e-06 0.745366
0.121875  301.054 0.028266 7.83706e-11 0.226468 3.70812e-07 9.37528e-07 3.8275e-06 9.41999e-06 8.45957e-06 0.745403
0.122917  301.903 0.0281734 1.21131e-10 0.226521 3.86642e-07 1.07414e-06 4.84027e-06 9.6206e-06 1.30244e-05 0.745562
0.123958  303.395 0.0280412 3.11516e-10 0.226531 4.24232e-07 1.37833e-06 7.51499e-06 1.02629e-05 2.39663e-05 0.745582
0.125  306.001 0.0278665 1.25517e-09 0.226554 5.06404e-07 2.04555e-06 1.46947e-05 1.20961e-05 5.07246e-05 0.745672
0.125521  308.026 0.0277572 3.19277e-09 0.226555 5.8265e-07 2.68878e-06 2.27078e-05 1.41892e-05 7.85807e-05 0.745716
0.126042  310.673 0.0276323 7.66448e-09 0.226553 6.93217e-07 3.65018e-06 3.51919e-05 1.74951e-05 0.000120933 0.745783
0.126562  314.123 0.0274905 1.81629e-08 0.226545 8.55038e-07 5.11825e-06 5.42908e-05 2.26502e-05 0.000184903 0.745884
0.127083  318.6 0.027329 4.24819e-08 0.226514 1.09491e-06 7.41861e-06 8.27694e-05 3.05602e-05 0.000280661 0.745995
0.127604  324.376 0.0271451 9.746e-08 0.226439 1.45624e-06 1.11242e-05 0.00012375 4.24506e-05 0.000422338 0.746084
0.128125  331.767 0.0269376 2.1788e-07 0.226303 2.01029e-06 1.72412e-05 0.000179939 5.98648e-05 0.000628868 0.746155
0.128646  341.127 0.0267046 4.71785e-07 0.226079 2.87333e-06 2.74862e-05 0.000252188 8.45556e-05 0.00092439 0.746186
0.129167  352.816 0.0264468 9.84117e-07 0.225753 4.22956e-06 4.46202e-05 0.00033769 0.000118231 0.00133781 0.746202
0.129688  367.156 0.0261635 1.96794e-06 0.225292 6.35144e-06 7.26641e-05 0.000428752 0.000162091 0.00190075 0.746178
0.130208  384.374 0.025856 3.75767e-06 0.224678 9.60022e-06 0.000116683 0.000513788 0.000216215 0.00264432 0.746126
0.130729  404.542 0.0255263 6.83086e-06 0.223896 1.43785e-05 0.000181762 0.000580941 0.000278832 0.0035951 0.746069
0.13125  427.539 0.0251752 1.18005e-05 0.222925 2.10238e-05 0.000271143 0.000622626 0.000345805 0.00477198 0.745985
0.131771  453.067 0.0248056 1.93686e-05 0.221763 2.96858e-05 0.000384236 0.000637991 0.000410911 0.00618571 0.745907
0.132292  480.697 0.0244174 3.02415e-05 0.220395 4.02607e-05 0.000515477 0.000631622 0.00046704 0.00783903 0.745794
0.132812  509.94 0.0240136 4.50422e-05 0.21884 5.24693e-05 0.000654895 0.000610516 0.000508083 0.00972935 0.745694
0.133333  540.308 0.0235946 6.42312e-05 0.217105 6.60549e-05 0.000789724 0.000581251 0.000530267 0.0118482 0.745567
0.135417  667.963 0.0217934 0.000184375 0.208724 0.000133699 0.00115706 0.000437333 0.000435343 0.0223087 0.744946
0.1375  790.491 0.0198672 0.000365672 0.198852 0.000287336 0.00119472 0.000325056 0.000243747 0.0348878 0.744123
0.139583  903.965 0.0178629 0.000588207 0.187272 0.000646712 0.0011926 0.000244875 0.000106136 0.0491327 0.743142
0.141667  1008.82 0.0158072 0.000837893 0.173263 0.00126774 0.00134875 0.000188168 3.96459e-05 0.0652653 0.742202
0.14375  1105.57 0.0137483 0.0010994 0.156622 0.00210792 0.0017295 0.000146824 1.51861e-05 0.0832253 0.741539
0.145833  1193.99 0.0117677 0.0013526 0.138097 0.00305879 0.00232241 0.000115422 8.05093e-06 0.102213 0.741296
0.147917  1273.51 0.00996134 0.00157633 0.119165 0.00399523 0.00306839 9.09309e-05 6.54349e-06 0.120892 0.741462
0.15  1343.82 0.00840727 0.00175455 0.101429 0.00481684 0.00388835 7.17977e-05 6.56393e-06 0.137921 0.741904
0.154167  1458.32 0.00615546 0.00195772 0.0729274 0.00595189 0.00550502 4.57998e-05 7.38317e-06 0.164552 0.743067
0.158333  1544.43 0.00491027 0.00198891 0.0553307 0.00646629 0.00684075 3.15181e-05 7.9961e-06 0.180628 0.743955
0.1625  1610.78 0.00429227 0.00192545 0.0453796 0.00659294 0.00784554 2.38216e-05 8.28031e-06 0.189607 0.744479
