TITLE="Graphics"
VARIABLES= "x", "T", "Y_AR", "Y_HE", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
0  300 0 0 0 1.98842e-09 0 0.218434 0 0 0.719382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621849 0 0 0 0 0 0 0 0 0
0.0125  299.999 1.24111e-13 4.33681e-18 -5.73781e-15 8.87788e-07 -5.23696e-14 0.218436 -2.21768e-11 -1.41046e-08 0.719388 1.20817e-07 8.00402e-10 1.0354e-11 4.68279e-11 -1.12227e-06 -1.33791e-16 3.11179e-12 0 -4.32303e-11 -2.91259e-06 -3.58605e-13 -3.94831e-12 0 0 -5.74122e-12 8.24048e-06 -6.84404e-13 -1.29735e-11 2.81893e-18 4.86783e-13 1.4781e-12 2.18101e-12 0 -2.1684e-19 4.90862e-11 -4.39953e-09 5.06971e-08 1.15617e-11 1.92597e-07 7.79019e-08 0.0622194 -3.403e-13 -4.9146e-05 -2.72588e-14 1.08047e-12 -8.06822e-10 5.00186e-15 4.88656e-14 6.27411e-13 -1.23599e-17
0.025  300.008 1.24111e-13 1.30104e-17 3.43814e-13 2.5406e-06 -5.59485e-13 0.218431 -9.52454e-10 1.38786e-07 0.719377 -1.12151e-06 -7.99722e-09 -1.51006e-10 -1.72834e-10 3.81179e-06 -1.82139e-14 -9.68685e-12 4.33681e-19 2.47666e-10 7.56608e-06 1.13143e-11 -1.83518e-10 0 0 1.63563e-11 -1.30726e-05 -1.62636e-11 7.38638e-11 3.81639e-17 -2.55245e-12 -3.49771e-12 -5.22161e-12 0 0 -1.27643e-10 1.16154e-08 -9.63795e-08 -2.83669e-11 -2.23453e-07 -8.53893e-08 0.0621592 -1.46264e-11 3.32552e-05 1.84345e-14 -8.33145e-13 -2.38331e-10 -4.55885e-15 -3.44165e-14 -7.42668e-13 1.455e-16
0.0375  299.83 1.24111e-13 2.97071e-17 3.81761e-12 5.62523e-06 -4.82418e-12 0.218454 -3.2269e-08 -1.12696e-05 0.719379 2.14605e-05 6.13241e-08 -7.4998e-10 8.48676e-10 -2.0994e-05 -6.77136e-14 4.47455e-11 -1.45283e-17 6.24981e-09 -3.43448e-05 -7.31418e-11 -6.24316e-09 0 0 -8.85283e-11 4.602e-05 -3.75359e-10 -8.89314e-10 -3.6414e-15 1.65547e-11 1.33489e-11 1.9865e-11 -5.42101e-18 -6.50521e-19 5.08018e-10 -5.68605e-08 3.21177e-07 1.05569e-10 7.65237e-07 2.60705e-07 0.0622702 -4.95334e-10 -0.000111307 -6.23546e-14 2.55435e-12 -6.62601e-10 1.02182e-14 1.07485e-13 2.24735e-12 -1.38518e-15
0.05  299.946 1.24112e-13 6.245e-17 -7.84526e-12 1.1381e-05 -3.40098e-13 0.218442 2.31003e-08 -3.51072e-06 0.71938 6.29355e-06 1.10882e-07 -3.06804e-09 -3.8739e-09 -7.43589e-06 -1.76991e-13 -1.67224e-10 -1.0842e-17 -6.18857e-09 -1.24168e-05 1.47254e-11 4.57667e-09 0 0 -2.34631e-10 2.06499e-05 2.63159e-10 -7.02341e-10 -4.50313e-15 -1.03251e-10 -5.21061e-11 -6.4335e-11 -1.25767e-17 -1.0842e-18 -1.80349e-09 6.42985e-09 -6.55213e-07 -2.72085e-10 4.74501e-07 -4.27342e-07 0.06224 3.55038e-10 -7.56518e-05 -4.17385e-14 -3.43658e-12 -1.51628e-09 -1.47339e-14 -1.34247e-13 -4.25586e-12 -2.65174e-15
0.062  300.013 1.24108e-13 1.23599e-16 -6.29115e-12 2.15906e-05 -9.68249e-14 0.218428 1.32102e-08 7.72441e-07 0.719359 -2.29137e-06 1.88872e-07 9.06727e-10 1.64322e-08 1.66721e-06 2.45938e-13 6.58708e-10 3.05745e-17 -2.16796e-09 4.60104e-06 -2.25584e-10 2.60895e-09 0 0 6.89293e-10 -6.24091e-06 1.8039e-10 2.63564e-09 5.2857e-15 5.99542e-10 1.44077e-10 2.03675e-10 2.32019e-17 6.50521e-19 5.97838e-09 1.22533e-10 1.63435e-06 1.12091e-09 -1.7233e-07 8.40009e-07 0.0621824 2.02675e-10 7.77198e-06 4.37237e-15 6.41986e-12 -1.27542e-09 1.93933e-14 2.48399e-13 8.98543e-12 2.15106e-15
0.074  299.992 1.24112e-13 2.38741e-16 1.55904e-12 4.01375e-05 -1.96084e-11 0.218433 -3.61824e-09 -4.02171e-07 0.719354 -2.22431e-07 1.83422e-07 -2.2929e-08 -8.54957e-08 -2.01381e-06 1.46755e-13 -2.89071e-09 4.09828e-17 2.0717e-09 -4.75862e-06 -2.46809e-10 -7.3284e-10 0 0 -2.90549e-09 1.35696e-05 -2.01573e-11 -2.30428e-08 3.12619e-15 -4.40358e-09 -5.48345e-10 -7.66559e-10 2.51535e-17 1.73472e-18 -2.39942e-08 4.4764e-08 -4.96041e-06 -4.26827e-09 4.04095e-07 -1.63026e-06 0.0622241 -5.56619e-11 -5.13862e-05 -2.84495e-14 -1.14536e-11 -1.53525e-09 -3.84009e-14 -4.18457e-13 -2.09732e-11 5.14172e-15
0.086  300.013 1.24099e-13 4.56015e-16 -2.6048e-12 7.38325e-05 -1.80919e-10 0.218416 -9.14474e-10 -2.77097e-07 0.719297 -8.09281e-07 2.43801e-07 4.02741e-07 4.24369e-07 4.28281e-06 1.01109e-13 1.25362e-08 -1.28153e-16 -4.48885e-08 1.51185e-05 1.11145e-09 -1.93953e-10 -6.50521e-19 0 1.19251e-08 -2.41947e-05 2.85059e-10 2.02327e-07 -4.3869e-15 3.10364e-08 1.9466e-09 2.72613e-09 -4.2067e-17 -8.23994e-18 9.14347e-08 -1.40024e-07 1.40891e-05 1.54306e-08 -7.94179e-07 2.50136e-06 0.0621775 -1.41061e-11 2.50064e-05 1.38559e-14 2.09325e-11 -1.80548e-09 5.23169e-14 7.43236e-13 4.66501e-11 -1.9013e-14
0.098  299.639 1.24134e-13 2.21828e-16 -1.46978e-10 0.000135115 -1.19457e-09 0.218478 -3.64272e-08 -2.14635e-05 0.719279 2.6087e-05 -3.28628e-07 -6.52846e-06 -2.11573e-06 -2.90815e-05 4.63703e-12 -5.39456e-08 1.39279e-14 1.82862e-06 -6.36816e-05 -7.7212e-08 -5.24997e-09 3.33934e-17 1.95156e-18 -4.91636e-08 8.10341e-05 -4.68164e-10 -1.75626e-06 7.23093e-14 -2.18141e-07 -7.01619e-09 -9.82846e-09 4.4153e-15 2.58691e-16 -3.52248e-07 -7.08892e-08 -4.00815e-05 -5.73285e-08 5.07521e-07 -2.17773e-06 0.0622752 -5.5823e-10 -0.000107782 -5.97426e-14 -3.7697e-11 -1.07991e-09 -9.77328e-14 -1.27908e-12 -1.05814e-10 1.50955e-13
0.0985  299.733 1.24132e-13 2.28767e-16 -2.37674e-10 0.000138759 -3.07083e-09 0.218469 7.40371e-08 -1.41247e-05 0.719272 2.12872e-05 2.25298e-06 -4.26485e-06 -1.89271e-06 -2.81066e-05 -9.45512e-11 -5.20784e-08 3.40049e-15 3.60652e-06 -6.38571e-05 -1.31593e-08 1.8509e-08 6.98226e-17 9.75782e-18 -4.49734e-08 7.94198e-05 2.93593e-10 -1.4288e-06 -1.20912e-13 -1.8539e-07 -6.49272e-09 -9.11254e-09 -2.97375e-15 3.7882e-16 -3.24484e-07 -3.15671e-06 -3.4518e-05 -5.28743e-08 5.18456e-07 -2.35213e-06 0.0622784 1.13761e-09 -0.000110623 -6.11826e-14 -3.65685e-11 -1.11906e-09 -9.5523e-14 -1.24324e-12 -1.01481e-10 1.86863e-13
