TITLE="Graphics"
VARIABLES= "x", "T", "Y_H2", "Y_H", "Y_O2", "Y_O", "Y_OH", "Y_HO2", "Y_H2O2", "Y_H2O", "Y_N2"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300.023 0.0285215 1.07632e-10 0.226358 1.65436e-24 2.29376e-06 1.77872e-06 0 3.7097e-06 0.745113
0.062  300.031 0.0285214 7.38042e-11 0.226358 0 1.44696e-06 2.03937e-06 0 4.42803e-06 0.745113
0.074  300.036 0.0285215 2.88426e-11 0.226358 2.13329e-08 5.12966e-07 2.2092e-06 0 4.79851e-06 0.745113
0.086  300.037 0.0285213 6.66463e-12 0.226358 5.75433e-08 1.12603e-07 2.3622e-06 0 4.89446e-06 0.745113
0.098  300.037 0.0285219 8.34554e-13 0.226357 6.28911e-08 1.29717e-08 2.56285e-06 1.32349e-22 4.88946e-06 0.745113
0.099  300.037 0.0285218 6.77267e-13 0.226357 6.25849e-08 1.03471e-08 2.58168e-06 0 4.88766e-06 0.745113
0.1  300.037 0.0285217 5.65239e-13 0.226357 6.21735e-08 8.49824e-09 2.60085e-06 0 4.88569e-06 0.745113
0.104167  300.037 0.0285209 5.26069e-13 0.226358 5.94405e-08 8.08706e-09 2.68412e-06 0 4.87606e-06 0.745114
0.10625  300.037 0.0285195 6.71767e-13 0.226358 5.76333e-08 1.06853e-08 2.72754e-06 0 4.87106e-06 0.745114
0.108333  300.037 0.028517 9.36194e-13 0.226359 5.54851e-08 1.53523e-08 2.77206e-06 0 4.86605e-06 0.745116
0.110417  300.038 0.0285123 1.33341e-12 0.22636 5.29397e-08 2.23849e-08 2.81756e-06 0 4.86112e-06 0.74512
0.1125  300.042 0.0285038 1.8541e-12 0.226363 5.0027e-08 3.16334e-08 2.86393e-06 0 4.85651e-06 0.745126
0.114583  300.054 0.0284882 2.45324e-12 0.226367 4.7068e-08 4.14256e-08 2.91113e-06 0 4.85383e-06 0.745137
0.116667  300.096 0.0284594 3.92971e-12 0.226376 4.27918e-08 6.34349e-08 2.95974e-06 0 4.86252e-06 0.745157
0.117708  300.153 0.028436 6.61699e-12 0.226382 3.70077e-08 1.0738e-07 2.99021e-06 0 4.90992e-06 0.745173
0.11875  300.252 0.0284046 1.16359e-11 0.226392 2.6985e-08 1.92067e-07 3.0315e-06 0 5.02777e-06 0.745196
0.119792  300.424 0.0283623 2.04725e-11 0.226404 1.15239e-08 3.44651e-07 3.10231e-06 0 5.32162e-06 0.745225
0.120833  300.724 0.0283056 3.53509e-11 0.22642 0 5.96834e-07 3.25472e-06 0 6.05893e-06 0.745265
0.121875  301.246 0.0282294 6.18016e-11 0.226441 0 9.75749e-07 3.63397e-06 0 7.91398e-06 0.745318
0.122917  302.152 0.0281272 1.23892e-10 0.226467 0 1.49662e-06 4.64282e-06 0 1.25689e-05 0.745387
0.123958  303.727 0.0279908 3.45698e-10 0.226498 0 2.17684e-06 7.38278e-06 0 2.41626e-05 0.745478
0.125  306.452 0.0278094 1.37869e-09 0.226527 4.21576e-08 3.10428e-06 1.47849e-05 0 5.2687e-05 0.745591
0.125521  308.554 0.0276968 3.47151e-09 0.226535 1.40676e-07 3.79769e-06 2.30477e-05 5.86022e-07 8.22218e-05 0.745656
0.126042  311.292 0.0275679 8.28114e-09 0.226532 2.87429e-07 4.75582e-06 3.59104e-05 3.65571e-06 0.000126944 0.745725
0.126562  314.849 0.0274208 1.9526e-08 0.226513 4.98943e-07 6.17986e-06 5.55544e-05 8.97388e-06 0.000194166 0.745797
0.127083  319.448 0.0272537 4.54561e-08 0.226468 8.00001e-07 8.4239e-06 8.47654e-05 1.71599e-05 0.000294273 0.745869
0.127604  325.361 0.0270648 1.03782e-07 0.226382 1.23081e-06 1.21056e-05 0.000126636 2.94437e-05 0.000441627 0.745938
0.128125  332.906 0.0268526 2.3083e-07 0.226238 1.85922e-06 1.82892e-05 0.000183743 4.73579e-05 0.000655347 0.745999
0.128646  342.429 0.0266162 4.97148e-07 0.226012 2.79934e-06 2.87579e-05 0.000256696 7.26265e-05 0.000959684 0.746047
0.129167  354.287 0.026355 1.03126e-06 0.225682 4.23512e-06 4.63333e-05 0.00034236 0.000106898 0.00138344 0.746076
0.129688  368.791 0.0260691 2.05067e-06 0.225221 6.44045e-06 7.5069e-05 0.000432803 0.000151293 0.00195793 0.746081
0.130208  386.159 0.0257593 3.89407e-06 0.224607 9.77671e-06 0.000119992 0.000516444 0.000205783 0.00271367 0.746061
0.130729  406.447 0.0254271 7.04114e-06 0.223819 1.46416e-05 0.000186038 0.000581744 0.000268482 0.00367642 0.746016
0.13125  429.529 0.0250739 1.21031e-05 0.222843 2.13624e-05 0.000276206 0.000621633 0.000335193 0.00486441 0.745948
0.131771  455.101 0.0247017 1.97739e-05 0.22167 3.00751e-05 0.000389618 0.000635624 0.000399713 0.00628767 0.745862
0.132292  482.735 0.0243122 3.07483e-05 0.220299 4.06702e-05 0.000520542 0.000628477 0.000455106 0.0079489 0.745761
0.132812  511.949 0.0239068 4.56318e-05 0.218737 5.28712e-05 0.000658971 0.000607061 0.000495452 0.00984486 0.745648
0.133333  542.262 0.023487 6.48703e-05 0.217001 6.64401e-05 0.000792354 0.000577807 0.000517211 0.0119673 0.745523
0.135417  669.536 0.0216853 0.000184791 0.208634 0.000134156 0.00115297 0.000435228 0.000424186 0.0224223 0.744923
0.1375  791.682 0.01976 0.00036504 0.198775 0.000288829 0.0011896 0.000323829 0.000237522 0.0349739 0.744082
0.139583  904.852 0.017758 0.000585987 0.187206 0.000649205 0.00118946 0.000244163 0.00010358 0.0491838 0.743076
0.141667  1009.47 0.0157062 0.000833696 0.17322 0.00127022 0.00134755 0.000187752 3.88361e-05 0.0652713 0.742121
0.14375  1106.01 0.013653 0.00109292 0.156624 0.00210944 0.00172929 0.000146591 1.49901e-05 0.0831688 0.741457
0.145833  1194.25 0.0116792 0.00134368 0.138169 0.00305922 0.00232231 0.000115312 8.02694e-06 0.102075 0.741225
0.147917  1273.63 0.00987991 0.00156497 0.119324 0.00399549 0.00306795 9.09153e-05 6.56247e-06 0.12066 0.741407
0.15  1343.82 0.00833234 0.00174098 0.101679 0.00481856 0.00388761 7.1857e-05 6.59594e-06 0.137592 0.741868
0.154167  1458.17 0.00608981 0.00194065 0.0733399 0.00596156 0.0055046 4.59632e-05 7.42812e-06 0.164046 0.743061
0.158333  1544.21 0.00484807 0.00196973 0.0558576 0.00648666 0.00684187 3.17348e-05 8.05045e-06 0.179988 0.743965
0.1625  1610.55 0.00422955 0.00190515 0.0459876 0.00662306 0.00784905 2.40629e-05 8.34108e-06 0.188868 0.744502
0.166667  1663.59 0.00393514 0.00180351 0.0404676 0.00655036 0.00857746 1.97464e-05 8.35279e-06 0.193846 0.744788
0.170833  1707.44 0.00379235 0.00169466 0.0372177 0.00637656 0.00910091 1.71044e-05 8.17426e-06 0.196855 0.744934
0.175  1744.65 0.00371574 0.00159122 0.0351188 0.00616111 0.00948194 1.53224e-05 7.88436e-06 0.198896 0.745008
0.179167  1776.87 0.00366644 0.0014973 0.0336129 0.00593476 0.00976484 1.40123e-05 7.53912e-06 0.200452 0.745047
0.183333  1805.19 0.00362772 0.00141336 0.0324295 0.00571225 0.00997876 1.29848e-05 7.17382e-06 0.201746 0.745068
0.1875  1830.37 0.00359274 0.00133853 0.0314367 0.00549993 0.0101426 1.2142e-05 6.80904e-06 0.202886 0.745081
0.191667  1852.99 0.00355889 0.00127162 0.0305685 0.00529992 0.0102687 1.14296e-05 6.45598e-06 0.203921 0.74509
0.195833  1873.48 0.00352532 0.00121144 0.0297894 0.00511235 0.0103656 1.08146e-05 6.12017e-06 0.20488 0.745095
0.2  1892.19 0.00349195 0.00115692 0.0290788 0.00493657 0.0104394 1.0275e-05 5.80387e-06 0.205778 0.745099
0.225  1974.65 0.0033049 0.000924644 0.0258985 0.0041292 0.0105918 8.1137e-06 4.37438e-06 0.210025 0.74511
0.25  2031.85 0.00313861 0.000772783 0.0236283 0.00355147 0.0105137 6.80328e-06 3.42891e-06 0.213261 0.74512
0.3  2101.61 0.00286406 0.000590858 0.0207819 0.00281808 0.0101375 5.39435e-06 2.39637e-06 0.217686 0.74511
0.375  2181.04 0.00257215 0.000428014 0.0173716 0.00208835 0.00949859 4.07507e-06 1.49802e-06 0.222908 0.745124
0.4875  2181.04 0.00257215 0.000428014 0.0173716 0.00208835 0.00949859 4.07507e-06 1.49802e-06 0.222908 0.745124
