TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0554618 0 0.220085 0 0 0 0 0 0.724453
0.0125  300 0.0554618 1.72323e-23 0.220085 1.20052e-19 1.44709e-19 5.51618e-17 1.73788e-17 1.69615e-26 0.724453
0.025  300 0.0554618 -2.31494e-23 0.220085 -8.20178e-20 -1.96516e-19 -2.15332e-17 -7.40979e-18 2.84118e-26 0.724453
0.03125  300 0.0554618 2.13641e-24 0.220085 1.97747e-20 2.49057e-20 8.87086e-18 2.75332e-18 2.37919e-26 0.724453
0.0375  300 0.0554618 -7.38402e-23 0.220085 -2.88316e-19 -6.43412e-19 -5.1322e-17 -1.86024e-17 3.29535e-26 0.724453
0.04375  300 0.0554618 1.89547e-22 0.220085 6.46055e-19 1.67235e-18 6.73903e-17 2.60127e-17 1.45783e-26 0.724453
0.05  300 0.0554618 -6.89159e-22 0.220085 -2.1858e-18 -6.06031e-18 -1.66447e-16 -6.70506e-17 5.12388e-26 0.724453
0.056  300 0.0554618 2.06558e-21 0.220085 5.83618e-18 1.83198e-17 2.60459e-16 1.12731e-16 -1.697e-26 0.724453
0.062  300 0.0554618 -7.6352e-21 0.220085 -1.99012e-17 -6.75915e-17 -5.98189e-16 -2.70445e-16 1.23479e-25 0.724453
0.068  300 0.0554618 2.67174e-20 0.220085 6.26835e-17 2.36758e-16 1.10652e-15 5.3392e-16 -1.64542e-25 0.724453
0.074  300 0.0554618 -9.46724e-20 0.220085 -2.023e-16 -8.40074e-16 -2.20379e-15 -1.11369e-15 4.32851e-25 0.724453
0.086  300 0.0554618 1.37481e-18 0.220085 2.61341e-15 1.1671e-14 1.95678e-14 1.0199e-14 -3.67436e-24 0.724453
0.098  300 0.0554619 -2.05891e-18 0.220085 -2.22984e-15 -1.75656e-14 2.7809e-15 1.52966e-15 1.15077e-23 0.724453
0.0985  300 0.0554619 -1.95288e-18 0.220085 -2.14627e-15 -1.68113e-14 2.50612e-15 1.376e-15 1.17249e-23 0.724453
0.099  300 0.0554619 -1.81547e-18 0.220085 -2.03124e-15 -1.58352e-14 2.27518e-15 1.24364e-15 1.19038e-23 0.724453
0.0995  300 0.0554619 -1.63115e-18 0.220085 -1.87283e-15 -1.45478e-14 2.10075e-15 1.13852e-15 1.20398e-23 0.724453
0.1  300 0.0554619 -1.37718e-18 0.220085 -1.65463e-15 -1.28238e-14 1.99835e-15 1.06801e-15 1.21298e-23 0.724453
0.102083  300 0.0554618 8.09249e-19 0.220085 1.41543e-16 9.48005e-16 2.53668e-15 1.24119e-15 1.2011e-23 0.724453
0.104167  300 0.0554618 1.22245e-17 0.220085 8.99104e-15 7.17202e-14 1.11959e-14 5.30738e-15 2.51206e-23 0.724453
0.10625  300 0.0554616 7.29718e-17 0.220085 5.26135e-14 4.47669e-13 6.30648e-14 3.0085e-14 8.58958e-22 0.724453
0.108333  300 0.0554613 3.97574e-16 0.220085 2.67666e-13 2.45697e-12 3.45825e-13 1.65865e-13 -2.80687e-22 0.724454
0.110417  300.001 0.0554607 2.13229e-15 0.220085 1.32788e-12 1.32079e-11 1.86258e-12 9.04487e-13 2.69427e-18 0.724454
0.1125  300.003 0.0554593 1.13867e-14 0.220086 6.55467e-12 7.07422e-11 9.96282e-12 5.1473e-12 -2.02863e-16 0.724455
0.114583  300.01 0.0554564 6.05071e-14 0.220087 3.2321e-11 3.78636e-10 5.31828e-11 3.68288e-11 2.33134e-14 0.724457
0.116667  300.031 0.05545 3.17593e-13 0.220089 1.5932e-10 2.02609e-09 2.56761e-10 4.8659e-10 -2.36767e-12 0.724461
0.117708  300.059 0.0554441 8.34444e-13 0.220091 4.09865e-10 5.53691e-09 2.00368e-09 4.72306e-09 9.18604e-11 0.724464
0.11875  300.108 0.0554356 1.92724e-12 0.220095 9.08602e-10 1.2736e-08 6.71068e-09 1.62071e-08 3.81742e-10 0.72447
0.119792  300.19 0.0554232 4.33358e-12 0.220099 1.9012e-09 2.75268e-08 1.96322e-08 4.74192e-08 1.27294e-09 0.724478
0.120833  300.332 0.0554052 9.98416e-12 0.220106 3.87599e-09 5.79393e-08 5.58106e-08 1.32488e-07 4.01014e-09 0.724489
0.121875  300.573 0.0553793 2.46693e-11 0.220115 7.80274e-09 1.20486e-07 1.58668e-07 3.64804e-07 1.24049e-08 0.724505
0.122917  300.986 0.0553419 6.82543e-11 0.220128 1.56037e-08 2.49108e-07 4.53656e-07 9.9961e-07 3.80897e-08 0.724528
0.123958  301.69 0.0552879 2.16235e-10 0.220146 3.10813e-08 5.13648e-07 1.30067e-06 2.73202e-06 1.16369e-07 0.724562
0.125  302.889 0.0552103 7.73012e-10 0.220169 6.17428e-08 1.05852e-06 3.71521e-06 7.44106e-06 3.53337e-07 0.724608
0.12526  303.32 0.0551856 1.17289e-09 0.220175 7.41231e-08 1.28642e-06 5.00267e-06 9.87424e-06 4.86689e-07 0.724622
