TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  400 -6.24895e-28 3.12447e-28 -6.73717e-17 6.19146e-58 -0 1.02313e-26 -0 -0 -1.34743e-16
0.05  400 -1.38954e-16 3.12447e-28 1.55797e-16 6.19146e-58 -0 1.02313e-26 -0 -0 1.88641e-15
0.098  400 -0.047999 0.00027728 -0.0517193 6.80906e-07 0.000145344 2.67292e-10 0.0944743 2.85113e-10 0.00482072
0.1  400 0.0464665 -0.00205299 0.354553 1.53226e-05 -0.00792651 0.0760051 -0.463007 1.09694e-05 -0.0040645
0.108333  544.785 0.0408801 6.15684e-05 0.345825 0.000271746 -0.0325186 0.0547118 -0.405817 1.06592e-05 -0.00342535
0.116667  689.572 0.0340668 0.00134227 0.310962 0.000668055 -0.0461338 0.0399544 -0.338045 8.37279e-06 -0.00282298
0.120833  761.964 0.0313962 0.00277193 0.313518 0.00151719 -0.0664826 0.0327054 -0.312761 7.27769e-06 -0.00267293
0.125  834.357 0.0287648 0.00337305 0.301256 0.00206608 -0.0742528 0.0283683 -0.287098 6.49431e-06 -0.00248474
0.127083  870.553 0.0273969 0.0041046 0.301875 0.00284349 -0.0852113 0.0257172 -0.274306 6.0562e-06 -0.00242555
0.129167  906.75 0.0259846 0.00483891 0.301919 0.00379939 -0.0963461 0.0233226 -0.261153 5.65179e-06 -0.00237031
0.13125  942.946 0.0246056 0.0055681 0.301508 0.00494497 -0.107515 0.0211611 -0.247972 5.28069e-06 -0.00230684
0.133333  979.142 0.0207186 0.00914782 0.323921 0.0126476 -0.165344 0.0158927 -0.214617 4.51184e-06 -0.00237149
0.141667  1123.93 0.0149993 0.0113668 0.303911 0.0223763 -0.199939 0.0107282 -0.161224 3.55285e-06 -0.00222256
0.15  1268.71 0.0104384 0.0141179 0.290774 0.0456443 -0.243433 0.00529335 -0.1206 2.61112e-06 -0.00223792
0.166667  1558.29 0.0178293 0.00999329 0.283802 0.0442233 -0.171837 0.0020894 -0.183956 1.5698e-06 -0.00214554
0.183333  1847.86 0.0617741 -0.000309032 0.342799 -2.00653e-06 -0.00043722 -1.47678e-09 -0.40946 -1.5924e-09 0.00563526
0.2  2137.43 1.42407e-17 -6.98811e-18 -5.12108e-17 -4.61105e-19 1.19039e-16 -2.89917e-24 -1.23289e-16 -7.78595e-22 6.67902e-18
0.25  2137.43 0 0 0 0 0 0 0 0 0
0.3  2137.43 0 0 0 0 0 0 0 0 0
