TITLE="Graphics"
VARIABLES= "koeff_fuel", "v300", "Tend300", "norm"
0.7 21.8297 1892.77 1.25221e-07
0.8 29.1991 2057.36 2.89829e-07
0.9 35.1252 2193.32 3.79511e-08
1 39.0372 2279.62 2.65952e-08
1.1 40.444 2280.12 5.92904e-09
1.2 38.7859 2208.31 3.89958e-08
1.3 33.6237 2128.4 5.49852e-08
1.4 25.6093 2060.17 5.82254e-09
1.5 17.519 1983.26 7.79475e-08
