TITLE="Graphics"
VARIABLES= "koeff_fuel", "v400", "Tend400", "norm"
0.7 37.292 1965.38 4.21236e-07
0.8 47.8882 2122.9 4.35741e-08
0.9 56.1937 2248.44 3.86094e-08
1 61.568 2326 4.52376e-08
1.1 63.5146 2333.83 5.93948e-08
1.2 61.3336 2270.92 2.84426e-08
1.3 54.5959 2205.51 9.98897e-09
1.4 43.7167 2130.11 2.94402e-09
1.5 31.6034 2055.74 5.78365e-08
