TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00155 -1.36542 188402 -4632.08
0.0016 -1.19633 187141 -4336.92
0.00165 -1.0711 188146 -4085.57
0.0017 -0.968575 189322 -3861.65
0.00175 -0.883839 190566 -3686.58
0.0018 -0.813212 191798 -3570.18
0.00185 -0.753458 192957 -3498.8
0.0019 -0.701961 193996 -3451.71
0.00195 -0.6568 194880 -3412.8
0.002 -0.616642 195582 -3373.57
0.00205 -0.580585 196084 -3332
0.0021 -0.547997 196375 -3289.49
0.00215 -0.518428 196451 -3249.24
0.0022 -0.491536 196314 -3214.94
0.00225 -0.467048 195969 -3189.69
0.0023 -0.444725 195427 -3175.7
0.00235 -0.424348 194700 -3173.81
0.0024 -0.405713 193799 -3183.96
0.00245 -0.393654 195719 -3204.71
0.0025 -0.377685 194479 -3234.82
0.00255 -0.368491 196680 -3271.47
0.0026 -0.354101 194841 -3313.11
0.00265 -0.340991 193080 -3357.91
0.0027 -0.328802 191261 -3403.75
0.00275 -0.317426 189374 -3450.47
0.0028 -0.30676 187422 -3496.65
0.00285 -0.296728 185409 -3541.61
0.0029 -0.287269 183339 -3584.99
0.00295 -0.278337 181219 -3626.93
0.003 -0.269881 179053 -3666.88
0.00305 -0.261863 176848 -3704.92
0.0031 -0.254253 174608 -3741.17
0.00315 -0.247022 172338 -3775.76
0.0032 -0.240146 170045 -3808.83
0.00325 -0.233601 167732 -3840.47
0.0033 -0.227368 165404 -3870.88
0.00335 -0.221425 163067 -3899.95
0.0034 -0.215758 160725 -3927.94
0.00345 -0.210344 158381 -3954.45
0.0035 -0.205172 156041 -3979.86
0.00355 -0.200223 153707 -4003.76
0.0036 -0.195484 151384 -4026.26
0.00365 -0.19094 149075 -4047.1
0.0037 -0.186581 146783 -4066.35
0.00375 -0.182394 144511 -4083.84
0.0038 -0.178368 142262 -4099.54
0.00385 -0.174495 140038 -4113.49
0.0039 -0.170766 137842 -4125.57
0.00395 -0.167174 135676 -4135.94
0.004 -0.16371 133542 -4144.43
0.00405 -0.160369 131441 -4151.21
0.0041 -0.157142 129375 -4156.1
0.00415 -0.154024 127346 -4159.16
0.0042 -0.151008 125354 -4160.33
0.00425 -0.148087 123401 -4159.53
0.0043 -0.145258 121487 -4156.86
0.00435 -0.142513 119613 -4152.13
0.0044 -0.13985 117780 -4145.56
0.00445 -0.137263 115987 -4137.03
0.0045 -0.134749 114236 -4126.62
0.00455 -0.132306 112527 -4114.46
0.0046 -0.129929 110859 -4100.48
0.00465 -0.127617 109233 -4084.85
0.0047 -0.125365 107647 -4067.59
0.00475 -0.123173 106104 -4048.72
0.0048 -0.121037 104601 -4028.39
0.00485 -0.118955 103138 -4006.59
0.0049 -0.116925 101716 -3983.43
0.00495 -0.114499 99598.9 -3958.94
0.005247 -0.103707 92190.1 -3789.43
0.00556182 -0.0938394 85763.7 -3577.7
0.00589553 -0.0847561 80168.9 -3333.04
0.00624926 -0.0764696 75365 -3069.27
0.00662422 -0.0690065 71285.6 -2800.89
0.00702167 -0.0623655 67840.4 -2539.78
0.00744297 -0.0565325 64924.6 -2295.95
0.00788955 -0.0514705 62428.4 -2076.48
0.00836292 -0.0471178 60247.3 -1885.03
0.0088647 -0.0433834 58289.3 -1721.24
0.00939658 -0.0401668 56479.6 -1582.43
0.00996037 -0.0373712 54762.9 -1464.71
0.010558 -0.0349061 53102.4 -1363.47
0.0111915 -0.0326983 51478.1 -1274.55
0.011863 -0.03069 49882.4 -1194.4
0.0125747 -0.028841 48316.9 -1120.45
0.0133292 -0.0271256 46788.5 -1051.07
0.014129 -0.0255265 45306 -985.253
0.0149767 -0.0240335 43878.6 -922.484
0.0158753 -0.0226414 42514.3 -862.669
0.0168278 -0.021346 41219.7 -805.82
0.0178375 -0.0201435 39999.7 -751.949
0.0189078 -0.0190304 38858.2 -701.088
0.0200422 -0.0180029 37798.2 -653.231
0.0212448 -0.0170569 36822.3 -608.301
0.0225194 -0.0161878 35932.3 -566.155
0.0238706 -0.0153908 35129.7 -526.597
0.0253028 -0.0146606 34415 -489.405
0.026821 -0.0139924 33787.8 -454.359
0.0284303 -0.0133811 33246.6 -421.245
0.0301361 -0.012822 32788.2 -389.865
0.0319443 -0.0123102 32408 -360.047
0.0338609 -0.0118413 32100.1 -331.646
0.0358926 -0.0114107 31856.4 -304.549
0.0380461 -0.011014 31667.4 -278.673
0.0403289 -0.0106469 31521.6 -253.965
0.0427486 -0.0103053 31405.9 -230.406
0.0453135 -0.00998493 31305 -208.007
0.0480324 -0.0096817 31202.2 -186.808
0.0509143 -0.0093916 31079.2 -166.869
0.0539692 -0.00911069 30917.2 -148.265
0.0572073 -0.00883515 30697 -131.071
0.0606398 -0.00856128 30399.9 -115.355
0.0642781 -0.00828553 30008.4 -101.159
0.0681348 -0.00800451 29507 -88.4973
0.0722229 -0.007715 28882.7 -77.3438
0.0765563 -0.00741402 28125.2 -67.6344
0.0811497 -0.00709888 27227.6 -59.268
0.0860186 -0.00676729 26186.8 -52.1136
0.0911798 -0.00641755 25003.5 -46.0197
0.0966505 -0.00604869 23683 -40.8251
0.10245 -0.00566069 22235.5 -36.3695
0.108597 -0.00525464 20675.8 -32.5039
0.115112 -0.00483286 19023.5 -29.0971
0.122019 -0.00439892 17302.8 -26.0409
0.12934 -0.00395756 15540.9 -23.2511
0.137101 -0.00351451 13768 -20.6672
0.145327 -0.00307626 12015.1 -18.2494
0.154046 -0.0026497 10313.4 -15.9752
0.163289 -0.0022418 8692.22 -13.8357
0.173086 -0.00185918 7178.52 -11.8319
0.183472 -0.00150777 5795.14 -9.97119
0.19448 -0.00119244 4560.07 -8.26473
0.206149 -0.000916683 3485.54 -6.72439
0.218518 -0.000682431 2577.43 -5.3605
0.231629 -0.000489861 1834.9 -4.17965
0.245526 -0.000337368 1250.34 -3.183
0.260258 -0.000221664 809.825 -2.36521
0.275873 -0.000138052 494.203 -1.71434
