TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00115 -2.95834 354429 -22852
0.0012 -2.4465 337974 -21707.8
0.00125 -2.10855 333015 -20683.1
0.0013 -1.8434 328248 -19757.2
0.00135 -1.6308 323630 -18914.3
0.0014 -1.45722 319131 -18142.6
0.00145 -1.31328 314731 -17432.5
0.0015 -1.19231 310417 -16776.4
0.00155 -1.08948 306181 -16168
0.0016 -1.00117 302018 -15602
0.00165 -0.924653 297925 -15073.9
0.0017 -0.857825 293902 -14579.9
0.00175 -0.799041 289947 -14116.7
0.0018 -0.746757 285915 -13681.5
0.00185 -0.700438 282102 -13271.7
0.0019 -0.65876 278214 -12885.3
0.00195 -0.621499 274556 -12520.2
0.002 -0.587821 270958 -12174.7
0.00205 -0.557259 267421 -11847.3
0.0021 -0.529421 263947 -11536.7
0.00215 -0.503976 260535 -11241.5
0.0022 -0.480642 257186 -10960.8
0.00225 -0.459639 254315 -10693.4
0.0023 -0.439889 251149 -10438.4
0.00235 -0.422047 248455 -10195.1
0.0024 -0.405159 245471 -9962.61
0.00245 -0.38929 242365 -9740.24
0.0025 -0.374692 239514 -9527.31
0.00255 -0.360899 236534 -9323.29
0.0026 -0.348164 233798 -9127.55
0.00265 -0.336239 231126 -8939.71
0.0027 -0.325053 228515 -8759.2
0.00275 -0.314545 225964 -8585.74
0.0028 -0.304656 223473 -8418.86
0.00285 -0.295337 221039 -8258.3
0.0029 -0.286542 218662 -8103.64
0.00295 -0.278231 216340 -7954.6
0.003 -0.270365 214071 -7810.79
0.00305 -0.262911 211855 -7671.92
0.0031 -0.255838 209690 -7537.64
0.00315 -0.249117 207575 -7407.74
0.0032 -0.242726 205507 -7282
0.00325 -0.236641 203487 -7160.32
0.0033 -0.230846 201513 -7042.64
0.00335 -0.225321 199583 -6928.86
0.0034 -0.220051 197696 -6818.97
0.00345 -0.215021 195852 -6712.76
0.0035 -0.210215 194049 -6610.12
0.00355 -0.205618 192285 -6510.71
0.0036 -0.201216 190560 -6414.36
0.00365 -0.196995 188873 -6320.64
0.0037 -0.192942 187222 -6229.43
0.00375 -0.189047 185607 -6140.42
0.0038 -0.1853 184027 -6053.56
0.00385 -0.181694 182480 -5968.74
0.0039 -0.178221 180966 -5885.98
0.00395 -0.174876 179484 -5805.31
0.004 -0.171654 178033 -5726.71
0.00405 -0.168549 176612 -5650.28
0.0041 -0.165557 175220 -5575.93
0.00415 -0.162673 173857 -5503.71
0.0042 -0.159891 172522 -5433.51
0.00425 -0.157206 171213 -5365.27
0.0043 -0.154614 169931 -5298.89
0.00435 -0.15211 168675 -5234.25
0.0044 -0.149688 167443 -5171.29
0.00445 -0.147345 166236 -5109.88
0.0045 -0.145077 165052 -5049.95
0.00455 -0.14288 163891 -4991.45
0.0046 -0.140751 162753 -4934.28
0.00465 -0.138687 161637 -4878.41
0.0047 -0.136685 160541 -4823.79
0.00475 -0.134742 159467 -4770.39
0.0048 -0.132856 158413 -4718.16
0.00485 -0.131024 157378 -4667.08
0.0049 -0.129245 156363 -4617.11
0.00495 -0.127495 155319 -4568.21
0.005247 -0.118169 149775 -4298.41
0.00556182 -0.109763 144507 -4046.42
0.00589553 -0.102176 139508 -3811.58
0.00624926 -0.0953118 134774 -3592.38
0.00662422 -0.0890899 130299 -3387.62
0.00702167 -0.0834472 126076 -3196.89
0.00744297 -0.0783184 122098 -3018.91
0.00788955 -0.0736479 118355 -2852.62
0.00836292 -0.0693894 114838 -2697.33
0.0088647 -0.0654976 111539 -2551.95
0.00939658 -0.061934 108446 -2415.62
0.00996037 -0.0586628 105551 -2287.41
0.010558 -0.0556534 102843 -2166.54
0.0111915 -0.052878 100314 -2052.25
0.011863 -0.0503117 97955.7 -1943.8
0.0125747 -0.047933 95759.6 -1840.57
0.0133292 -0.0457232 93719.1 -1742.02
0.014129 -0.0436662 91828.4 -1647.67
0.0149767 -0.0417482 90082.8 -1557.16
0.0158753 -0.0399587 88478.6 -1470.25
0.0168278 -0.0382881 87013.2 -1386.72
0.0178375 -0.0367283 85685.2 -1306.41
0.0189078 -0.0352731 84493.6 -1229.22
0.0200422 -0.0339166 83437.4 -1155.04
0.0212448 -0.0326529 82515.6 -1083.72
0.0225194 -0.031476 81726.1 -1015.1
0.0238706 -0.0303802 81065.2 -949.03
0.0253028 -0.0293591 80526.4 -885.307
0.026821 -0.028406 80100.5 -823.748
0.0284303 -0.027514 79774.1 -764.208
0.0301361 -0.0266761 79529.9 -706.589
0.0319443 -0.0258852 79346.1 -650.853
0.0338609 -0.0251344 79197 -597.028
0.0358926 -0.0244166 79052.6 -545.204
0.0380461 -0.0237251 78880.4 -495.524
0.0403289 -0.0230533 78645.1 -448.166
0.0427486 -0.0223948 78310.5 -403.327
0.0453135 -0.0217434 77840.2 -361.202
0.0480324 -0.0210932 77198.4 -321.965
0.0509143 -0.0204383 76351 -285.753
0.0539692 -0.0197732 75266.5 -252.65
0.0572073 -0.0190923 73916.5 -222.681
0.0606398 -0.0183905 72276.7 -195.804
0.0642781 -0.0176628 70328.3 -171.913
0.0681348 -0.0169049 68058.6 -150.841
0.0722229 -0.0161135 65463.2 -132.372
0.0765563 -0.0152867 62547.3 -116.255
0.0811497 -0.0144241 59327.8 -102.216
0.0860186 -0.0135281 55834.1 -89.9797
0.0911798 -0.0126032 52108.6 -79.2834
0.0966505 -0.0116566 48205.7 -69.8899
0.10245 -0.0106977 44188.9 -61.596
