TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0006 -2126.22 3.22628e+08 -89563.9
0.00065 -7.87033 1.15396e+06 -83422.9
0.0007 -6.54753 1.25279e+06 -78124.4
0.00075 -5.53216 1.31048e+06 -73508.6
0.0008 -4.76283 1.3484e+06 -69448.7
0.00085 -4.16507 1.37253e+06 -65846.4
0.0009 -3.69001 1.38662e+06 -62625.2
0.00095 -3.3069 1.39441e+06 -59724.5
0.001 -2.98345 1.39105e+06 -57096.2
0.00105 -2.71834 1.38746e+06 -54701.2
0.0011 -2.49288 1.37973e+06 -52508
0.00115 -2.29952 1.36914e+06 -50490.1
0.0012 -2.13213 1.35641e+06 -48626
0.00125 -1.98598 1.34204e+06 -46897.1
0.0013 -1.8574 1.32645e+06 -45288.2
0.00135 -1.74349 1.30997e+06 -43786
0.0014 -1.64195 1.29285e+06 -42379.3
0.00145 -1.55093 1.27531e+06 -41058.3
0.0015 -1.46891 1.25752e+06 -39814.6
0.00155 -1.39466 1.23962e+06 -38641.1
0.0016 -1.32716 1.22171e+06 -37531.4
0.00165 -1.26555 1.20389e+06 -36479.9
0.0017 -1.2091 1.18622e+06 -35482
0.00175 -1.15721 1.16875e+06 -34533.3
0.0018 -1.10937 1.15153e+06 -33630.2
0.00185 -1.06513 1.1346e+06 -32769.1
0.0019 -1.02411 1.11797e+06 -31947.2
0.00195 -0.985973 1.10167e+06 -31161.7
0.002 -0.950442 1.08572e+06 -30410.2
0.00205 -0.917263 1.07011e+06 -29690.4
0.0021 -0.886217 1.05487e+06 -29000.4
0.00215 -0.857111 1.03998e+06 -28338.4
0.0022 -0.829775 1.02546e+06 -27702.7
0.00225 -0.804057 1.0113e+06 -27091.8
0.0023 -0.779811 997474 -26504.3
0.00235 -0.756943 984037 -25938.9
0.0024 -0.735333 970954 -25394.4
0.00245 -0.714071 956362 -24869.7
0.0025 -0.695105 944895 -24363.8
0.00255 -0.67595 931001 -23875.7
0.0026 -0.658521 919305 -23404.7
0.00265 -0.641934 907894 -22949.7
0.0027 -0.626133 896761 -22510.2
0.00275 -0.611064 885901 -22085.3
0.0028 -0.596681 875307 -21674.4
0.00285 -0.582938 864974 -21276.9
0.0029 -0.569797 854895 -20892.1
0.00295 -0.557221 845064 -20519.5
0.003 -0.545175 835475 -20158.5
0.00305 -0.533628 826122 -19808.8
0.0031 -0.522552 816999 -19469.7
0.00315 -0.511919 808100 -19140.9
0.0032 -0.501706 799419 -18821.9
0.00325 -0.491889 790952 -18512.4
0.0033 -0.482447 782692 -18211.8
0.00335 -0.47336 774633 -17920.1
0.0034 -0.464611 766770 -17636.7
0.00345 -0.456183 759100 -17361.6
0.0035 -0.448061 751615 -17094.3
0.00355 -0.440228 744312 -16834.6
0.0036 -0.43267 737186 -16582.1
0.00365 -0.425369 730231 -16336.1
0.0037 -0.418311 723444 -16096.2
0.00375 -0.411482 716819 -15862
0.0038 -0.404872 710353 -15633.2
0.00385 -0.398474 704042 -15410
0.0039 -0.392284 697880 -15192.7
0.00395 -0.386299 691865 -14981.6
0.004 -0.380517 685992 -14777.2
0.00405 -0.374932 680258 -14579.4
0.0041 -0.369535 674659 -14388.1
0.00415 -0.364316 669191 -14202.7
0.0042 -0.35926 663851 -14022.4
0.00425 -0.354355 658635 -13846.5
0.0043 -0.34959 653541 -13674.4
0.00435 -0.344957 648565 -13505.6
0.0044 -0.340449 643703 -13340
0.00445 -0.336062 638954 -13177.6
0.0045 -0.331793 634313 -13018.4
0.00455 -0.32764 629779 -12862.5
0.0046 -0.3236 625348 -12710.1
0.00465 -0.319672 621017 -12561.2
0.0047 -0.315853 616785 -12415.8
0.00475 -0.312138 612648 -12273.9
0.0048 -0.308526 608604 -12135.5
0.00485 -0.305012 604650 -12000.3
0.0049 -0.301591 600785 -11868.3
0.00495 -0.29818 596728 -11739.3
0.005247 -0.280057 575827 -11029.2
0.00556182 -0.263552 556483 -10367
0.00589553 -0.248556 538635 -9753.64
0.00624926 -0.23491 522265 -9182.74
0.00662422 -0.222469 507346 -8648.25
0.00702167 -0.211168 493850 -8151.24
0.00744297 -0.200919 481739 -7689.68
0.00788955 -0.191597 470969 -7257.48
0.00836292 -0.183118 461491 -6851.81
0.0088647 -0.175406 453250 -6470.51
0.00939658 -0.168384 446188 -6110.48
0.00996037 -0.161983 440243 -5769.28
0.010558 -0.156142 435349 -5444.99
0.0111915 -0.150804 431439 -5135.71
0.011863 -0.145917 428444 -4839.69
0.0125747 -0.141436 426293 -4555.55
0.0133292 -0.137317 424915 -4282.2
0.014129 -0.133525 424237 -4018.74
0.0149767 -0.130024 424181 -3764.55
0.0158753 -0.126785 424670 -3519.17
0.0168278 -0.123779 425623 -3282.31
0.0178375 -0.12098 426954 -3053.93
0.0189078 -0.118366 428573 -2834.05
0.0200422 -0.115914 430386 -2622.84
0.0212448 -0.113604 432296 -2420.61
0.0225194 -0.111414 434199 -2227.69
0.0238706 -0.109327 435986 -2044.43
0.0253028 -0.107321 437543 -1871.23
0.026821 -0.105378 438751 -1708.44
0.0284303 -0.103475 439481 -1556.33
0.0301361 -0.101593 439599 -1415.12
0.0319443 -0.0997046 438961 -1284.89
0.0338609 -0.0977851 437410 -1165.58
0.0358926 -0.0958047 434781 -1056.98
0.0380461 -0.0937309 430898 -958.67
0.0403289 -0.0915286 425576 -870.092
0.0427486 -0.0891606 418626 -790.492
0.0453135 -0.0865886 409866 -718.967
0.0480324 -0.083776 399132 -654.498
0.0509143 -0.08069 386290 -596.01
0.0539692 -0.0773057 371266 -542.436
0.0572073 -0.0736096 354054 -492.802
0.0606398 -0.0696036 334746 -446.297
0.0642781 -0.0653075 313539 -402.325
0.0681348 -0.0607608 290742 -360.535
0.0722229 -0.0560215 266764 -320.806
0.0765563 -0.0511637 242097 -283.203
0.0811497 -0.0462723 217276 -247.917
0.0860186 -0.0414364 192843 -215.188
0.0911798 -0.0367426 169300 -185.24
0.0966505 -0.0322682 147076 -158.228
0.10245 -0.0280763 126500 -134.213
0.108597 -0.0242129 107790 -113.157
0.115112 -0.020706 91052.5 -94.9265
0.122019 -0.0175667 76300.2 -79.3173
0.12934 -0.0147916 63467.2 -66.0777
0.137101 -0.0123659 52431.3 -54.9314
0.145327 -0.0102668 43034.6 -45.5984
0.154046 -0.00846581 35100.6 -37.8095
0.163289 -0.00693222 28448.3 -31.3174
0.173086 -0.00563464 22902.6 -25.9026
0.183472 -0.00454288 18301.6 -21.376
0.19448 -0.00362899 14500.5 -17.5795
0.206149 -0.00286797 11373.3 -14.3843
0.218518 -0.00223801 8813.13 -11.6875
0.231629 -0.00172038 6730.35 -9.40907
0.245526 -0.00129912 5050.39 -7.48711
0.260258 -0.00096057 3711.02 -5.874
0.275873 -0.000692891 2659.63 -4.53225
0.292426 -0.000485584 1850.75 -3.43092
0.309971 -0.000329121 1244.16 -2.54273
0.32857 -0.000214693 803.446 -1.84186
0.348284 -0.000134101 495.3 -1.30276
0.369181 -7.97946e-05 289.459 -0.899806
0.391332 -4.50143e-05 159.102 -0.607723
0.414812 -2.39836e-05 81.4867 -0.402551
0.4397 -1.20527e-05 38.4361 -0.262705
0.466082 -5.73729e-06 16.4318 -0.169866
