TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00245 -0.247343 98274.1 9714
0.0025 -0.111424 82787.7 9839.12
0.00255 -0.0180085 69961.6 9912.46
0.0026 0.0489123 58876.1 9949.64
0.00265 0.0979207 49167.8 9968.41
0.0027 0.133918 40572.7 9960
0.00275 0.160687 32895.3 9936.48
0.0028 0.180752 25986.8 9904.61
0.00285 0.195549 19731.3 9856.49
0.0029 0.206619 14037 9806.06
0.00295 0.214788 8829.97 9752.32
0.003 0.220574 4049.72 9690.33
0.00305 0.224734 -353.803 9631.75
0.0031 0.227439 -4422.74 9568.47
0.00315 0.228988 -8192.85 9501.14
0.0032 0.229759 -11694.8 9436.79
0.00325 0.229727 -14955 9366.52
0.0033 0.229156 -17996.1 9296.22
0.00335 0.228172 -20837.8 9226.75
0.0034 0.226752 -23497.5 9152.81
0.00345 0.225088 -25990.3 9080.38
0.0035 0.223207 -28329.7 9008.07
0.00355 0.221118 -30527.6 8933.96
0.0036 0.218953 -32594.9 8862.94
0.00365 0.21668 -34541 8791.89
0.0037 0.214312 -36374.9 8720.16
0.00375 0.211916 -38104.2 8650.19
0.0038 0.209454 -39736.2 8579.13
0.00385 0.206979 -41277.3 8509.02
0.0039 0.204519 -42733.6 8440.78
0.00395 0.202073 -44110.4 8373.94
0.004 0.199654 -45412.8 8308.84
0.00405 0.197253 -46645.3 8244.58
0.0041 0.194871 -47812.2 8180.94
0.00415 0.192496 -48917.3 8117.07
0.0042 0.190153 -49964.3 8054.06
0.00425 0.187856 -50956.5 7992.73
0.0043 0.185599 -51897 7932.54
0.00435 0.183393 -52788.7 7874.11
0.0044 0.181211 -53634.3 7815.71
0.00445 0.179046 -54436.3 7756.87
0.0045 0.176923 -55196.9 7699
0.00455 0.174838 -55918.4 7641.94
0.0046 0.172799 -56602.9 7586.06
0.00465 0.170807 -57252.1 7531.51
0.0047 0.168856 -57867.8 7477.94
0.00475 0.16694 -58451.9 7424.87
0.0048 0.16504 -59005.7 7371.18
0.00485 0.163191 -59530.8 7319.14
0.0049 0.161398 -60028.6 7268.99
0.00495 0.159659 -60538.5 7218.82
0.005247 0.149853 -62903.1 6933.37
0.00556182 0.140693 -64715.8 6656.66
0.00589553 0.132175 -66056.8 6389.33
0.00624926 0.124242 -66991.2 6129.43
0.00662422 0.116894 -67576.9 5879.49
0.00702167 0.110075 -67865.1 5638.18
0.00744297 0.103747 -67900.8 5405.31
0.00788955 0.0978777 -67723.4 5181.12
0.00836292 0.0924148 -67367.3 4964.22
0.0088647 0.0873373 -66861.9 4755.38
0.00939658 0.0826027 -66232.2 4553.49
0.00996037 0.0781675 -65499.2 4357.13
0.010558 0.0740108 -64680.1 4166.53
0.0111915 0.070106 -63788.8 3981.28
0.011863 0.0664211 -62836.4 3800.35
0.0125747 0.062931 -61831.3 3623.1
0.0133292 0.059615 -60779.6 3449.14
0.014129 0.056454 -59685.9 3278.06
0.0149767 0.0534305 -58553.4 3109.45
0.0158753 0.0505285 -57384 2942.95
0.0168278 0.0477345 -56178.7 2778.3
0.0178375 0.0450367 -54938 2615.27
0.0189078 0.0424251 -53661.6 2453.77
0.0200422 0.0398916 -52348.7 2293.77
