TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0017 -1.23608 152945 -9832.99
0.00175 -1.10046 150665 -9474.42
0.0018 -0.988373 148525 -9144
0.00185 -0.894473 146501 -8837.95
0.0019 -0.814867 144574 -8553.09
0.00195 -0.746674 142728 -8287.04
0.002 -0.687716 140951 -8037.64
0.00205 -0.636328 139233 -7803.27
0.0021 -0.591207 137567 -7582.38
0.00215 -0.551331 135948 -7373.8
0.0022 -0.51588 134370 -7176.4
0.00225 -0.484195 132832 -6989.25
0.0023 -0.455737 131331 -6811.55
0.00235 -0.430062 129864 -6642.5
0.0024 -0.406805 128430 -6481.53
0.00245 -0.38566 127029 -6327.96
0.0025 -0.366345 125648 -6181.38
0.00255 -0.348661 124296 -6041.18
0.0026 -0.3324 122959 -5907.06
0.00265 -0.31742 121647 -5778.52
0.0027 -0.303585 120359 -5655.29
0.00275 -0.290768 119091 -5536.98
0.0028 -0.278877 117848 -5423.33
0.00285 -0.267814 116627 -5314.05
0.0029 -0.257501 115426 -5208.89
0.00295 -0.247868 114246 -5107.64
0.003 -0.238854 113087 -5010.05
0.00305 -0.230404 111947 -4915.94
0.0031 -0.222469 110827 -4825.13
0.00315 -0.215006 109726 -4737.43
0.0032 -0.207977 108644 -4652.71
0.00325 -0.201346 107581 -4570.79
0.0033 -0.195082 106535 -4491.56
0.00335 -0.189157 105507 -4414.85
0.0034 -0.183547 104497 -4340.59
0.00345 -0.178227 103504 -4268.63
0.0035 -0.173177 102528 -4198.88
0.00355 -0.168378 101568 -4131.24
0.0036 -0.163812 100624 -4065.6
0.00365 -0.159465 99696.5 -4001.9
0.0037 -0.15532 98784.5 -3940.03
0.00375 -0.151366 97887.8 -3879.93
0.0038 -0.14759 97006.1 -3821.51
0.00385 -0.14398 96139.1 -3764.71
0.0039 -0.140527 95286.6 -3709.47
0.00395 -0.137221 94448.2 -3655.71
0.004 -0.134054 93623.8 -3603.39
