TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00135 -156.031 2.36876e+07 19033.4
0.0014 4.11163 -671624 8722.06
0.00145 0.947498 -175730 2313.1
0.0015 -0.524362 108833 -1490.3
0.00155 -1.13548 262066 -3549.7
0.0016 -1.31259 334142 -4447.44
0.00165 -1.27838 356853 -4583.75
0.0017 -1.14972 350458 -4235.86
0.00175 -0.98757 327889 -3597.27
0.0018 -0.82295 297361 -2802.34
0.00185 -0.670724 264031 -1944.27
0.0019 -0.537065 231053 -1086.18
0.00195 -0.42356 200264 -270.24
0.002 -0.329437 172630 477.11
0.00205 -0.252793 148529 1140.07
0.0021 -0.191162 127890 1711.2
0.00215 -0.141328 109968 2188.06
0.0022 -0.0826306 82797.8 2573.02
0.00225 -0.0859877 91997.9 2872.07
0.0023 -0.0608473 81030.8 3087.93
0.00235 -0.0440209 73655.6 3227.86
0.0024 -0.0321465 68130.1 3299.47
0.00245 -0.0573047 89598.9 3310.56
0.0025 -0.0487402 84836 3268.74
0.00255 -0.0727958 105814 3181.94
0.0026 -0.0645702 99949.9 3057.23
0.00265 -0.0589949 95388.8 2901.16
0.0027 -0.0555645 91955.8 2719.4
0.00275 -0.053857 89495.9 2517.15
0.0028 -0.053522 87868.9 2298.83
0.00285 -0.0542672 86951.2 2068.48
0.0029 -0.0558522 86633.2 1829.48
0.00295 -0.0580752 86817.3 1584.88
0.003 -0.0607722 87418.6 1337.24
0.00305 -0.0638065 88362.2 1088.81
0.0031 -0.0670668 89582.1 841.463
0.00315 -0.0704619 91021.8 596.823
0.0032 -0.0739179 92630.9 356.214
0.00325 -0.0773753 94367.3 120.789
0.0033 -0.080785 96191.3 -108.572
0.00335 -0.0841129 98076.2 -331.076
0.0034 -0.0873274 99991.1 -546.19
0.00345 -0.0904057 101913 -753.398
0.0035 -0.0933309 103822 -952.432
0.00355 -0.0960928 105703 -1142.98
0.0036 -0.0986818 107541 -1324.97
0.00365 -0.101093 109325 -1498.26
0.0037 -0.103326 111045 -1662.91
0.00375 -0.105379 112695 -1818.89
0.0038 -0.107254 114269 -1966.37
0.00385 -0.108954 115760 -2105.41
0.0039 -0.110483 117167 -2236.23
0.00395 -0.111846 118487 -2358.97
0.004 -0.113049 119719 -2473.89
0.00405 -0.114096 120859 -2581.18
0.0041 -0.114996 121911 -2681.1
0.00415 -0.115753 122871 -2773.88
0.0042 -0.116374 123741 -2859.81
0.00425 -0.116865 124523 -2939.11
0.0043 -0.117234 125217 -3012.08
0.00435 -0.117486 125824 -3078.95
0.0044 -0.117626 126346 -3140
0.00445 -0.117662 126782 -3195.49
0.0045 -0.117598 127136 -3245.64
0.00455 -0.117441 127408 -3290.77
0.0046 -0.117194 127600 -3331.03
0.00465 -0.116864 127713 -3366.77
0.0047 -0.116453 127747 -3398.09
0.00475 -0.115967 127703 -3425.33
0.0048 -0.115412 127584 -3448.69
0.00485 -0.114786 127388 -3468.19
0.0049 -0.114099 127116 -3484.47
0.00495 -0.111944 124146 -3497.08
0.005247 -0.107833 123260 -3513.76
0.00556182 -0.102742 121450 -3456.21
0.00589553 -0.0968601 118554 -3341.9
0.00624926 -0.0905867 114836 -3190.76
0.00662422 -0.084218 110542 -3017.82
0.00702167 -0.0779549 105898 -2833.17
0.00744297 -0.0719733 101099 -2647.24
0.00788955 -0.0663815 96307.4 -2466.82
0.00836292 -0.0612301 91650.1 -2295.46
0.0088647 -0.0565384 87217.8 -2135.31
0.00939658 -0.0523061 83070.2 -1987.69
0.00996037 -0.048511 79239.4 -1852.65
0.010558 -0.045116 75736.1 -1729.29
0.0111915 -0.0420808 72554.8 -1616.55
0.011863 -0.0393636 69678.8 -1513.17
0.0125747 -0.0369256 67085.4 -1418.08
0.0133292 -0.034731 64748.6 -1330.24
0.014129 -0.0327477 62642.6 -1248.68
0.0149767 -0.0309491 60743.3 -1172.68
0.0158753 -0.0293119 59029.4 -1101.56
0.0168278 -0.027817 57482.9 -1034.81
0.0178375 -0.0264488 56089.1 -972.012
0.0189078 -0.0251938 54836.3 -912.763
0.0200422 -0.0240405 53715.4 -856.697
0.0212448 -0.0229788 52719 -803.496
0.0225194 -0.0220006 51841.1 -752.886
0.0238706 -0.0210981 51076 -704.605
0.0253028 -0.0202644 50418.5 -658.404
0.026821 -0.0194933 49862.7 -614.072
0.0284303 -0.0187788 49401.6 -571.429
0.0301361 -0.0181154 49027.2 -530.329
0.0319443 -0.0174977 48729.5 -490.659
0.0338609 -0.0169207 48496.2 -452.35
0.0358926 -0.0163793 48313 -415.371
0.0380461 -0.0158685 48162.9 -379.736
0.0403289 -0.0153835 48026.4 -345.497
0.0427486 -0.0149193 47881.9 -312.74
0.0453135 -0.0144714 47705.9 -281.58
0.0480324 -0.0140349 47473.9 -252.148
0.0509143 -0.0136055 47160.6 -224.579
0.0539692 -0.0131787 46741.3 -198.997
0.0572073 -0.0127504 46192.6 -175.505
0.0606398 -0.0123165 45493 -154.167
0.0642781 -0.0118733 44624 -135.003
0.0681348 -0.0114173 43570.6 -117.982
0.0722229 -0.0109452 42322 -103.022
0.0765563 -0.0104543 40872.3 -89.9949
0.0811497 -0.00994271 39221.2 -78.7338
0.0860186 -0.0094092 37374.9 -69.0457
0.0911798 -0.0088538 35346.4 -60.724
0.0966505 -0.00827785 33155.6 -53.5617
0.10245 -0.00768416 30829.4 -47.3635
0.108597 -0.00707691 28400.6 -41.9549
0.115112 -0.00646158 25906.2 -37.1874
0.122019 -0.00584455 23385.8 -32.9403
0.12934 -0.0052328 20878.8 -29.1196
0.137101 -0.00463352 18423.4 -25.6542
0.145327 -0.00405372 16054.3 -22.4919
0.154046 -0.00350003 13801.9 -19.5954
0.163289 -0.00297842 11691.9 -16.9387
0.173086 -0.00249416 9745.15 -14.5046
0.183472 -0.00205157 7977.52 -12.2824
0.19448 -0.00165403 6400 -10.2663
0.206149 -0.00130377 5018.75 -8.45409
0.218518 -0.00100179 3835.02 -6.84494
0.231629 -0.000747814 2845.13 -5.4382
0.245526 -0.000540183 2040.43 -4.23146
0.260258 -0.000375908 1407.43 -3.21909
0.275873 -0.000250755 928.211 -2.39114
0.292426 -0.000159462 581.24 -1.73296
0.309971 -9.60998e-05 342.677 -1.22553
0.32857 -5.45404e-05 188.17 -0.846732
0.348284 -2.89673e-05 94.8057 -0.573004
0.369181 -1.43221e-05 42.7966 -0.381306
0.391332 -6.58541e-06 16.54 -0.25077
0.414812 -2.85064e-06 4.85968 -0.163847
0.4397 -1.21582e-06 0.537524 -0.10679
0.466082 -5.6414e-07 -0.581468 -0.0695267
0.494047 -3.15178e-07 -0.585722 -0.0451154
0.52369 -2.07932e-07 -0.355133 -0.0290118
0.555112 -1.44894e-07 -0.169421 -0.01834
0.588418 -9.81456e-08 -0.0678452 -0.0112949
0.623723 -6.25174e-08 -0.023334 -0.00671666
0.661147 -3.7148e-08 -0.00695307 -0.00382488
0.700816 -2.05837e-08 -0.00180041 -0.00207003
0.742865 -1.06379e-08 -0.000405418 -0.00105719
0.787436 -5.12021e-09 -7.94782e-05 -0.000506064
0.834683 -2.28731e-09 -1.36443e-05 -0.000225544
0.884764 -9.43662e-10 -2.10259e-06 -9.29667e-05
0.937849 -3.57443e-10 -3.09613e-07 -3.52025e-05
0.99412 -1.23502e-10 -1.0759e-07 -1.2163e-05
1.05377 -3.86762e-11 -3.96532e-08 -3.80914e-06
1.11699 -1.0901e-11 -3.72119e-08 -1.07424e-06
1.18401 -2.74478e-12 -3.65489e-08 -2.71139e-07
1.25505 -6.09851e-13 -3.63881e-08 -6.09228e-08
1.33036 -1.14592e-13 -3.63535e-08 -1.21571e-08
1.41018 -1.33326e-14 -3.63469e-08 -2.18662e-09
1.49479 4.84036e-15 -3.63458e-08 -3.97226e-10
1.58448 7.6386e-15 -3.63456e-08 -1.21697e-10
1.67955 0 0 0
