TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0336 -0.000439718 319.429 39.4075
0.0343 -0.00245199 290.137 -28.9447
0.035 -1.44228e-05 265.048 38.6368
0.0357 0.00265089 243.429 119.884
0.0364 -0.000868099 223.985 1.33939
0.0371 -0.00220606 206.556 -48.7501
0.0378 0.00172896 191.351 84.7381
0.0385 0.0020624 177.731 95.8006
0.0392 -0.00231543 165.062 -66.1718
0.0399 -0.00173465 153.612 -48.0397
0.0406 0.00258675 143.522 115.34
0.0413 0.00152696 134.247 74.2543
0.042 -0.00094778 125.596 -24.865
0.0427 0.000925347 117.782 49.5612
0.0434 0.00114997 110.615 58.4816
0.0441 -0.00145936 103.861 -51.348
0.0448 -0.000416831 97.6821 -8.59756
0.0455 0.00187673 92.0901 89.7255
0.0462 0.000992973 86.8715 51.4101
0.0469 -4.39083e-05 81.9868 5.27959
0.0476 1.60438e-05 77.4567 7.42221
0.0483 0.0004841 73.2682 28.292
0.049 0.000877373 69.39 46.2573
0.0497 -0.000158126 65.741 -1.99827
0.0504 -0.000133839 62.3437 -1.29679
0.0511 0.00126515 59.2272 64.9765
0.0518 0.000414779 56.2931 24.3464
0.0525 -0.000225422 53.5359 -6.85414
0.0532 0.00106098 51.0027 55.9013
0.0539 0.000545369 48.6233 30.6134
0.0546 -0.000510253 46.3727 -22.0823
0.0553 0.00038422 44.2956 22.5529
0.056 0.000765266 42.3661 41.8782
0.0567 0.000392494 40.5555 22.9418
0.0574 0.000722003 38.8729 39.9368
0.0581 0.0003332 37.2939 19.8712
0.0588 -0.000504728 35.803 -23.9866
0.0595 0.000261227 34.4287 16.0745
0.0602 0.00126192 33.1673 69.1549
0.0609 0.000551783 31.9784 31.5657
0.0616 -0.000323906 30.8558 -15.4127
0.0623 0.000100849 29.8193 7.36674
0.063 0.000674253 28.8659 38.5246
0.0637 0.000506206 27.9781 29.4679
0.0644 0.000221562 27.1507 13.8868
0.0651 0.000226467 26.3848 14.1634
0.0658 0.00030601 25.6782 18.6018
0.0665 0.000346394 25.0269 20.8988
0.0672 0.000347946 24.4274 21.0373
0.0679 0.000308153 23.8763 18.8407
0.0686 0.000284607 23.3713 17.547
0.0693 0.000287958 22.9104 17.7777
0.072072 0.000288129 21.4789 17.9626
0.0749549 0.000278586 20.551 17.5984
0.0779531 0.000259499 20.0752 16.6616
0.0810712 0.000251585 20.0089 16.3864
0.084314 0.000239008 20.3116 15.8204
0.0876866 0.000228232 20.9481 15.3551
0.0911941 0.000219785 21.8872 15.0272
0.0948418 0.000207246 23.1002 14.4277
0.0986355 0.00019141 24.5619 13.5979
0.102581 0.000185863 26.2513 13.4258
0.106684 0.000174867 28.1483 12.8847
0.110952 0.000161854 30.2358 12.1943
0.11539 0.000159914 32.4995 12.2402
0.120005 0.000148902 34.9261 11.6618
0.124805 0.000140171 37.5046 11.2281
0.129798 0.000132773 40.226 10.8773
0.13499 0.000122105 43.0824 10.2879
0.140389 0.000117539 46.0679 10.1199
0.146005 0.000109905 49.1775 9.72792
0.151845 9.98509e-05 52.4075 9.15423
0.157919 9.51214e-05 55.7557 8.957
0.164235 8.96162e-05 59.2205 8.69915
0.170805 8.05837e-05 62.8016 8.1782
0.177637 7.28643e-05 66.4993 7.74741
0.184742 6.74964e-05 70.3153 7.48592
0.192132 6.21958e-05 74.2517 7.22648
0.199817 5.61191e-05 78.3115 6.90636
0.20781 4.9778e-05 82.4986 6.56375
0.216123 4.35779e-05 86.8174 6.22956
0.224767 3.75628e-05 91.2731 5.90776
0.233758 3.16697e-05 95.8716 5.59418
0.243108 2.58549e-05 100.619 5.28607
0.252833 2.00999e-05 105.522 4.98253
0.262946 1.43964e-05 110.588 4.68342
0.273464 8.7394e-06 115.823 4.38886
0.284403 3.12558e-06 121.235 4.09904
0.295779 -2.4472e-06 126.829 3.81421
0.30761 -7.9797e-06 132.611 3.53472
0.319914 -1.34711e-05 138.584 3.26095
0.332711 -1.89189e-05 144.75 2.99335
0.346019 -2.43186e-05 151.107 2.73244
0.35986 -2.96634e-05 157.65 2.47877
0.374254 -3.49438e-05 164.366 2.23299
0.389224 -4.01471e-05 171.239 1.99575
0.404793 -4.52568e-05 178.24 1.76778
0.420985 -5.02518e-05 185.33 1.54981
0.437825 -5.51059e-05 192.454 1.34262
0.455338 -5.97862e-05 199.543 1.147
0.473551 -6.42522e-05 206.5 0.963725
0.492493 -6.84548e-05 213.206 0.793557
0.512193 -7.23347e-05 219.51 0.637212
0.532681 -7.5822e-05 225.226 0.49533
0.553988 -7.88359e-05 230.133 0.368435
0.576147 -8.12854e-05 233.975 0.256884
0.599193 -8.30727e-05 236.464 0.160813
0.623161 -8.40981e-05 237.299 0.0800752
0.648087 -8.42681e-05 236.184 0.0141923
0.674011 -8.35062e-05 232.859 -0.0376759
0.700971 -8.17653e-05 227.136 -0.0767224
0.72901 -7.90389e-05 218.937 -0.104436
0.758171 -7.53689e-05 208.317 -0.122498
0.788497 -7.08482e-05 195.479 -0.132653
0.820037 -6.56152e-05 180.763 -0.136577
0.852839 -5.98424e-05 164.614 -0.135773
0.886952 -5.37217e-05 147.544 -0.131514
0.92243 -4.74481e-05 130.081 -0.124828
0.959328 -4.12061e-05 112.733 -0.116515
0.997701 -3.51591e-05 95.9499 -0.10719
