TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0019 -0.986315 117736 -6789.53
0.00195 -0.889947 117611 -6522.42
0.002 -0.796347 115047 -6278.44
0.00205 -0.718212 112699 -6054.61
0.0021 -0.65217 110528 -5847.49
0.00215 -0.595767 108507 -5655.54
0.0022 -0.547122 106612 -5476.27
0.00225 -0.504832 104825 -5308.86
0.0023 -0.467774 103130 -5151.43
0.00235 -0.435095 101516 -5003.53
0.0024 -0.406088 99972.6 -4863.73
0.00245 -0.380235 98501 -4731.75
0.0025 -0.357031 97080 -4606.5
0.00255 -0.33615 95718.2 -4487.75
0.0026 -0.317239 94396 -4374.71
0.00265 -0.300067 93116.5 -4267.15
0.0027 -0.284413 91876.5 -4164.49
0.00275 -0.270098 90673 -4066.51
0.0028 -0.256965 89503.5 -3972.78
0.00285 -0.244883 88365.7 -3883.09
0.0029 -0.233736 87257.6 -3797.12
0.00295 -0.223427 86177.6 -3714.66
0.003 -0.213868 85124.2 -3635.49
0.00305 -0.204987 84095.7 -3559.39
0.0031 -0.196719 83093.2 -3486.2
0.00315 -0.189003 82111.5 -3415.73
0.0032 -0.18179 81152.3 -3347.85
0.00325 -0.175036 80214.3 -3282.4
0.0033 -0.1687 79296.5 -3219.26
0.00335 -0.162747 78398.3 -3158.29
0.0034 -0.157146 77518.9 -3099.41
0.00345 -0.151867 76657.6 -3042.47
0.0035 -0.146887 75813.9 -2987.43
0.00355 -0.142179 74987.3 -2934.13
0.0036 -0.137727 74177 -2882.56
0.00365 -0.133508 73382.8 -2832.55
0.0037 -0.129507 72604 -2784.13
0.00375 -0.125708 71840.3 -2737.13
0.0038 -0.122099 71091.2 -2691.6
0.00385 -0.118664 70356.3 -2647.36
0.0039 -0.115393 69635.2 -2604.46
0.00395 -0.112275 68927.5 -2562.72
0.004 -0.1093 68232.9 -2522.19
0.00405 -0.106458 67551.1 -2482.72
0.0041 -0.103742 66881.7 -2444.38
0.00415 -0.101143 66224.4 -2407.05
0.0042 -0.0986573 65579 -2370.8
0.00425 -0.096276 64945 -2335.54
0.0043 -0.0939945 64322.2 -2301.31
0.00435 -0.0918058 63710.4 -2267.96
0.0044 -0.0897049 63109.3 -2235.5
0.00445 -0.0876856 62518.6 -2203.79
0.0045 -0.0857436 61938.1 -2172.83
0.00455 -0.0838739 61367.6 -2142.52
0.0046 -0.0820731 60806.7 -2112.87
0.00465 -0.0803375 60255.3 -2083.86
0.0047 -0.0786643 59713.2 -2055.49
0.00475 -0.0770509 59180.2 -2027.78
0.0048 -0.0754945 58655.9 -2000.72
0.00485 -0.0739932 58140.3 -1974.35
0.0049 -0.0725435 57633.2 -1948.59
0.00495 -0.0711431 57132.9 -1923.5
0.005247 -0.0637182 54327.7 -1785.15
0.00556182 -0.0572481 51627.7 -1658.37
0.00589553 -0.0515406 49034.2 -1538.64
0.00624926 -0.0464735 46548.3 -1424.61
0.00662422 -0.0420208 44169.7 -1320.72
0.00702167 -0.0380885 41897.8 -1225.45
0.00744297 -0.0345788 39731.1 -1135.94
0.00788955 -0.0314385 37667.7 -1051.93
0.00836292 -0.0286242 35704.9 -973.353
0.0088647 -0.0260983 33840.1 -900.05
0.00939658 -0.0238271 32070.1 -831.755
0.00996037 -0.0217809 30391.4 -768.17
0.010558 -0.0199304 28800.7 -708.688
0.0111915 -0.018252 27294.6 -652.921
0.011863 -0.0167287 25869.6 -600.783
0.0125747 -0.0153428 24522.6 -551.959
0.0133292 -0.0140787 23250.3 -506.119
0.014129 -0.0129248 22050.1 -463.154
0.0149767 -0.0118707 20919.5 -422.916
0.0158753 -0.0109069 19856.3 -385.226
0.0168278 -0.0100261 18858.9 -350.019
0.0178375 -0.00922171 17925.9 -317.205
0.0189078 -0.00848802 17056.2 -286.701
0.0200422 -0.00782049 16249.2 -258.468
0.0212448 -0.00721482 15504.5 -232.441
0.0225194 -0.00666708 14821.7 -208.542
0.0238706 -0.00617379 14200.9 -186.697
0.0253028 -0.00573153 13641.7 -166.812
0.026821 -0.00533701 13144.1 -148.776
0.0284303 -0.00498701 12707.5 -132.467
0.0301361 -0.00467844 12331.3 -117.762
0.0319443 -0.00440832 12014.6 -104.537
0.0338609 -0.00417379 11755.8 -92.6711
0.0358926 -0.00397208 11553.1 -82.0515
0.0380461 -0.00380052 11404 -72.5724
0.0403289 -0.00365645 11305.3 -64.1367
0.0427486 -0.00353726 11252.9 -56.6558
0.0453135 -0.00344026 11241.9 -50.05
0.0480324 -0.0033627 11266 -44.2482
0.0509143 -0.0033017 11318 -39.188
0.0539692 -0.00325425 11389.2 -34.8143
0.0572073 -0.00321715 11469.4 -31.0786
0.0606398 -0.00318704 11547.6 -27.9353
0.0642781 -0.0031604 11611.4 -25.3385
0.0681348 -0.00313348 11647.6 -23.2378
0.0722229 -0.00310243 11642.7 -21.5754
0.0765563 -0.00306323 11582.6 -20.2835
0.0811497 -0.00301185 11453.7 -19.2855
0.0860186 -0.00294432 11242.8 -18.4984
0.0911798 -0.00285695 10938.2 -17.8375
0.0966505 -0.00274661 10530.7 -17.2221
0.10245 -0.00261104 10014.4 -16.5816
0.108597 -0.00244928 9388.48 -15.8599
0.115112 -0.00226195 8658.35 -15.0188
0.122019 -0.00205158 7836.35 -14.0398
0.12934 -0.00182266 6942.13 -12.9237
0.137101 -0.00158151 6002.02 -11.6888
0.145327 -0.00133594 5047.51 -10.3678
0.154046 -0.00109461 4112.88 -9.00336
0.163289 -0.000866298 3232.21 -7.64341
0.173086 -0.000658946 2436.07 -6.33572
0.183472 -0.00047885 1748.25 -5.1229
0.19448 -0.000329936 1183.24 -4.03813
0.206149 -0.000213376 744.733 -3.10241
0.218518 -0.000127613 425.905 -2.32376
0.231629 -6.88456e-05 211.276 -1.69834
0.245526 -3.18464e-05 79.9568 -1.21303
0.260258 -1.09176e-05 9.40626 -0.848763
0.275873 -7.49142e-07 -21.2108 -0.583725
0.292426 3.00238e-06 -28.7737 -0.396174
0.309971 3.47498e-06 -25.3135 -0.26644
0.32857 2.65465e-06 -18.2811 -0.178132
0.348284 1.60966e-06 -11.5229 -0.118542
0.369181 7.86717e-07 -6.48378 -0.0784201
0.391332 2.80317e-07 -3.28477 -0.0513715
0.414812 3.01168e-08 -1.50131 -0.033129
0.4397 -6.11934e-08 -0.618136 -0.0208865
0.466082 -7.40102e-08 -0.228472 -0.0127802
