TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00235 -0.526359 90566.8 776.773
0.0024 -0.42417 82876.2 950.564
0.00245 -0.347471 76581.2 1095.15
0.0025 -0.287191 71043.7 1215.79
0.00255 -0.239153 66146.7 1316.69
0.0026 -0.200212 61746.4 1401.41
0.00265 -0.168292 57775.1 1473.48
0.0027 -0.141851 54166.6 1534.92
0.00275 -0.119735 50868.6 1587.79
0.0028 -0.10108 47838.6 1633.51
0.00285 -0.0852354 45041.9 1672.85
0.0029 -0.07168 42450.1 1707.08
0.00295 -0.0600203 40039.4 1736.61
0.003 -0.0499354 37789.6 1762.17
0.00305 -0.0411659 35683.8 1784.46
0.0031 -0.0335123 33707.5 1803.61
0.00315 -0.0268014 31848.1 1820.2
0.0032 -0.0208958 30094.8 1834.51
0.00325 -0.0156837 28438.3 1846.69
0.0033 -0.0110647 26870 1857.22
0.00335 -0.00696311 25382.9 1866.09
0.0034 -0.00331162 23970.5 1873.49
0.00345 -4.92605e-05 22627 1879.77
0.0035 0.00286976 21347.3 1884.93
0.00355 0.00548815 20126.8 1889.15
0.0036 0.00783974 18961.4 1892.44
0.00365 0.00995346 17847.3 1894.81
0.0037 0.0118574 16781.2 1896.41
0.00375 0.0135792 15760 1897.55
0.0038 0.0151353 14780.9 1898.11
0.00385 0.016544 13841.3 1898.2
0.0039 0.0178176 12939 1897.67
0.00395 0.0189692 12071.7 1896.56
0.004 0.0200168 11237.5 1895.24
0.00405 0.0209695 10434.6 1893.66
0.0041 0.0218379 9661.21 1891.94
0.00415 0.0226226 8915.85 1889.66
0.0042 0.0233335 8197.04 1886.99
0.00425 0.0239766 7503.45 1883.91
0.0043 0.0245643 6833.82 1880.82
0.00435 0.0251055 6186.98 1877.97
0.0044 0.0255969 5561.83 1874.89
0.00445 0.0260436 4957.37 1871.66
0.0045 0.0264404 4372.63 1867.73
0.00455 0.0267981 3806.71 1863.57
0.0046 0.0271233 3258.78 1859.38
0.00465 0.0274323 2717.08 1855.38
0.0047 0.0277103 2203.29 1851.83
0.00475 0.0279684 1693.93 1847.95
0.0048 0.0281901 1210.66 1843.88
0.00485 0.0283831 741.789 1839.33
0.0049 0.0285495 286.714 1834.34
0.00495 0.0286976 -147.189 1829.75
0.005247 0.0293203 -2524.94 1802.92
0.00556182 0.0295532 -4656.93 1773.4
0.00589553 0.0295038 -6567.88 1741.86
0.00624926 0.0292533 -8280.35 1708.98
0.00662422 0.0288551 -9814.06 1674.84
0.00702167 0.0283539 -11186.4 1639.91
0.00744297 0.0277807 -12412.7 1604.38
0.00788955 0.027156 -13506.6 1568.24
0.00836292 0.0264996 -14480.3 1531.8
0.0088647 0.0258224 -15344.7 1495.03
0.00939658 0.0251345 -16109.4 1458.07
0.00996037 0.024441 -16783.1 1420.82
0.010558 0.02375 -17373.5 1383.6
0.0111915 0.0230621 -17887.6 1346.19
0.011863 0.0223783 -18331.4 1308.5
0.0125747 0.0217033 -18710.3 1270.8
0.0133292 0.0210351 -19029.2 1232.85
0.014129 0.0203735 -19292.2 1194.59
0.0149767 0.0197197 -19503.1 1156.12
0.0158753 0.0190727 -19665 1117.36
0.0168278 0.0184308 -19780.5 1078.18
0.0178375 0.017793 -19852 1038.55
0.0189078 0.0171584 -19881.3 998.414
0.0200422 0.0165256 -19869.7 957.716
0.0212448 0.0158932 -19818.3 916.401
0.0225194 0.01526 -19727.8 874.422
0.0238706 0.0146248 -19598.3 831.745
0.0253028 0.0139866 -19429.7 788.356
0.026821 0.0133444 -19221.5 744.26
0.0284303 0.0126976 -18972.8 699.493
0.0301361 0.012046 -18682.4 654.123
0.0319443 0.0113895 -18348.8 608.255
0.0338609 0.0107286 -17970 562.037
0.0358926 0.0100642 -17544.2 515.666
0.0380461 0.00939783 -17069.1 469.385
0.0403289 0.00873143 -16542.8 423.492
0.0427486 0.00806768 -15963.7 378.335
0.0453135 0.00740989 -15330.9 334.307
0.0480324 0.00676205 -14644.7 291.841
0.0509143 0.00612881 -13907 251.391
0.0539692 0.00551534 -13122.3 213.407
0.0572073 0.00492715 -12297.7 178.312
0.0606398 0.00436976 -11443.1 146.462
0.0642781 0.0038483 -10571 118.113
0.0681348 0.00336698 -9695.35 93.3999
0.0722229 0.00292857 -8830.25 72.3172
0.0765563 0.0025341 -7987.82 54.7267
0.0811497 0.00218264 -7176.95 40.3773
0.0860186 0.00187154 -6402.47 28.9385
