TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0329 -0.00171136 354.653 9.79179
0.0336 0.0004342 346.714 68.4181
0.0343 -0.000560873 340.623 34.1525
0.035 -0.00434857 335.616 -92.0734
0.0357 0.000727928 332.565 70.5962
0.0364 0.00303682 330.865 148.491
0.0371 -0.00322431 329.376 -71.2172
0.0378 -0.00266088 328.718 -55.2372
0.0385 0.000963435 329.057 75.185
0.0392 0.000333773 329.885 51.0248
0.0399 -0.000203695 331.146 29.546
0.0406 -0.00115768 332.741 -9.03002
0.0413 -0.000878926 334.714 0.507446
0.042 0.000467706 337.095 54.1078
0.0427 -0.000349653 339.687 19.9119
0.0434 -0.000574654 342.499 9.6488
0.0441 -0.000661037 345.512 5.08439
0.0448 -0.000855485 348.692 -4.21265
0.0455 0.000728891 352.119 64.6244
0.0462 0.000168186 355.65 39.6742
0.0469 -0.00141823 359.22 -32.2448
0.0476 -0.000214011 362.954 21.7711
0.0483 0.000112219 366.793 36.4892
0.049 -0.000758121 370.672 -4.446
0.0497 -0.00022705 374.641 20.0912
0.0504 -2.91791e-05 378.676 29.2445
0.0511 -0.000225568 382.752 19.5585
0.0518 -0.000194082 386.872 20.8233
0.0525 -0.000752317 391.007 -6.92764
0.0532 -0.000570423 395.179 1.646
0.0539 0.000231336 399.401 41.5007
0.0546 -7.66633e-05 403.631 25.8955
0.0553 -0.000510832 407.863 3.60352
0.056 -0.000438499 412.109 7.02114
0.0567 -0.000431383 416.363 7.12858
0.0574 -8.12489e-05 420.63 25.176
0.0581 -3.79205e-05 424.899 27.3513
0.0588 -0.000674248 429.153 -6.4595
0.0595 -0.000416471 433.41 6.99891
0.0602 0.000221192 437.675 41.0622
0.0609 -0.000394226 441.921 7.79793
0.0616 -0.000831884 446.15 -16.2019
0.0623 -4.70459e-05 450.385 26.4738
0.063 0.000148153 454.612 37.1758
0.0637 -0.00058053 458.814 -3.2024
0.0644 -0.000610003 463.003 -5.05183
0.0651 -7.26443e-05 467.188 24.8623
0.0658 -0.000115116 471.358 22.4222
0.0665 -0.000444698 475.507 3.69287
0.0672 -0.000402493 479.642 5.954
