TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0336 -0.000702757 324.335 33
0.0343 -0.000177035 292.383 40.0945
0.035 -0.00254806 264.295 -39.9952
0.0357 0.00011176 239.928 37.428
0.0364 0.00139541 218.5 75.7118
0.0371 -0.000363417 199.221 13.4569
0.0378 -0.000614239 181.905 1.21314
0.0385 -0.000455391 166.301 3.693
0.0392 0.00269391 152.454 116.816
0.0399 0.00302269 139.922 129.413
0.0406 -0.00226975 128.098 -73.1082
0.0413 -0.00300772 117.22 -105.283
0.042 0.00129127 107.529 62.6361
0.0427 0.00302263 98.7375 132.671
0.0434 0.000623893 90.502 34.6502
0.0441 -0.000545664 82.8385 -14.9499
0.0448 0.00085953 75.8333 43.7241
0.0455 0.000590672 69.3352 31.8864
0.0462 0.000273018 63.2966 17.6449
0.0469 0.00036564 57.6965 21.3117
0.0476 -0.000321036 52.4611 -9.92575
0.0483 0.00107876 47.6506 53.1627
0.049 0.00144936 43.1869 70.3788
0.0497 -0.000218132 38.9628 -6.99345
0.0504 0.000639749 35.055 32.9533
0.0511 0.000892544 31.4166 44.9744
0.0518 -0.000470501 27.9728 -20.4644
0.0525 0.000436249 24.7835 23.0799
0.0532 0.00104879 21.8199 53.0613
0.0539 0.000429972 19.0296 22.6821
0.0546 0.000836114 16.4297 42.9316
0.0553 0.000385981 13.9838 20.4355
0.056 -0.000482872 11.6718 -23.6787
0.0567 0.000595206 9.5328 31.1175
0.0574 0.00138504 7.54723 71.9253
0.0581 0.000428943 5.66542 22.666
0.0588 -0.000230682 3.88851 -11.8062
0.0595 0.000223653 2.23348 11.9323
0.0602 0.000860149 0.695556 45.6735
0.0609 0.000784242 -0.746658 41.8288
0.0616 0.000132234 -2.10907 6.97072
0.0623 6.59639e-05 -3.38544 3.3514
0.063 0.000610104 -4.57077 32.9077
0.0637 0.000629558 -5.67942 34.1032
0.0644 0.000268279 -6.72159 14.3529
0.0651 0.000309447 -7.69472 16.6594
0.0658 0.000474583 -8.60104 25.8948
0.0665 0.000392211 -9.44779 21.3801
0.0672 0.000334368 -10.2379 18.1986
0.0679 0.000392219 -10.9729 21.5267
0.0686 0.000402676 -11.6564 22.1962
0.0693 0.000377922 -12.2916 20.8622
0.072072 0.000358644 -14.3734 20.0384
0.0749549 0.000341386 -15.9203 19.316
0.0779531 0.000325051 -16.9881 18.6314
0.0810712 0.000308594 -17.6259 17.9208
0.084314 0.00029736 -17.8762 17.5126
0.0876866 0.00027989 -17.7781 16.6998
0.0911941 0.000265441 -17.3652 16.0539
0.0948418 0.000260504 -16.6664 16
0.0986355 0.000245268 -15.7099 15.2687
0.102581 0.000232328 -14.5191 14.6661
0.106684 0.000222427 -13.115 14.247
0.110952 0.000217571 -11.5165 14.1527
0.11539 0.000202605 -9.7411 13.3634
0.120005 0.000189783 -7.8036 12.6999
0.124805 0.000184942 -5.71674 12.5713
0.129798 0.000172632 -3.49261 11.9134
0.13499 0.000164944 -1.14106 11.5646
0.140389 0.000158548 1.32918 11.2969
0.146005 0.000146567 3.91039 10.6213
0.151845 0.000139443 6.59649 10.2812
0.157919 0.000134599 9.38232 10.0975
0.164235 0.000125263 12.2635 9.58006
0.170805 0.000115678 15.2367 9.03447
0.177637 0.000109189 18.2995 8.70783
0.184742 0.00010364 21.4504 8.44451
0.192132 9.72855e-05 24.6882 8.11583
0.199817 9.04377e-05 28.0126 7.74467
0.20781 8.36994e-05 31.424 7.37638
0.216123 7.72255e-05 34.9231 7.02323
0.224767 7.09563e-05 38.5113 6.68138
0.233758 6.48305e-05 42.1903 6.34679
0.243108 5.882e-05 45.9622 6.01784
0.252833 5.29129e-05 49.8294 5.69411
0.262946 4.71027e-05 53.7942 5.37557
0.273464 4.13845e-05 57.8591 5.0623
0.284403 3.57549e-05 62.0264 4.75444
0.295779 3.02117e-05 66.2978 4.45218
0.30761 2.47536e-05 70.6743 4.1558
0.319914 1.9381e-05 75.1561 3.86559
0.332711 1.40955e-05 79.7416 3.58192
0.346019 8.9005e-06 84.4273 3.30522
0.35986 3.80088e-06 89.2071 3.03595
0.374254 -1.19636e-06 94.0712 2.77463
0.389224 -6.08205e-06 99.0056 2.52182
0.404793 -1.08445e-05 103.991 2.27812
0.420985 -1.54693e-05 109 2.04414
0.437825 -1.99385e-05 113.999 1.82053
0.455338 -2.42305e-05 118.941 1.60794
0.473551 -2.83193e-05 123.769 1.40701
0.492493 -3.2174e-05 128.41 1.21837
0.512193 -3.57581e-05 132.774 1.04261
0.532681 -3.90292e-05 136.752 0.880271
0.553988 -4.19388e-05 140.215 0.731804
0.576147 -4.44325e-05 143.013 0.597553
0.599193 -4.64518e-05 144.978 0.477716
0.623161 -4.79356e-05 145.929 0.372308
0.648087 -4.88252e-05 145.683 0.281125
0.674011 -4.90689e-05 144.07 0.203715
0.700971 -4.86295e-05 140.949 0.139358
0.72901 -4.74915e-05 136.238 0.0870832
0.758171 -4.56679e-05 129.925 0.0457019
0.788497 -4.32043e-05 122.091 0.013878
0.820037 -4.01792e-05 112.907 -0.0097875
0.852839 -3.67003e-05 102.634 -0.0266688
0.886952 -3.28964e-05 91.5955 -0.0380423
0.92243 -2.89071e-05 80.1515 -0.0450397
0.959328 -2.48719e-05 68.669 -0.048628
0.997701 -2.09205e-05 57.4923 -0.0496127
1.03761 -1.71649e-05 46.9209 -0.0486546
1.07911 -1.36951e-05 37.1949 -0.0462921
1.12228 -1.05766e-05 28.4878 -0.0429629
1.16717 -7.85018e-06 20.9056 -0.0390222
1.21386 -5.53349e-06 14.4905 -0.0347567
1.26241 -3.62387e-06 9.22889 -0.0303947
1.31291 -2.1018e-06 5.06059 -0.0261146
1.36542 -9.34845e-07 1.89023 -0.0220505
1.42004 -8.17113e-08 -0.401719 -0.0182982
1.47684 5.03936e-07 -1.94813 -0.0149201
1.53591 8.70007e-07 -2.88561 -0.0119502
1.59735 1.0631e-06 -3.34642 -0.00939844
1.66125 1.12627e-06 -3.45225 -0.0072552
1.72769 1.09748e-06 -3.30997 -0.00549588
1.7968 1.00875e-06 -3.00924 -0.00408484
1.86867 8.85859e-07 -2.62185 -0.00297938
1.94342 7.4858e-07 -2.20242 -0.00213347
2.02116 6.11209e-07 -1.79003 -0.0015011
2.10201 4.83306e-07 -1.41039 -0.001039
2.18609 3.70539e-07 -1.07831 -0.000708591
2.27353 2.75528e-07 -0.800112 -0.000477083
2.36447 1.98651e-07 -0.575973 -0.000317829
2.45905 1.38762e-07 -0.40192 -0.000210027
2.55741 9.37975e-08 -0.271548 -0.000138033
2.65971 6.12649e-08 -0.177377 -9.04792e-05
2.7661 3.86048e-08 -0.111852 -5.93548e-05
2.87674 2.34419e-08 -0.0680282 -3.91691e-05
2.99181 1.37359e-08 -0.0399758 -2.62524e-05
3.11148 7.85399e-09 -0.0229688 -1.82161e-05
3.23594 4.58869e-09 -0.0135207 -1.35617e-05
3.36538 3.14768e-09 -0.0093482 -1.14228e-05
3.49999 0 0 0
