TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00235 -0.52624 91057.6 1024.24
0.0024 -0.424022 83601 1192.65
0.00245 -0.345567 77136.6 1331.23
0.0025 -0.28411 71455.9 1446.39
0.00255 -0.235141 66409.6 1543.1
0.0026 -0.195567 61886.1 1624.66
0.00265 -0.163181 57799.5 1694.05
0.0027 -0.136399 54083.1 1753.13
0.00275 -0.114037 50683.8 1803.75
0.0028 -0.095215 47558.7 1847.14
0.00285 -0.0792547 44672.9 1884.39
0.0029 -0.0656315 41997.5 1916.43
0.00295 -0.0539361 39508.5 1943.93
0.003 -0.0438412 37185.6 1967.55
0.00305 -0.0350873 35011.5 1987.75
0.0031 -0.0274618 32971.5 2005.04
0.00315 -0.0207947 31052.8 2019.71
0.0032 -0.0149433 29244.2 2032.13
0.00325 -0.00979238 27536.3 2042.51
0.0033 -0.00524419 25920.4 2051.1
0.00335 -0.00121642 24389.1 2058.16
0.0034 0.0023576 22935.7 2063.76
0.00345 0.00553836 21554.3 2068.2
0.0035 0.00837269 20239.6 2071.47
0.00355 0.0109037 18986.8 2073.74
0.0036 0.0131683 17791.5 2075.15
0.00365 0.0151966 16650 2075.75
0.0037 0.0170174 15558.7 2075.71
0.00375 0.0186528 14514.3 2075.03
0.0038 0.0201225 13514 2073.75
0.00385 0.0214442 12555 2071.92
0.0039 0.022633 11635 2069.55
0.00395 0.0237035 10751.5 2066.76
0.004 0.0246693 9902.66 2063.65
0.00405 0.0255414 9086.41 2060.31
0.0041 0.0263292 8301.02 2056.74
0.00415 0.0270398 7544.83 2052.92
0.0042 0.0276794 6816.31 2048.8
0.00425 0.0282531 6114.04 2044.32
0.0043 0.0287676 5436.69 2039.53
0.00435 0.0292289 4783.03 2034.5
0.0044 0.0296435 4151.9 2029.36
0.00445 0.0300171 3542.23 2024.19
0.0045 0.0303541 2953 2019.06
0.00455 0.0306571 2383.26 2013.93
0.0046 0.0309284 1832.14 2008.76
0.00465 0.0311698 1298.31 2003.47
0.0047 0.0313815 782.03 1998
0.00475 0.031567 281.456 1992.36
0.0048 0.0317266 -203.06 1986.49
0.00485 0.0318649 -672.778 1980.55
0.0049 0.0319827 -1128.31 1974.47
0.00495 0.0320838 -1569.94 1968.43
0.005247 0.0324136 -3940.62 1933.47
0.00556182 0.0323824 -6054.61 1896.44
0.00589553 0.0320903 -7940.46 1857.52
0.00624926 0.0316203 -9622.79 1817.64
0.00662422 0.0310236 -11123 1776.86
0.00702167 0.0303449 -12459.7 1735.77
0.00744297 0.0296093 -13649.5 1694.28
0.00788955 0.0288398 -14706.7 1652.63
0.00836292 0.0280536 -15644.2 1611.1
0.0088647 0.0272593 -16473.3 1569.55
0.00939658 0.0264664 -17204.1 1528.18
0.00996037 0.0256793 -17845.4 1486.91
0.010558 0.0249044 -18405 1445.99
0.0111915 0.0241402 -18889.8 1405.09
0.011863 0.0233885 -19306 1364.26
0.0125747 0.0226523 -19658.8 1323.67
0.0133292 0.0219282 -19952.8 1283.01
0.014129 0.0212158 -20192.1 1242.25
0.0149767 0.0205154 -20380.1 1201.43
0.0158753 0.0198251 -20519.8 1160.42
0.0168278 0.0191425 -20613.5 1119.09
0.0178375 0.0184662 -20663.4 1077.35
0.0189078 0.0177947 -20671.1 1035.15
0.0200422 0.0171262 -20637.9 992.388
0.0212448 0.0164591 -20564.6 949.008
0.0225194 0.0157919 -20451.8 904.95
0.0238706 0.0151232 -20299.7 860.179
0.0253028 0.014452 -20108.1 814.68
0.026821 0.0137773 -19876.5 768.467
0.0284303 0.0130987 -19604.1 721.585
0.0301361 0.0124158 -19289.5 674.115
0.0319443 0.0117288 -18931.2 626.178
0.0338609 0.0110383 -18527.5 577.939
0.0358926 0.0103453 -18076.3 529.61
0.0380461 0.00965148 -17575.5 481.454
0.0403289 0.00895887 -17023 433.783
0.0427486 0.00827029 -16417.4 386.963
0.0453135 0.00758921 -15757.6 341.404
0.0480324 0.00691973 -15044.1 297.552
0.0509143 0.00626661 -14279.1 255.872
0.0539692 0.0056351 -13467 216.824
0.0572073 0.00503074 -12615 180.831
0.0606398 0.00445903 -11733.4 148.245
0.0642781 0.00392494 -10834.5 119.312
0.0681348 0.00343246 -9932.41 94.1498
0.0722229 0.00298412 -9040.77 72.7328
0.0765563 0.0025806 -8171.48 54.9021
0.0811497 0.00222075 -7333.17 40.3876
0.0860186 0.00190173 -6530.7 28.8431
0.0911798 0.00161964 -5765.71 19.8843
0.0966505 0.00137013 -5038.04 13.1212
0.10245 0.00114908 -4347.52 8.18
