TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0023 -0.575085 89759.3 -1190.73
0.00235 -0.488197 84377.6 -1020.91
0.0024 -0.419367 79699.1 -874.302
0.00245 -0.36367 75537.1 -746.476
0.0025 -0.317935 71798.4 -633.8
0.00255 -0.27993 68413.9 -534.341
0.0026 -0.247978 65327 -445.304
0.00265 -0.220878 62494.8 -365.884
0.0027 -0.197662 59882.4 -293.404
0.00275 -0.177654 57461.3 -228.218
0.0028 -0.160266 55208.1 -168.375
0.00285 -0.145088 53103.2 -114.357
0.0029 -0.131734 51130.1 -64.2019
0.00295 -0.11994 49275.1 -18.1935
0.003 -0.109477 47526.1 23.9951
0.00305 -0.100147 45873.1 63.1112
0.0031 -0.0918058 44307.2 98.9163
0.00315 -0.0842767 42820.6 133.759
0.0032 -0.0775235 41406.8 164.528
0.00325 -0.0713955 40059.7 194.142
0.0033 -0.065865 38774.2 220.374
0.00335 -0.0607903 37545.5 246.995
0.0034 -0.0561667 36369.6 271.631
0.00345 -0.0519616 35242.8 293.56
0.0035 -0.0481003 34161.5 314.454
0.00355 -0.0445664 33123.1 333.399
0.0036 -0.0412458 32124.6 354.718
0.00365 -0.0382348 31163.5 372.035
0.0037 -0.0354534 30237.6 388.278
0.00375 -0.0328978 29344.9 402.545
0.0038 -0.0304906 28483.5 418.02
0.00385 -0.0282037 27651.6 435.435
0.0039 -0.0261503 26847.6 447.786
0.00395 -0.0242363 26070.1 459.513
0.004 -0.022478 25317.6 469.052
0.00405 -0.0207553 24589.1 482.636
0.0041 -0.0191095 23883.2 497.487
0.00415 -0.0176544 23198.9 506.582
0.0042 -0.0162981 22535.1 514.724
0.00425 -0.0150595 21890.8 520.411
0.0043 -0.0137901 21265.4 532.035
0.00435 -0.0125477 20657.8 545.968
0.0044 -0.0114751 20067.4 553.389
0.00445 -0.0104843 19493.4 559.211
0.0045 -0.00960389 18935 561.427
0.00455 -0.00868176 18391.6 569.068
0.0046 -0.00769849 17862.7 583.241
0.00465 -0.00686253 17347.8 590.937
0.0047 -0.00610816 16846.1 595.964
0.00475 -0.00544846 16357.3 597.291
0.0048 -0.00483439 15880.7 597.805
0.00485 -0.00407942 15415.9 609.208
0.0049 -0.00335732 14962.7 620.463
0.00495 -0.002771 14520.5 624.833
0.005247 0.000178149 12099.6 647.267
0.00556182 0.00258629 9866.61 669.435
0.00589553 0.00451349 7805.63 687.581
0.00624926 0.00605283 5902.76 701.861
0.00662422 0.00728321 4145.83 712.906
0.00702167 0.0082693 2524.03 721.487
0.00744297 0.00905368 1027.66 727.631
0.00788955 0.0096737 -352.035 731.644
0.00836292 0.0101556 -1623.01 733.508
0.0088647 0.0105244 -2792.51 733.53
0.00939658 0.010799 -3867.17 731.862
0.00996037 0.010993 -4853.07 728.508
0.010558 0.0111207 -5755.8 723.722
0.0111915 0.0111906 -6580.45 717.473
0.011863 0.011212 -7331.75 709.934
0.0125747 0.0111903 -8013.97 701.058
0.0133292 0.0111312 -8631.07 690.917
0.014129 0.0110404 -9186.61 679.646
0.0149767 0.01092 -9683.86 667.159
0.0158753 0.0107733 -10125.7 653.501
0.0168278 0.0106035 -10514.9 638.766
0.0178375 0.0104121 -10853.7 622.943
0.0189078 0.0102006 -11144.1 606.022
0.0200422 0.00997033 -11387.9 588.027
0.0212448 0.00972236 -11586.5 568.98
0.0225194 0.00945753 -11741.1 548.897
0.0238706 0.00917649 -11852.5 527.794
0.0253028 0.00887974 -11921.3 505.692
0.026821 0.00856773 -11947.6 482.618
0.0284303 0.00824085 -11931.4 458.609
0.0301361 0.00789948 -11872.2 433.713
0.0319443 0.00754406 -11769.3 407.993
0.0338609 0.00717515 -11621.8 381.533
0.0358926 0.00679349 -11428.4 354.439
0.0380461 0.00640003 -11187.8 326.847
0.0403289 0.00599609 -10898.8 298.923
0.0427486 0.00558336 -10560.3 270.871
0.0453135 0.00516402 -10171.7 242.928
0.0480324 0.00474079 -9733.2 215.369
0.0509143 0.00431705 -9246.47 188.498
0.0539692 0.0038968 -8714.92 162.642
0.0572073 0.00348469 -8144.43 138.137
0.0606398 0.00308595 -7543.78 115.306
0.0642781 0.00270615 -6924.9 94.4395
0.0681348 0.00235096 -6302.55 75.767
0.0722229 0.0020256 -5693.42 59.4388
0.0765563 0.00173436 -5114.35 45.5083
0.0811497 0.00147993 -4580.03 33.9279
0.0860186 0.00126295 -4100.54 24.5558
0.0911798 0.00108169 -3679.33 17.1753
0.0966505 0.000932189 -3312.5 11.5219
0.10245 0.000808813 -2989.77 7.31237
0.108597 0.000705124 -2697 4.27218
0.115112 0.000614954 -2419.79 2.1541
0.122019 0.00053332 -2146.89 0.747465
0.12934 0.000456979 -1872.51 -0.121759
0.137101 0.000384509 -1596.96 -0.596353
0.145327 0.000315988 -1325.6 -0.794265
0.154046 0.00025244 -1066.77 -0.812724
0.163289 0.000195231 -829.424 -0.729315
0.173086 0.000145587 -621.031 -0.601564
0.183472 0.000104261 -446.327 -0.467356
0.19448 7.13937e-05 -306.8 -0.347511
0.206149 4.65194e-05 -200.908 -0.250198
0.218518 2.86827e-05 -124.778 -0.175845
0.231629 1.66247e-05 -73.1268 -0.121228
0.245526 8.98502e-06 -40.2131 -0.0821168
0.260258 4.48053e-06 -20.621 -0.0546049
0.275873 2.03056e-06 -9.79465 -0.0355476
0.292426 8.15533e-07 -4.27865 -0.0225669
0.309971 2.75374e-07 -1.70625 -0.0139074
0.32857 6.64406e-08 -0.616492 -0.0082797
0.348284 7.93482e-10 -0.200314 -0.00473781
0.369181 -1.2138e-08 -0.0581104 -0.00259224
0.391332 -1.00494e-08 -0.0149484 -0.00134889
0.414812 -5.91482e-09 -0.00338868 -0.000663864
0.4397 -2.95603e-09 -0.000673241 -0.000307247
0.466082 -1.32152e-09 -0.000116687 -0.000132927
0.494047 -5.38333e-10 -1.76073e-05 -5.34294e-05
0.52369 -2.00784e-10 -2.32671e-06 -1.98258e-05
0.555112 -6.84601e-11 -2.84269e-07 -6.74764e-06
0.588418 -2.12342e-11 -8.12364e-08 -2.09274e-06
0.623723 -5.95935e-12 -3.66134e-08 -5.87658e-07
0.661147 -1.49923e-12 -3.6501e-08 -1.48497e-07
0.700816 -3.32341e-13 -3.64735e-08 -3.36003e-08
0.742865 -6.0211e-14 -3.64675e-08 -6.80532e-09
0.787436 -3.98945e-15 -3.64663e-08 -1.26954e-09
0.834683 6.26095e-15 -3.64661e-08 -2.60242e-10
0.884764 7.89945e-15 -3.64661e-08 -9.89092e-11
0.937849 8.12918e-15 -3.64661e-08 -7.62891e-11
0.99412 8.15715e-15 -3.64661e-08 -7.35357e-11
1.05377 8.16011e-15 -3.64661e-08 -7.32441e-11
1.11699 8.16038e-15 -3.64661e-08 -7.32173e-11
1.18401 8.1604e-15 -3.64661e-08 -7.32151e-11
1.25505 8.1604e-15 -3.64661e-08 -7.3215e-11
1.33036 8.1604e-15 -3.64661e-08 -7.3215e-11
1.41018 8.1604e-15 -3.64661e-08 -7.3215e-11
1.49479 8.1604e-15 -3.64661e-08 -7.3215e-11
1.58448 8.1604e-15 -3.64661e-08 -7.3215e-11
1.67955 0 0 0
