TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00125 -2.35133 295812 -19827.6
0.0013 -2.02892 291966 -18931.7
0.00135 -1.77579 288304 -18119.3
0.0014 -1.57251 284734 -17377.6
0.00145 -1.40631 281238 -16696.7
0.0015 -1.26832 277801 -16068.5
0.00155 -1.15225 274415 -15486.8
0.0016 -1.05349 271076 -14946.2
0.00165 -0.968609 267782 -14442.2
0.0017 -0.895015 264531 -13971.2
0.00175 -0.830702 261324 -13529.9
0.0018 -0.774102 258162 -13115.5
0.00185 -0.723974 255046 -12725.6
0.0019 -0.679323 251978 -12358
0.00195 -0.639344 248961 -12010.8
0.002 -0.603349 245977 -11682.4
0.00205 -0.570853 243065 -11371.3
0.0021 -0.541358 240198 -11076.1
0.00215 -0.514495 237382 -10795.7
0.0022 -0.489946 234618 -10528.9
0.00225 -0.467438 231906 -10274.8
0.0023 -0.446739 229247 -10032.5
0.00235 -0.427652 226640 -9801.23
0.0024 -0.410003 224085 -9580.19
0.00245 -0.393595 221537 -9368.76
0.0025 -0.378392 219077 -9166.31
0.00255 -0.364189 216623 -8972.29
0.0026 -0.350974 214255 -8786.18
0.00265 -0.338619 211935 -8607.51
0.0027 -0.327046 209663 -8435.84
0.00275 -0.316187 207437 -8270.77
0.0028 -0.305981 205256 -8111.93
0.00285 -0.296374 203121 -7958.97
0.0029 -0.287316 201029 -7811.58
0.00295 -0.278764 198981 -7669.44
0.003 -0.270679 196975 -7532.3
0.00305 -0.263026 195011 -7399.89
0.0031 -0.255771 193087 -7271.97
0.00315 -0.248887 191203 -7148.31
0.0032 -0.242346 189357 -7028.71
0.00325 -0.236125 187550 -6912.97
0.0033 -0.230202 185780 -6800.91
0.00335 -0.224556 184046 -6692.35
0.0034 -0.219171 182347 -6587.14
0.00345 -0.214028 180683 -6485.11
0.0035 -0.209113 179052 -6386.15
0.00355 -0.204411 177455 -6290.09
0.0036 -0.199909 175889 -6196.81
0.00365 -0.195595 174355 -6106.21
0.0037 -0.191459 172852 -6018.15
0.00375 -0.18749 171378 -5932.58
0.0038 -0.183678 169933 -5849.33
0.00385 -0.180015 168517 -5768.38
0.0039 -0.176491 167128 -5689.5
0.00395 -0.173101 165766 -5612.79
0.004 -0.169836 164430 -5538.01
0.00405 -0.166692 163120 -5465.25
0.0041 -0.16366 161835 -5394.28
0.00415 -0.160735 160574 -5325.11
0.0042 -0.157911 159337 -5257.65
0.00425 -0.155184 158123 -5191.79
0.0043 -0.152551 156932 -5127.63
0.00435 -0.150003 155763 -5064.88
0.0044 -0.147541 154615 -5003.75
0.00445 -0.145156 153488 -4943.92
0.0045 -0.142849 152381 -4885.58
0.00455 -0.140615 151295 -4828.58
0.0046 -0.138449 150228 -4772.83
0.00465 -0.136351 149179 -4718.41
0.0047 -0.134313 148150 -4664.99
0.00475 -0.132337 147138 -4612.84
0.0048 -0.130418 146144 -4561.78
0.00485 -0.128556 145168 -4511.88
0.0049 -0.12675 144208 -4463.23
0.00495 -0.124992 143261 -4415.49
0.005247 -0.115498 137974 -4150.84
0.00556182 -0.106929 132906 -3902.32
0.00589553 -0.0991848 128057 -3669.52
0.00624926 -0.0921621 123426 -3450.59
