TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00105 -3.37695 430777 -27779.7
0.0011 -2.82246 422620 -26204.7
0.00115 -2.40681 414996 -24808.1
0.0012 -2.08578 407765 -23558.7
0.00125 -1.83165 400837 -22430.1
0.0013 -1.62643 394152 -21405.8
0.00135 -1.4578 387674 -20469.2
0.0014 -1.31727 381378 -19610.9
0.00145 -1.19863 375248 -18819.1
0.0015 -1.09743 369275 -18088.1
0.00155 -1.01022 363451 -17409.3
0.0016 -0.934471 357773 -16778.8
0.00165 -0.86815 352242 -16190
0.0017 -0.809687 346834 -15640.6
0.00175 -0.757843 341575 -15125.1
0.0018 -0.711615 336447 -14642
0.00185 -0.67017 331449 -14187.2
0.0019 -0.63285 326581 -13759.1
0.00195 -0.599099 321840 -13355.1
0.002 -0.56845 317223 -12973.2
0.00205 -0.54053 312731 -12612.3
0.0021 -0.514988 308359 -12269.4
0.00215 -0.491581 304107 -11945.3
0.0022 -0.470025 299973 -11635.8
0.00225 -0.450175 295954 -11343.3
0.0023 -0.431785 292048 -11062.6
0.00235 -0.414778 288255 -10797.6
0.0024 -0.398942 284570 -10542.1
0.00245 -0.384129 280857 -10300.6
0.0025 -0.370386 277387 -10067.4
0.00255 -0.357453 273865 -9846.19
0.0026 -0.345412 270562 -9632.8
0.00265 -0.334131 267346 -9429.42
0.0027 -0.32353 264216 -9234.36
0.00275 -0.313554 261169 -9047.28
0.0028 -0.304165 258202 -8868.51
0.00285 -0.295281 255316 -8695.15
0.0029 -0.286888 252505 -8528.59
0.00295 -0.278909 249769 -8365.68
0.003 -0.271346 247106 -8208.55
0.00305 -0.264169 244512 -8056.88
0.0031 -0.257379 241986 -7912.59
0.00315 -0.250981 239525 -7777.57
0.0032 -0.244946 237128 -7651.18
0.00325 -0.239252 234793 -7533.24
0.0033 -0.233835 232518 -7420.1
0.00335 -0.228626 230300 -7307.78
0.0034 -0.223568 228138 -7192.81
0.00345 -0.218606 226030 -7071.96
0.0035 -0.213732 223975 -6945.3
0.00355 -0.208967 221970 -6815.06
0.0036 -0.204351 220015 -6685.18
0.00365 -0.199946 218107 -6560.94
0.0037 -0.195802 216245 -6447.08
0.00375 -0.191952 214428 -6346.75
0.0038 -0.188397 212655 -6260.85
0.00385 -0.185121 210923 -6188.61
0.0039 -0.182078 209232 -6127.02
0.00395 -0.179212 207581 -6072.3
0.004 -0.17647 205968 -6020.52
0.00405 -0.173807 204392 -5968.44
0.0041 -0.171187 202852 -5913.72
0.00415 -0.168589 201347 -5854.74
0.0042 -0.166005 199877 -5791.22
0.00425 -0.163435 198439 -5723.42
0.0043 -0.160893 197033 -5652.59
0.00435 -0.158389 195658 -5579.87
0.0044 -0.155939 194314 -5506.79
0.00445 -0.153553 192999 -5434.29
0.0045 -0.151242 191716 -5363.46
0.00455 -0.149004 190455 -5294.65
0.0046 -0.146847 189224 -5228.39
0.00465 -0.144765 188019 -5164.48
0.0047 -0.142759 186841 -5103.18
0.00475 -0.140826 185688 -5044.38
0.0048 -0.138961 184560 -4987.96
0.00485 -0.13717 183456 -4934.42
0.0049 -0.135441 182376 -4882.95
0.00495 -0.13376 181260 -4834.56
0.005247 -0.124919 175360 -4578.46
0.00556182 -0.11692 169805 -4337.87
