TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.035 0.000674322 128.311 32.9288
0.0357 0.0035383 118.51 107.803
0.0364 0.00358037 109.491 109.343
0.0371 -0.00448721 101.053 -112.475
0.0378 0.00458406 93.3202 138.638
0.0385 0.00488782 86.1302 148.291
0.0392 -0.00558959 79.3221 -153.313
0.0399 -0.000329032 72.9924 -2.18172
0.0406 0.00202376 67.0703 66.8131
0.0413 0.00175178 61.5037 58.7331
0.042 0.00413835 56.2826 131.355
0.0427 7.60847e-05 51.3332 7.21805
0.0434 -0.000287563 46.6553 -4.56639
0.0441 -0.000230891 42.2279 -3.35299
0.0448 -0.000804341 38.0279 -22.0415
0.0455 0.00429954 34.0686 140.716
0.0462 0.00178234 30.2958 60.248
0.0469 -0.00218818 26.69 -68.929
0.0476 0.00207085 23.274 70.0177
0.0483 0.00106707 20.0131 37.023
0.049 -0.00047447 16.896 -14.383
0.0497 0.00259098 13.9294 88.1637
0.0504 0.000333181 11.0858 12.1832
0.0511 -0.000762898 8.3616 -25.2734
0.0518 0.00267921 5.76291 92.2275
0.0525 0.000520813 3.26626 18.2096
0.0532 -0.00092204 0.868044 -31.8908
0.0539 0.00252434 -1.42519 87.8876
0.0546 0.000804964 -3.63193 27.9315
0.0553 -0.00100194 -5.75672 -35.7588
0.056 0.00185588 -7.79409 65.1349
0.0567 0.00169149 -9.75506 59.4667
0.0574 -0.0011139 -11.6485 -40.7343
0.0581 0.000774709 -13.4691 26.8183
0.0588 0.00263149 -15.221 93.8564
0.0595 -0.000721147 -16.916 -27.412
0.0602 -0.000321562 -18.5509 -13.0918
0.0609 0.00233652 -20.1252 83.9507
0.0616 0.000911348 -21.6479 31.8724
0.0623 -0.000787 -23.1214 -30.6928
0.063 0.000339615 -24.5444 10.7806
0.0637 0.00246988 -25.918 89.844
0.0644 0.000597448 -27.2493 20.3161
0.0651 -0.00159787 -28.5402 -61.7926
0.0658 0.00135741 -29.7869 48.8142
0.0665 0.00247823 -30.9935 91.1156
0.0672 -0.000333504 -32.1655 -14.8512
0.0679 -0.000615043 -33.3017 -25.6348
0.0686 0.000927341 -34.402 32.8455
0.0693 0.0012121 -35.4691 43.7456
0.072072 0.000582682 -39.392 19.7787
0.0749549 0.000442376 -43.0145 14.3507
0.0779531 0.000443801 -46.358 14.3999
0.0810712 0.000509312 -49.4427 17.0106
0.084314 0.000521006 -52.2878 17.5249
0.0876866 0.000488098 -54.9103 16.2532
0.0911941 0.000454104 -57.3252 14.9216
0.0948418 0.000430218 -59.5462 13.9894
