TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00255 0.929853 96599.4 41368.9
0.0026 1.0503 59723.3 41028.5
0.00265 1.11487 28575.4 40632.3
0.0027 1.14655 1691.8 40201.7
0.00275 1.15787 -21821.8 39749.1
0.0028 1.15633 -42623.9 39282.5
0.00285 1.14661 -61177.1 38811
0.0029 1.1317 -77837.3 38341.1
0.00295 1.11348 -92881.4 37873.4
0.003 1.09311 -106529 37405.3
0.00305 1.07146 -118958 36938.2
0.0031 1.04934 -130315 36481.9
0.00315 1.02723 -140720 36040.9
0.0032 1.00524 -150278 35608.5
0.00325 0.98327 -159075 35170.9
0.0033 0.961516 -167187 34730.5
0.00335 0.940454 -174679 34306.5
0.0034 0.92039 -181608 33912.1
0.00345 0.901041 -188023 33532.1
0.0035 0.881864 -193970 33137.5
0.00355 0.862841 -199487 32725.9
0.0036 0.844558 -204609 32328
0.00365 0.827559 -209368 31974.2
0.0037 0.811533 -213791 31649.3
0.00375 0.795665 -217905 31309.4
0.0038 0.779588 -221731 30933.5
0.00385 0.763815 -225292 30550.6
0.0039 0.749236 -228606 30212.8
0.00395 0.735887 -231691 29924.5
0.004 0.723068 -234561 29646.7
0.00405 0.709939 -237232 29330.2
0.0041 0.696516 -239718 28975.7
0.00415 0.683669 -242030 28635.7
0.0042 0.671903 -244179 28342.7
0.00425 0.661284 -246176 28102.5
0.0043 0.650797 -248031 27854.1
0.00435 0.639982 -249753 27568.9
0.0044 0.628914 -251350 27251.4
0.00445 0.61814 -252829 26936.4
0.0045 0.608538 -254198 26681.3
0.00455 0.599591 -255462 26454.5
0.0046 0.591103 -256630 26244.3
0.00465 0.582292 -257705 26000.2
0.0047 0.573019 -258694 25712.9
0.00475 0.564178 -259601 25441.6
0.0048 0.555654 -260432 25179.2
0.00485 0.548074 -261190 24968.9
0.0049 0.541063 -261880 24786.4
0.00495 0.533677 -262511 24568
0.005247 0.492509 -265041 23264.7
0.00556182 0.455568 -266039 22040.3
0.00589553 0.421991 -265754 20864.5
0.00624926 0.391311 -264398 19729.6
0.00662422 0.3632 -262146 18634.4
0.00702167 0.337377 -259148 17578
0.00744297 0.313586 -255529 16558.6
0.00788955 0.2916 -251394 15574.5
0.00836292 0.271224 -246830 14623.8
0.0088647 0.252284 -241910 13705
0.00939658 0.234631 -236695 12816.5
0.00996037 0.218133 -231234 11957.2
0.010558 0.202676 -225565 11125.7
0.0111915 0.18816 -219721 10321.4
0.011863 0.174499 -213724 9543.46
0.0125747 0.161618 -207592 8791.44
0.0133292 0.149452 -201336 8065.13
0.014129 0.137946 -194964 7364.57
0.0149767 0.127054 -188478 6690.06
0.0158753 0.116737 -181877 6042.17
0.0168278 0.106963 -175157 5421.72
0.0178375 0.0977074 -168312 4829.82
0.0189078 0.088951 -161334 4267.76
0.0200422 0.0806795 -154214 3737.04
0.0212448 0.0728826 -146944 3239.28
0.0225194 0.0655538 -139518 2776.12
0.0238706 0.0586884 -131932 2349.16
0.0253028 0.0522833 -124186 1959.83
0.026821 0.0463353 -116287 1609.24
0.0284303 0.0408402 -108248 1298.05
0.0301361 0.0357915 -100092 1026.39
0.0319443 0.0311797 -91851.2 793.676
0.0338609 0.0269915 -83569.3 598.576
0.0358926 0.0232095 -75300.9 438.972
0.0380461 0.0198128 -67112.1 311.988
0.0403289 0.0167772 -59079.5 214.089
0.0427486 0.0140769 -51288.3 141.254
0.0453135 0.0116857 -43829.9 89.1974
