TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00245 -0.317292 85633.3 4859.73
0.0025 -0.222435 75904.6 4995.18
0.00255 -0.152263 67478.6 5079.53
0.0026 -0.0985335 60082.7 5153.5
0.00265 -0.0570295 53520.3 5207.11
0.0027 -0.0247636 47645.4 5236.9
0.00275 0.00119118 42346.3 5271.23
0.0028 0.021682 37536 5285.47
0.00285 0.0382717 33145.4 5296.4
0.0029 0.05179 29118.7 5304.55
0.00295 0.0625187 25410.4 5296.1
0.003 0.0713805 21982.8 5289.16
0.00305 0.0785803 18804.4 5277.12
0.0031 0.084319 15848.4 5256.07
0.00315 0.0892476 13092.3 5244.7
0.0032 0.0932216 10516.4 5228.81
0.00325 0.0963016 8103.97 5204.3
0.0033 0.0989961 5840.23 5189.29
0.00335 0.100905 3710.69 5160.34
0.0034 0.102565 1706.72 5139.42
0.00345 0.103951 -184.373 5122.25
0.0035 0.104568 -1968.81 5081.67
0.00355 0.105334 -3656.02 5061.06
0.0036 0.105823 -5253.17 5037.31
0.00365 0.10599 -6766.74 5006.37
0.0037 0.106237 -8202.56 4987.78
0.00375 0.105966 -9565.94 4948.82
0.0038 0.105793 -10861.7 4920.97
0.00385 0.105866 -12094.3 4911.89
0.0039 0.105389 -13267.6 4877.46
0.00395 0.10456 -14385.5 4827.31
0.004 0.104226 -15451.3 4807.92
0.00405 0.104212 -16468 4809.7
0.0041 0.103444 -17438.5 4771.52
0.00415 0.102466 -18365.6 4723.22
0.0042 0.102004 -19251.8 4706.38
0.00425 0.101464 -20099.1 4686.68
0.0043 0.100847 -20909.9 4663.99
0.00435 0.100163 -21685.9 4638.46
0.0044 0.0991858 -22429.2 4596.25
0.00445 0.0983655 -23141.3 4564.09
0.0045 0.0979941 -23824.1 4559.8
0.00455 0.0976033 -24478.7 4555.13
0.0046 0.0964362 -25106.6 4503.24
0.00465 0.0951249 -25709.3 4442.32
0.0047 0.0949678 -26288 4453.27
0.00475 0.0949066 -26843.8 4470.84
0.0048 0.0936424 -27377.5 4412.89
0.00485 0.0924112 -27890.5 4356.62
0.0049 0.0919617 -28383.8 4349.95
