TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0329 -0.00116124 347.757 24.9859
0.0336 -0.000467497 334.715 39.4338
0.0343 -0.00255309 323.743 -30.3673
0.035 -0.00230958 314.732 -28.6707
0.0357 0.00126203 307.759 84.8806
0.0364 0.00207213 302.214 111.353
0.0371 -0.00223501 297.32 -40.1273
0.0378 -0.00276203 293.328 -62.887
0.0385 0.00154437 290.57 91.8938
0.0392 0.000646481 288.427 57.9731
0.0399 -0.0021827 286.651 -51.4984
0.0406 -0.000361242 285.557 17.216
0.0413 0.000961624 285.027 68.8674
0.042 -0.000501888 284.794 9.22681
0.0427 -0.000839153 284.898 -5.79285
0.0434 0.000614847 285.413 54.0833
0.0441 0.0002633 286.183 38.8972
0.0448 -0.00170995 287.084 -46.8782
0.0455 -0.000588486 288.268 0.839535
0.0462 0.00123524 289.742 81.1942
0.0469 -8.17231e-05 291.319 22.1713
0.0476 -0.000605641 293.025 -2.12146
0.0483 -5.10933e-05 294.892 22.8301
0.049 -0.000682976 296.853 -6.99116
0.0497 -6.33502e-05 298.948 21.6485
0.0504 0.000551306 301.161 50.6978
0.0511 -0.000594745 303.416 -4.49186
0.0518 -0.000389808 305.754 5.00308
0.0525 0.000288231 308.182 37.9536
0.0532 -0.000511671 310.642 -1.7559
0.0539 -0.000253044 313.163 10.8069
0.0546 0.000512183 315.752 49.171
0.0553 -0.000374399 318.355 4.13547
0.056 -0.000770107 320.984 -16.4354
0.0567 8.99891e-05 323.667 27.614
0.0574 0.000172032 326.377 31.8178
0.0581 -0.000174761 329.102 13.5897
0.0588 -0.00012049 331.847 16.3055
0.0595 -0.000391923 334.604 1.73342
0.0602 -0.000486227 337.372 -3.53193
0.0609 0.000208863 340.167 33.7198
0.0616 0.00031742 342.972 39.617
0.0623 -0.000517616 345.768 -5.94224
0.063 -0.000639663 348.568 -12.8679
0.0637 0.000106491 351.386 28.1182
0.0644 0.000221537 354.207 34.4984
0.0651 -0.000329192 357.02 3.74024
0.0658 -0.000425131 359.831 -1.78677
0.0665 -8.62712e-05 362.647 17.1988
0.0672 -2.16561e-05 365.461 20.8105
0.0679 -0.000190021 368.269 11.1652
0.0686 -0.000232255 371.073 8.66405
0.0693 -0.000195422 373.873 10.7
0.072072 -0.000173864 384.911 11.6919
0.0749549 -0.000181655 396.273 11.0115
0.0779531 -0.000187722 407.942 10.4522
0.0810712 -0.000192034 419.908 10.0195
0.084314 -0.000197235 432.163 9.55074
0.0876866 -0.000202814 444.704 9.07543
0.0911941 -0.000208913 457.532 8.58199
0.0948418 -0.000214058 470.651 8.16549
0.0986355 -0.000217998 484.072 7.84333
0.102581 -0.000223087 497.807 7.46248
0.106684 -0.000230036 511.871 6.97151
0.110952 -0.000238076 526.286 6.42061
0.11539 -0.00024074 541.077 6.2515
0.120005 -0.000250174 556.271 5.63254
0.124805 -0.000256951 571.904 5.2138
0.129798 -0.000260978 588.011 5.00493
0.13499 -0.000269105 604.637 4.52608
0.140389 -0.000274657 621.828 4.25003
0.146005 -0.000283121 639.638 3.78486
0.151845 -0.000291215 658.125 3.36903
0.157919 -0.000297041 677.356 3.14159
0.164235 -0.000306629 697.404 2.66317
0.170805 -0.000315848 718.348 2.23966
0.177637 -0.000322981 740.279 2.00019
0.184742 -0.000332507 763.295 1.61287
0.192132 -0.000343891 787.506 1.1202
0.199817 -0.000354469 813.033 0.726086
0.20781 -0.000364656 840.011 0.401775
0.216123 -0.000375779 868.588 0.0493728
0.224767 -0.00038805 898.928 -0.343507
0.233758 -0.000401165 931.21 -0.749382
0.243108 -0.000414993 965.629 -1.15369
0.252833 -0.000429585 1002.4 -1.55554
0.262946 -0.000445027 1041.75 -1.9566
0.273464 -0.000461394 1083.92 -2.35709
0.284403 -0.000478742 1129.18 -2.7559
0.295779 -0.000497123 1177.78 -3.15117
0.30761 -0.000516576 1229.98 -3.54046
0.319914 -0.000537128 1286.04 -3.92079
0.332711 -0.000558784 1346.16 -4.28854
0.346019 -0.00058152 1410.5 -4.63934
0.35986 -0.000605263 1479.1 -4.96806
0.374254 -0.00062988 1551.86 -5.26864
0.389224 -0.000655148 1628.42 -5.53411
