TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00245 -0.268531 94928.2 8415.22
0.0025 -0.143562 80906.2 8517.56
0.00255 -0.0550901 69208.2 8612.81
0.0026 0.0096867 59059.8 8687.68
0.00265 0.056539 50144 8696.66
0.0027 0.0919318 42230 8700.47
0.00275 0.118417 35144.8 8680.25
0.0028 0.138422 28756.1 8645.92
0.00285 0.154505 22960.7 8638.12
0.0029 0.166752 17676.2 8619.36
0.00295 0.175922 12836.1 8587.24
0.003 0.182709 8401.72 8546.65
0.00305 0.18727 4298.47 8481.38
0.0031 0.190506 515.182 8417.14
0.00315 0.193039 -3009.8 8366.99
0.0032 0.194718 -6287.72 8317.17
0.00325 0.195846 -9342.45 8274
0.0033 0.196301 -12194.7 8225.95
0.00335 0.195959 -14862.7 8161.68
0.0034 0.19528 -17362.2 8098.65
0.00345 0.194305 -19707.4 8035.64
0.0035 0.193178 -21910.7 7977.05
0.00355 0.192045 -23983.2 7928.22
0.0036 0.190668 -25934.8 7875.22
0.00365 0.189059 -27774.6 7816.96
0.0037 0.187278 -29510.5 7754.97
0.00375 0.185398 -31150.1 7691.96
0.0038 0.18358 -32699.7 7635.63
0.00385 0.181839 -34165.6 7586.19
0.0039 0.180065 -35553.3 7537.07
0.00395 0.178191 -36867.7 7484.05
0.004 0.176258 -38113.5 7428.73
0.00405 0.174281 -39295 7371.52
0.0041 0.172361 -40416.1 7317.86
0.00415 0.170473 -41480.4 7266.04
0.0042 0.168501 -42491.3 7209.11
0.00425 0.166622 -43451.9 7157.19
0.0043 0.164846 -44365 7110.8
0.00435 0.163083 -45233.3 7064.54
0.0044 0.161472 -46059.4 7026.63
0.00445 0.159835 -46845.4 6986.45
0.0045 0.157917 -47593.5 6928.1
0.00455 0.156005 -48305.9 6868.97
0.0046 0.154286 -48984.3 6820.43
0.00465 0.152634 -49630.5 6774.96
0.0047 0.151107 -50246.2 6736.16
0.00475 0.149576 -50832.9 6695.98
0.0048 0.147898 -51391.9 6645.22
0.00485 0.146292 -51924.8 6597.76
0.0049 0.144887 -52432.8 6562.01
0.00495 0.143498 -52921.5 6525.85
0.005247 0.135262 -55362 6289.09
0.00556182 0.127454 -57293.6 6054.85
0.00589553 0.120156 -58786.9 5828.25
0.00624926 0.113338 -59901.8 5608.24
0.00662422 0.106965 -60690 5393.79
0.00702167 0.101022 -61196.1 5185.6
0.00744297 0.0954673 -61458.7 4982.77
0.00788955 0.090284 -61511.5 4785.97
0.00836292 0.0854294 -61383.2 4593.98
0.0088647 0.0808796 -61099.2 4406.87
0.00939658 0.0766187 -60680.9 4225.25
0.00996037 0.0726081 -60147.3 4047.71
0.010558 0.0688256 -59514.3 3874.04
0.0111915 0.0652582 -58795.7 3704.64
0.011863 0.0618834 -58003.2 3538.99
0.0125747 0.0586797 -57146.7 3376.51
0.0133292 0.0556309 -56234.4 3216.96
0.014129 0.0527228 -55273 3060.13
0.0149767 0.0499415 -54268.2 2905.78
0.0158753 0.0472739 -53224.2 2753.61
0.0168278 0.0447084 -52144.2 2603.41
0.0178375 0.0422345 -51030.4 2454.97
0.0189078 0.0398428 -49884.3 2308.12
0.0200422 0.0375252 -48706 2162.77
0.0212448 0.0352747 -47495.4 2018.86
0.0225194 0.0330856 -46251 1876.42
0.0238706 0.0309535 -44971 1735.59
0.0253028 0.0288752 -43652.6 1596.57
0.026821 0.0268492 -42292.4 1459.7
0.0284303 0.0248751 -40886.5 1325.4
0.0301361 0.0229539 -39430.5 1194.23
0.0319443 0.0210882 -37919.9 1066.85
0.0338609 0.0192815 -36350.5 943.985
0.0358926 0.0175385 -34718.6 826.456
0.0380461 0.0158647 -33021.7 715.104
0.0403289 0.0142661 -31259.5 610.765
0.0427486 0.0127491 -29433.9 514.219
0.0453135 0.0113194 -27550.1 426.135
0.0480324 0.00998246 -25616.5 347.02
0.0509143 0.00874233 -23644.9 277.182
0.0539692 0.00760163 -21649.8 216.696
0.0572073 0.00656123 -19648.2 165.399
0.0606398 0.00562019 -17658.8 122.896
0.0642781 0.00477583 -15700.9 88.5851
0.0681348 0.00402396 -13794.6 61.6885
0.0722229 0.00335923 -11959.6 41.2982
0.0765563 0.00277552 -10215.6 26.4214
0.0811497 0.00226634 -8581.59 16.0353
0.0860186 0.00182531 -7074.92 9.14315
0.0911798 0.00144641 -5710.94 4.8302
0.0966505 0.00112426 -4501.66 2.30954
0.10245 0.000854092 -3454.8 0.951361
0.108597 0.000631584 -2572.8 0.290061
0.115112 0.000452575 -1852.25 0.0102486
0.122019 0.000312725 -1283.81 -0.0821389
0.12934 0.000207288 -852.73 -0.0944546
0.137101 0.000131068 -540.035 -0.0793373
0.145327 7.85834e-05 -324.278 -0.0590989
0.154046 4.43895e-05 -183.514 -0.0414204
0.163289 2.34598e-05 -97.2405 -0.0279495
0.173086 1.15127e-05 -47.911 -0.018306
0.183472 5.20225e-06 -21.7904 -0.0116525
0.19448 2.14384e-06 -9.07933 -0.0071954
0.206149 7.96149e-07 -3.43932 -0.00429648
0.218518 2.61913e-07 -1.17545 -0.00247128
0.231629 7.39992e-08 -0.359771 -0.00136337
0.245526 1.66171e-08 -0.0979207 -0.000718028
0.260258 2.10176e-09 -0.0235464 -0.000359154
0.275873 -5.09006e-10 -0.00497313 -0.000169682
0.292426 -5.40399e-10 -0.000917854 -7.52765e-05
0.309971 -2.80521e-10 -0.000147412 -3.11651e-05
0.32857 -1.16491e-10 -2.0546e-05 -1.1964e-05
0.348284 -4.23559e-11 -2.5083e-06 -4.23081e-06
0.369181 -1.38337e-11 -2.86633e-07 -1.36901e-06
0.391332 -4.07162e-12 -7.32152e-08 -4.02666e-07
0.414812 -1.07758e-12 -3.65678e-08 -1.06981e-07
0.4397 -2.50516e-13 -3.65597e-08 -2.55456e-08
0.466082 -4.67814e-14 -3.65577e-08 -5.48518e-09
0.494047 -2.18716e-15 -3.65573e-08 -1.09426e-09
0.52369 6.45828e-15 -3.65573e-08 -2.43004e-10
0.555112 7.92758e-15 -3.65573e-08 -9.83309e-11
0.588418 8.14732e-15 -3.65572e-08 -7.66943e-11
0.623723 8.17592e-15 -3.65572e-08 -7.38776e-11
0.661147 8.17917e-15 -3.65572e-08 -7.35583e-11
0.700816 8.17949e-15 -3.65572e-08 -7.35264e-11
0.742865 8.17952e-15 -3.65572e-08 -7.35236e-11
0.787436 8.17952e-15 -3.65572e-08 -7.35235e-11
0.834683 8.17951e-15 -3.65572e-08 -7.35237e-11
0.884764 8.17952e-15 -3.65572e-08 -7.35235e-11
0.937849 8.17952e-15 -3.65572e-08 -7.35232e-11
0.99412 8.17952e-15 -3.65572e-08 -7.35235e-11
1.05377 8.17952e-15 -3.65572e-08 -7.35236e-11
1.11699 8.17952e-15 -3.65572e-08 -7.35235e-11
1.18401 8.17952e-15 -3.65572e-08 -7.35234e-11
1.25505 8.17952e-15 -3.65572e-08 -7.35235e-11
1.33036 8.17952e-15 -3.65572e-08 -7.35234e-11
1.41018 8.17952e-15 -3.65572e-08 -7.35235e-11
1.49479 8.17952e-15 -3.65572e-08 -7.35235e-11
1.58448 8.17952e-15 -3.65572e-08 -7.35235e-11
1.67955 0 0 0
