TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0336 -0.00113739 320.331 19.4629
0.0343 5.34442e-05 291.453 46.7582
0.035 -0.000144782 266.326 34.761
0.0357 0.000439575 244.342 48.6085
0.0364 0.000378567 224.877 42.954
0.0371 -0.00344502 207.098 -91.005
0.0378 -0.000506562 191.404 6.13976
0.0385 0.00399948 177.669 165.514
0.0392 0.00024223 164.92 28.1715
0.0399 -0.00165975 153.174 -45.2341
0.0406 0.00128545 142.679 65.1108
0.0413 0.00122227 133.073 62.1354
0.042 -0.00139228 124.079 -42.7748
0.0427 -0.000738268 115.844 -18.3196
0.0434 0.00224778 108.437 103.645
0.0441 0.00132053 101.548 65.2506
0.0448 -0.00128666 95.0344 -45.9555
0.0455 7.94978e-05 89.0714 11.6311
0.0462 0.00184215 83.629 88.364
0.0469 0.000477094 78.5128 28.1351
0.0476 -0.000534349 73.7126 -17.6938
0.0483 0.000270148 69.281 18.1903
0.049 0.000622622 65.169 34.1422
0.0497 0.000526365 61.3341 29.5674
0.0504 0.000518123 57.7586 29.0725
0.0511 0.000265306 54.4144 16.9414
0.0518 0.000725495 51.3091 38.9064
0.0525 0.000797965 48.4124 42.4834
0.0532 -0.000531473 45.6666 -22.6271
0.0539 -0.000210176 43.1113 -7.1994
0.0546 0.00133469 40.767 69.6295
0.0553 0.00079843 38.5619 42.99
0.056 6.04931e-05 36.4826 5.67064
0.0567 0.000501453 34.5507 28.0904
0.0574 3.54037e-05 32.7349 4.0982
0.0581 -0.000234604 31.0331 -10.0598
0.0588 0.000979241 29.4699 53.2385
0.0595 0.00115714 28.0139 62.8514
0.0602 -0.000127118 26.6296 -4.98227
0.0609 -0.000312345 25.3354 -15.0232
0.0616 0.000608436 24.1459 34.2671
0.0623 0.00076823 23.0406 43.027
0.063 0.000258297 22.0031 15.4501
0.0637 0.000161193 21.0369 10.1434
0.0644 0.000370334 20.1426 21.6398
0.0651 0.00037582 19.313 21.9949
0.0658 0.000308038 18.5432 18.2774
0.0665 0.000344103 17.8316 20.3336
0.0672 0.000351978 17.1745 20.8277
0.0679 0.000306155 16.5681 18.2921
0.0686 0.000298713 16.0103 17.9136
0.0693 0.000309989 15.4987 18.6014
0.072072 0.000304667 13.8854 18.4933
0.0749549 0.000288319 12.7927 17.7472
0.0779531 0.000272429 12.1664 17.0163
0.0810712 0.000266439 11.9599 16.8749
0.084314 0.000250516 12.129 16.1194
0.0876866 0.00024155 12.6369 15.7818
0.0911941 0.000230051 13.4501 15.2749
0.0948418 0.000214715 14.5389 14.507
0.0986355 0.000202224 15.8778 13.9044
0.102581 0.000196941 17.4448 13.7607
0.106684 0.000183044 19.2192 13.0371
0.110952 0.000172919 21.1838 12.5492
0.11539 0.000170468 23.3242 12.5699
0.120005 0.000157271 25.6263 11.8503
0.124805 0.000149309 28.0793 11.4766
0.129798 0.000141178 30.6737 11.0813
0.13499 0.000130842 33.4012 10.5214
0.140389 0.000126459 36.2554 10.3719
0.146005 0.000117733 39.2309 9.90712
0.151845 0.000107991 42.3233 9.3602
0.157919 0.000103598 45.5298 9.19126
0.164235 9.73881e-05 48.8483 8.8857
0.170805 8.80466e-05 52.2775 8.34501
0.177637 8.0571e-05 55.8174 7.93452
0.184742 7.52639e-05 59.4687 7.67943
0.192132 6.97872e-05 63.2327 7.40829
0.199817 6.35523e-05 67.1117 7.0772
0.20781 5.71342e-05 71.1086 6.72915
0.216123 5.0892e-05 75.2272 6.39157
0.224767 4.48413e-05 79.4715 6.06632
0.233758 3.89168e-05 83.8465 5.74905
0.243108 3.30781e-05 88.3574 5.43722
0.252833 2.73082e-05 93.0099 5.13007
0.262946 2.15996e-05 97.8098 4.82748
0.273464 1.59472e-05 102.763 4.52957
0.284403 1.03479e-05 107.875 4.23651
0.295779 4.79943e-06 113.151 3.94857
0.30761 -6.98897e-07 118.595 3.66604
0.319914 -6.1464e-06 124.211 3.3893
0.332711 -1.15407e-05 129.998 3.1188
0.346019 -1.68776e-05 135.954 2.85501
0.35986 -2.21506e-05 142.075 2.59848
0.374254 -2.73508e-05 148.348 2.34982
0.389224 -3.24665e-05 154.757 2.10967
0.404793 -3.74822e-05 161.276 1.8787
0.420985 -4.23787e-05 167.869 1.65764
0.437825 -4.71316e-05 174.487 1.44722
0.455338 -5.17109e-05 181.064 1.2482
0.473551 -5.60798e-05 187.516 1.06132
0.492493 -6.01938e-05 193.735 0.887309
0.512193 -6.39992e-05 199.584 0.72685
0.532681 -6.7433e-05 204.898 0.580559
0.553988 -7.04224e-05 209.478 0.448943
0.576147 -7.28853e-05 213.093 0.332363
0.599193 -7.47334e-05 215.487 0.230974
0.623161 -7.58759e-05 216.386 0.144681
0.648087 -7.62269e-05 215.52 0.0730813
0.674011 -7.57148e-05 212.647 0.0154406
0.700971 -7.42931e-05 207.587 -0.0293109
0.72901 -7.19512e-05 200.255 -0.0625335
0.758171 -6.87223e-05 190.684 -0.0857926
0.788497 -6.46863e-05 179.044 -0.100742
0.820037 -5.99666e-05 165.63 -0.109004
0.852839 -5.47203e-05 150.844 -0.112062
0.886952 -4.9125e-05 135.154 -0.111199
0.92243 -4.3364e-05 119.052 -0.107475
0.959328 -3.76125e-05 103.015 -0.101733
0.997701 -3.20277e-05 87.4753 -0.0946317
1.03761 -2.67416e-05 72.795 -0.0866829
1.07911 -2.18573e-05 59.258 -0.0782856
1.12228 -1.74483e-05 47.0652 -0.069754
1.16717 -1.35597e-05 36.3378 -0.0613363
1.21386 -1.021e-05 27.1238 -0.0532284
1.26241 -7.39503e-06 19.4069 -0.0455811
1.31291 -5.09139e-06 13.118 -0.0385057
1.36542 -3.26068e-06 8.14627 -0.032078
1.42004 -1.85377e-06 4.35175 -0.0263412
1.47684 -8.14932e-07 1.57646 -0.0213106
1.53591 -8.56996e-08 -0.344644 -0.0169765
1.59735 3.91819e-07 -1.57442 -0.0133094
1.66125 6.72219e-07 -2.26598 -0.0102634
1.72769 8.04778e-07 -2.55706 -0.0077814
1.7968 8.32158e-07 -2.5665 -0.00579853
1.86867 7.89794e-07 -2.39254 -0.00424649
1.94342 7.05871e-07 -2.11291 -0.0030568
2.02116 6.01773e-07 -1.78612 -0.00216394
2.10201 4.92835e-07 -1.4537 -0.00150778
2.18609 3.89276e-07 -1.14289 -0.00103535
2.27353 2.97187e-07 -0.869485 -0.000701761
2.36447 2.195e-07 -0.640549 -0.000470436
2.45905 1.56862e-07 -0.456948 -0.000312609
2.55741 1.08408e-07 -0.315471 -0.000206438
