TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00255 1.70352 122358 66326.7
0.0026 1.84132 63555 65490.1
0.00265 1.89611 14409.6 64561.6
0.0027 1.90677 -27750.1 63603.5
0.00275 1.8929 -64441.9 62656.5
0.0028 1.86528 -96797.2 61734.3
0.00285 1.82977 -125573 60836
0.0029 1.78984 -151349 59956.2
0.00295 1.74759 -174573 59090.6
0.003 1.7044 -195598 58236.7
0.00305 1.66114 -214707 57393.6
0.0031 1.61842 -232135 56562.1
0.00315 1.57662 -248073 55743.8
0.0032 1.53601 -262687 54941
0.00325 1.49678 -276113 54156
0.0033 1.459 -288471 53390.6
0.00335 1.42272 -299863 52645.5
0.0034 1.38793 -310381 51920.7
0.00345 1.35458 -320102 51215.3
0.0035 1.32261 -329096 50528.2
0.00355 1.29195 -337425 49858
0.0036 1.26254 -345144 49203.6
0.00365 1.23431 -352301 48563.8
0.0037 1.2072 -358941 47937.9
0.00375 1.18115 -365104 47325.2
0.0038 1.1561 -370826 46725.5
0.00385 1.13202 -376139 46138.5
0.0039 1.10886 -381072 45564.1
0.00395 1.08658 -385653 45002.1
0.004 1.06513 -389906 44452.4
0.00405 1.04448 -393853 43914.8
0.0041 1.02458 -397515 43388.9
0.00415 1.00539 -400911 42874.3
0.0042 0.986889 -404058 42370.5
0.00425 0.969028 -406972 41877
0.0043 0.951777 -409667 41393.6
0.00435 0.935105 -412158 40919.7
0.0044 0.918984 -414456 40455.2
0.00445 0.903387 -416573 39999.5
0.0045 0.888291 -418520 39552.7
0.00455 0.87367 -420307 39114.3
0.0046 0.859504 -421942 38684.2
0.00465 0.845772 -423435 38262.1
0.0047 0.832453 -424792 37847.7
0.00475 0.819531 -426022 37441
0.0048 0.806986 -427131 37041.5
0.00485 0.794803 -428126 36649.2
0.0049 0.782966 -429012 36263.9
0.00495 0.771937 -430594 35885.3
0.005247 0.709997 -433993 33765.2
0.00556182 0.653946 -434992 31731.1
0.00589553 0.603085 -434066 29779.3
0.00624926 0.556758 -431508 27906.1
0.00662422 0.514408 -427574 26107.7
0.00702167 0.47556 -422478 24380.5
0.00744297 0.439809 -416401 22721.3
0.00788955 0.406806 -409494 21127.2
0.00836292 0.37625 -401878 19595.3
0.0088647 0.347881 -393653 18123.3
0.00939658 0.321473 -384897 16709.2
0.00996037 0.296831 -375670 15351.4
0.010558 0.273789 -366016 14048.6
0.0111915 0.252201 -355967 12799.9
0.011863 0.231943 -345544 11605.1
0.0125747 0.212911 -334759 10464
0.0133292 0.195015 -323616 9377.14
0.014129 0.17818 -312112 8345.41
0.0149767 0.162346 -300241 7370.02
0.0158753 0.14746 -287995 6452.51
0.0168278 0.133483 -275365 5594.66
0.0178375 0.12038 -262341 4798.36
0.0189078 0.108127 -248921 4065.5
0.0200422 0.0966993 -235106 3397.75
0.0212448 0.0860786 -220907 2796.42
0.0225194 0.0762455 -206349 2262.23
0.0238706 0.0671803 -191472 1795.07
0.0253028 0.0588605 -176333 1393.85
0.026821 0.0512598 -161012 1056.32
0.0284303 0.0443479 -145610 779.014
0.0301361 0.03809 -130253 557.234
0.0319443 0.0324483 -115088 385.204
0.0338609 0.0273836 -100283 256.306
0.0358926 0.022857 -86020.7 163.426
0.0380461 0.0188326 -72491.6 99.3802
0.0403289 0.0152793 -59883.1 57.3406
0.0427486 0.0121713 -48368.2 31.2231
0.0453135 0.00948761 -38091.8 15.9583
0.0480324 0.00720988 -29157.9 7.61682
0.0509143 0.0053193 -21618.1 3.38091
0.0539692 0.00379309 -15464.4 1.39266
0.0572073 0.00260171 -10627.9 0.533121
0.0606398 0.00170777 -6984.18 0.190825
0.0642781 0.00106694 -4366.24 0.0643421
0.0681348 0.000630778 -2582.28 0.0202021
0.0722229 0.000350733 -1436.14 0.0052943
0.0765563 0.000182234 -746.302 0.000407233
0.0811497 8.78796e-05 -359.947 -0.000999517
0.0860186 3.90577e-05 -160.008 -0.00117108
0.0911798 1.58842e-05 -65.0927 -0.000942312
0.0966505 5.86846e-06 -24.0609 -0.000643956
0.10245 1.95544e-06 -8.02496 -0.000396032
0.108597 5.83448e-07 -2.39884 -0.000224649
0.115112 1.54728e-07 -0.638634 -0.00011898
0.122019 3.61596e-08 -0.150552 -5.91564e-05
0.12934 7.35349e-09 -0.0312655 -2.76348e-05
0.137101 1.2675e-09 -0.00569434 -1.21004e-05
0.145327 1.71043e-10 -0.000906141 -4.9439e-06
0.154046 1.16377e-11 -0.000125606 -1.87392e-06
0.163289 -2.95083e-12 -1.51521e-05 -6.54835e-07
0.173086 -1.73453e-12 -1.61358e-06 -2.09581e-07
0.183472 -5.76475e-13 -1.79384e-07 -6.10744e-08
0.19448 -1.49998e-13 -5.67205e-08 -1.6133e-08
