TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0011 -3.14282 382649 -25480.2
0.00115 -2.63212 373423 -24174.1
0.0012 -2.2714 370449 -23000
0.00125 -1.98338 365997 -21941.1
0.0013 -1.75186 361188 -20980.8
0.00135 -1.56324 356370 -20104.4
0.0014 -1.40733 351632 -19300.4
0.00145 -1.2767 346984 -18558.9
0.0015 -1.16594 342417 -17872.6
0.00155 -1.07104 337927 -17235.1
0.0016 -0.988984 333518 -16641.7
0.00165 -0.917302 329105 -16087.4
0.0017 -0.854438 324822 -15568.7
0.00175 -0.798789 320571 -15081.7
0.0018 -0.748992 316196 -14623.8
0.00185 -0.704725 312083 -14192.4
0.0019 -0.664862 307985 -13785.4
0.00195 -0.62885 303942 -13400.9
0.002 -0.596188 299962 -13037
0.00205 -0.566451 296047 -12692.2
0.0021 -0.539278 292196 -12364.9
0.00215 -0.514361 288408 -12053.6
0.0022 -0.491438 284678 -11757.3
0.00225 -0.470287 281005 -11474.9
0.0023 -0.450925 277601 -11205.5
0.00235 -0.432795 274069 -10948.3
0.0024 -0.416179 270855 -10702.5
0.00245 -0.400729 267729 -10467.4
0.0025 -0.386165 264497 -10242.2
0.00255 -0.372738 261557 -10026.4
0.0026 -0.360015 258502 -9819.29
0.00265 -0.348091 255528 -9620.45
0.0027 -0.336897 252634 -9429.4
0.00275 -0.326369 249815 -9245.58
0.0028 -0.316452 247069 -9068.68
0.00285 -0.307095 244392 -8898.18
0.0029 -0.298257 241783 -8734
0.00295 -0.289894 239239 -8575.61
0.003 -0.281976 236757 -8422.97
0.00305 -0.274462 234335 -8275.43
0.0031 -0.267329 231972 -8132.93
0.00315 -0.260543 229664 -7994.94
0.0032 -0.254086 227410 -7861.56
0.00325 -0.247934 225209 -7732.56
0.0033 -0.242071 223058 -7607.91
0.00335 -0.236477 220957 -7487.37
0.0034 -0.231129 218903 -7370.43
0.00345 -0.226012 216895 -7256.79
0.0035 -0.221106 214932 -7145.99
0.00355 -0.216402 213012 -7038.21
0.0036 -0.211893 211134 -6933.54
0.00365 -0.207573 209298 -6832.41
0.0037 -0.203434 207501 -6734.86
0.00375 -0.199466 205742 -6640.72
0.0038 -0.195655 204021 -6549.47
0.00385 -0.191984 202337 -6460.38
0.0039 -0.18844 200688 -6372.97
0.00395 -0.185013 199073 -6286.86
0.004 -0.181699 197492 -6202.19
0.00405 -0.178496 195943 -6119.26
0.0041 -0.175406 194426 -6038.5
0.00415 -0.172429 192939 -5960.33
0.0042 -0.169563 191482 -5884.9
0.00425 -0.166804 190056 -5812.2
0.0043 -0.164144 188658 -5741.98
0.00435 -0.161577 187287 -5673.89
0.0044 -0.159093 185943 -5607.57
0.00445 -0.156687 184627 -5542.72
0.0045 -0.154352 183335 -5479.09
0.00455 -0.152085 182070 -5416.59
0.0046 -0.149883 180830 -5355.16
0.00465 -0.147744 179614 -5294.84
0.0047 -0.145666 178424 -5235.67
0.00475 -0.143648 177257 -5177.71
0.0048 -0.141689 176115 -5120.96
0.00485 -0.139789 175000 -5065.48
0.0049 -0.137941 173904 -5011.2
0.00495 -0.136091 172704 -4958.16
0.005247 -0.12637 166649 -4666.01
0.00556182 -0.11756 160844 -4392.45
0.00589553 -0.109582 155324 -4137.05
0.00624926 -0.102341 150089 -3898.02
0.00662422 -0.0957545 145131 -3673.99
0.00702167 -0.0897577 140445 -3464.38
0.00744297 -0.0842932 136023 -3268.5
0.00788955 -0.0793059 131857 -3085.3
0.00836292 -0.0747474 127941 -2913.82
0.0088647 -0.0705756 124267 -2753.22
0.00939658 -0.066754 120827 -2602.79
0.00996037 -0.0632484 117614 -2461.71
0.010558 -0.0600277 114620 -2329.14
