TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0023 -0.580725 90355.8 -995.386
0.00235 -0.49045 84757.8 -822.938
0.0024 -0.419043 79851.6 -675.034
0.00245 -0.361532 75495.9 -546.738
0.0025 -0.314513 71591.6 -434.223
0.00255 -0.275576 68062.5 -334.936
0.0026 -0.242973 64849.9 -246.837
0.00265 -0.215403 61906.9 -168.204
0.0027 -0.191874 59196.3 -97.2752
0.00275 -0.171635 56687.4 -33.0002
0.0028 -0.154113 54355.3 25.1353
0.00285 -0.138853 52179.3 77.6009
0.0029 -0.125478 50142 125.479
0.00295 -0.113679 48228.5 169.908
0.003 -0.103222 46426.4 211.135
0.00305 -0.0939277 44724.8 248.831
0.0031 -0.0856472 43114.5 282.731
0.00315 -0.0782282 41587.3 313.896
0.0032 -0.0715358 40136.2 343.631
0.00325 -0.0654733 38754.8 372.286
0.0033 -0.0599831 37437.8 399.015
0.00335 -0.0550263 36180.2 422.546
0.0034 -0.0505374 34977.6 443.311
0.00345 -0.0464355 33826.3 462.956
0.0035 -0.0426476 32722.3 483.095
0.00355 -0.0391425 31663 503.614
0.0036 -0.0359272 30645.3 522.565
0.00365 -0.0330055 29666.6 538.314
0.0037 -0.0303497 28724.5 551.006
0.00375 -0.027897 27816.8 562.837
0.0038 -0.0255857 26941.6 576.18
0.00385 -0.0233934 26097.1 591.436
0.0039 -0.021338 25281.5 606.911
0.00395 -0.0194562 24493.4 619.846
0.004 -0.0177572 23731.3 629.033
0.00405 -0.0162105 22993.9 635.551
0.0041 -0.0147611 22279.9 641.981
0.00415 -0.013358 21588.2 650.815
0.0042 -0.0119937 20917.8 662.133
0.00425 -0.0106888 20267.6 674.407
0.0043 -0.00948599 19636.8 684.787
0.00435 -0.00840067 19024.5 691.992
0.0044 -0.00742766 18429.8 695.978
0.00445 -0.00652445 17852 698.989
0.0045 -0.00565349 17290.3 703.055
0.00455 -0.00479352 16744.2 709.278
0.0046 -0.00393654 16212.9 717.994
0.00465 -0.00312542 15695.9 726.404
0.0047 -0.00235982 15192.6 734.35
0.00475 -0.00168219 14702.5 739.001
0.0048 -0.00106757 14225 741.729
0.00485 -0.000496727 13759.6 743.586
0.0049 3.44402e-05 13306 744.698
0.00495 0.000585818 12863.8 748.787
0.005247 0.00340573 10447.4 773.702
0.00556182 0.00556252 8226.38 789.254
0.00589553 0.00726618 6183.49 801.466
0.00624926 0.00861001 4303.92 810.677
0.00662422 0.00966278 2574.63 816.948
