TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0329 -0.0012209 342.959 23.8334
0.0336 0.000874869 319.2 77.422
0.0343 -0.000449251 298.567 32.0422
0.035 -0.00345865 280.208 -68.8015
0.0357 0.000360887 264.531 48.9492
0.0364 0.00161876 250.839 88.4158
0.0371 -0.00250639 238.262 -56.0631
0.0378 -0.0021781 227.061 -49.108
0.0385 0.00268178 217.486 123.989
0.0392 0.00245109 208.902 115.75
0.0399 -0.00163272 200.867 -39.38
0.0406 -0.000856031 193.688 -11.9198
0.0413 0.000325144 187.297 32.9048
0.042 -0.000981545 181.435 -20.6421
0.0427 0.000161453 176.213 24.5084
0.0434 0.0012185 171.562 67.7415
0.0441 0.000565118 167.327 40.0873
0.0448 -0.000142338 163.465 9.34351
0.0455 -0.000318825 159.969 0.915816
0.0462 0.000617866 156.865 41.477
0.0469 -3.31944e-05 154.039 12.1849
0.0476 -0.000864746 151.459 -25.965
0.0483 0.000814554 149.217 50.0635
0.049 0.0009596 147.218 56.8143
0.0497 -0.000100103 145.394 7.28492
0.0504 0.000120573 143.781 17.3529
0.0511 -0.000204904 142.343 1.53099
0.0518 -1.31369e-05 141.083 10.4233
0.0525 0.000699068 140.005 44.9109
0.0532 8.39049e-06 139.05 10.9798
0.0539 9.4899e-05 138.232 15.0681
0.0546 0.000724452 137.558 46.4617
0.0553 -0.00023493 136.971 -1.90119
0.056 -0.000449593 136.486 -13.0998
0.0567 0.000663113 136.129 43.702
0.0574 0.00061372 135.861 41.2627
0.0581 -9.20089e-05 135.662 4.58208
0.0588 -0.000114583 135.541 3.24238
0.0595 0.000124173 135.5 15.7106
0.0602 0.000339607 135.531 27.1178
0.0609 0.000323665 135.624 26.2871
0.0616 -8.29374e-06 135.77 8.41298
0.0623 -1.62563e-05 135.97 7.89787
0.063 0.00028621 136.227 24.3254
0.0637 0.000237351 136.53 21.6653
0.0644 2.5164e-05 136.874 9.96076
0.0651 9.9853e-05 137.26 14.0567
0.0658 0.000213326 137.685 20.3667
0.0665 0.000140515 138.145 16.2933
0.0672 8.39614e-05 138.637 13.0976
0.0679 0.000123154 139.16 15.3009
0.0686 0.000143238 139.712 16.4401
0.0693 0.000131639 140.291 15.779
0.072072 0.000115007 142.812 14.8293
0.0749549 0.00010026 145.742 13.9859
0.0779531 9.55173e-05 149.036 13.74
0.0810712 8.31655e-05 152.653 13.0391
0.084314 7.43819e-05 156.56 12.5542
0.0876866 6.60413e-05 160.729 12.0957
0.0911941 5.82883e-05 165.135 11.6732
0.0948418 5.13084e-05 169.759 11.2982
0.0986355 4.13547e-05 174.584 10.7278
0.102581 3.53189e-05 179.597 10.4096
0.106684 2.49842e-05 184.789 9.80341
0.110952 1.9717e-05 190.153 9.53232
0.11539 1.37537e-05 195.683 9.21351
0.120005 8.35768e-06 201.379 8.93297
0.124805 -3.95991e-07 207.241 8.41885
0.129798 -9.02225e-06 213.27 7.91051
0.13499 -1.20769e-05 219.473 7.79229
0.140389 -2.00718e-05 225.856 7.32586
0.146005 -2.6429e-05 232.428 6.97623
0.151845 -3.0505e-05 239.199 6.79195
0.157919 -3.87079e-05 246.183 6.31155
0.164235 -4.48836e-05 253.393 5.98078
0.170805 -4.87356e-05 260.846 5.82401
0.177637 -5.54175e-05 268.56 5.4633
0.184742 -6.31271e-05 276.555 5.03094
0.192132 -6.90485e-05 284.854 4.73735
0.199817 -7.41895e-05 293.48 4.50906
0.20781 -7.99385e-05 302.461 4.24273
0.216123 -8.62762e-05 311.822 3.94031
0.224767 -9.27876e-05 321.596 3.63404
0.233758 -9.9325e-05 331.814 3.33613
0.243108 -0.000105919 342.51 3.04524
0.252833 -0.000112618 353.72 2.75869
0.262946 -0.000119449 365.48 2.47546
0.273464 -0.000126425 377.828 2.19555
0.284403 -0.000133554 390.802 1.9194
0.295779 -0.00014084 404.438 1.6476
0.30761 -0.000148286 418.771 1.38089
0.319914 -0.00015589 433.829 1.1201
0.332711 -0.000163648 449.634 0.866221
0.346019 -0.000171547 466.197 0.620344
0.35986 -0.00017957 483.511 0.383708
0.374254 -0.00018769 501.55 0.157679
0.389224 -0.000195866 520.255 -0.0562422
0.404793 -0.000204043 539.526 -0.256434
0.420985 -0.000212148 559.208 -0.441162
0.437825 -0.000220081 579.08 -0.608608
0.455338 -0.000227715 598.828 -0.756911
0.473551 -0.000234885 618.033 -0.884239
0.492493 -0.000241389 636.148 -0.988891
0.512193 -0.000246982 652.488 -1.06945
0.532681 -0.000251379 666.222 -1.12496
0.553988 -0.000254265 676.403 -1.15517
0.576147 -0.000255318 682.012 -1.16072
0.599193 -0.000254234 682.051 -1.14332
0.623161 -0.000250775 675.666 -1.10574
0.648087 -0.000244804 662.281 -1.05164
0.674011 -0.000236324 641.717 -0.985254
0.700971 -0.000225489 614.26 -0.910906
0.72901 -0.000212597 580.65 -0.832598
0.758171 -0.000198054 541.99 -0.753685
0.788497 -0.00018233 499.614 -0.676729
0.820037 -0.000165911 454.936 -0.603499
0.852839 -0.000149256 409.316 -0.535076
0.886952 -0.000132772 363.97 -0.472006
0.92243 -0.000116797 319.914 -0.414443
0.959328 -0.000101599 277.947 -0.362287
0.997701 -8.73745e-05 238.661 -0.315283
1.03761 -7.42595e-05 202.46 -0.273095
1.07911 -6.23365e-05 169.585 -0.235355
1.12228 -5.16439e-05 140.147 -0.2017
1.16717 -4.21839e-05 114.149 -0.171785
1.21386 -3.39295e-05 91.5115 -0.145296
1.26241 -2.68305e-05 72.086 -0.121948
1.31291 -2.08181e-05 55.6746 -0.101483
1.36542 -1.58097e-05 42.0411 -0.0836676
1.42004 -1.17123e-05 30.922 -0.0682807
1.47684 -8.42631e-06 22.0373 -0.0551136
1.53591 -5.84914e-06 15.0992 -0.0439636
1.59735 -3.87821e-06 9.82169 -0.0346314
1.66125 -2.41417e-06 5.92853 -0.0269205
1.72769 -1.36359e-06 3.16064 -0.0206375
1.7968 -6.41131e-07 1.28207 -0.0155942
1.86867 -1.71185e-07 0.0843172 -0.0116099
1.94342 1.11171e-07 -0.611134 -0.00851437
2.02116 2.59872e-07 -0.952052 -0.0061509
2.10201 3.18164e-07 -1.05642 -0.00437827
2.18609 3.19418e-07 -1.01479 -0.00307256
2.27353 2.88292e-07 -0.893575 -0.00212786
2.36447 2.421e-07 -0.738963 -0.00145615
2.45905 1.9224e-07 -0.580903 -0.000986402
2.55741 1.45558e-07 -0.436939 -0.000662909
2.65971 1.05584e-07 -0.315645 -0.000443271
2.7661 7.35824e-08 -0.219535 -0.000296118
2.87674 4.94053e-08 -0.147405 -0.000198885
2.99181 3.21434e-08 -0.0961251 -0.000135799
3.11148 2.06037e-08 -0.0619319 -9.61718e-05
3.23594 1.36396e-08 -0.0413254 -7.30822e-05
3.36538 1.03769e-08 -0.0316767 -6.24355e-05
3.49999 0 0 0
