TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.035 0.000882716 134.031 38.8764
0.0357 0.00347546 123.264 106.284
0.0364 -0.00327693 113.25 -75.6955
0.0371 -0.0034271 103.97 -82.7423
0.0378 0.00191815 95.4028 63.9508
0.0385 0.00512864 87.4607 154.987
0.0392 0.00326193 80.0391 102.357
0.0399 -0.00240056 73.0499 -62.8503
0.0406 0.0017057 66.5285 57.2068
0.0413 0.00260033 60.4083 83.9779
0.042 -0.00356222 54.6046 -103.01
0.0427 0.00178872 49.1662 59.6451
0.0434 0.0045696 44.048 146.072
0.0441 -0.000565046 39.1808 -14.1429
0.0448 0.000750753 34.5798 26.9304
0.0455 0.000639846 30.2164 23.1684
0.0462 -0.000382547 26.0692 -10.0456
0.0469 0.00305695 22.1431 101.452
0.0476 0.000813966 18.399 28.2975
0.0483 -0.00113601 14.826 -36.3142
0.049 0.00260897 11.4335 87.9163
0.0497 0.00100211 8.19092 34.3214
0.0504 -0.000998568 5.08807 -33.3332
0.0511 0.00241673 2.13275 82.4103
0.0518 0.00126801 -0.697599 43.3686
0.0525 -0.00119389 -3.41364 -41.4139
0.0532 0.00193472 -6.00764 66.5875
0.0539 0.00193194 -8.49462 66.687
0.0546 -0.00114912 -10.8875 -41.1376
0.0553 0.000861661 -13.1802 29.3457
0.056 0.00267065 -15.379 93.4381
0.0567 -0.000462997 -17.4986 -17.8215
0.0574 -0.000519114 -19.5371 -20.0603
0.0581 0.00254096 -21.4935 89.727
0.0588 0.00118268 -23.3796 40.9659
0.0595 -0.00114981 -25.2002 -43.5821
0.0602 0.000677339 -26.9522 22.68
0.0609 0.00273714 -28.6388 98.0286
0.0616 0.000190934 -30.2697 4.81105
0.0623 -0.00124111 -31.8457 -48.0781
0.063 0.0014875 -33.3643 52.6491
0.0637 0.00220049 -34.8308 79.2598
0.0644 0.000384675 -36.2503 11.7637
0.0651 -0.00117399 -37.6246 -46.597
0.0658 0.000522442 -38.9522 16.8577
0.0665 0.00291521 -40.2347 106.995
0.0672 0.000781357 -41.4785 26.6434
0.0679 -0.00118762 -42.6849 -47.9934
0.0686 0.000151936 -43.8524 2.73678
0.0693 0.00110869 -44.9832 39.1879
0.072072 0.000629302 -49.1288 20.949
0.0749549 0.000465353 -52.9438 14.6111
0.0779531 0.000545469 -56.453 17.7698
0.0810712 0.000578492 -59.6816 19.1339
0.084314 0.000544353 -62.6522 17.8383
0.0876866 0.000503412 -65.3844 16.2507
0.0911941 0.000475325 -67.8956 15.1665
0.0948418 0.000455013 -70.2013 14.39
0.0986355 0.000437446 -72.3151 13.7202
0.102581 0.000420928 -74.2491 13.0889
0.106684 0.000405085 -76.0138 12.4811
0.110952 0.000389836 -77.6183 11.8939
0.11539 0.000375142 -79.0705 11.3261
0.120005 0.00036097 -80.3768 10.7768
0.124805 0.000347291 -81.5429 10.2452
0.129798 0.000334074 -82.5732 9.73047
0.13499 0.000321291 -83.4713 9.23191
0.140389 0.000308915 -84.24 8.74882
0.146005 0.00029692 -84.8814 8.28056
0.151845 0.000285284 -85.3968 7.82658
0.157919 0.000273984 -85.787 7.38637
0.164235 0.000262998 -86.0525 6.95947
0.170805 0.00025231 -86.193 6.54549
0.177637 0.000241901 -86.208 6.14411
0.184742 0.000231755 -86.0966 5.75504
0.192132 0.000221859 -85.8578 5.3781
0.199817 0.0002122 -85.4901 5.01311
0.20781 0.000202768 -84.9919 4.66001
0.216123 0.000193554 -84.3616 4.31876
0.224767 0.000184549 -83.5972 3.9894
0.233758 0.000175749 -82.6971 3.67202
0.243108 0.000167149 -81.6594 3.36678
0.252833 0.000158746 -80.4823 3.07387
0.262946 0.000150539 -79.1643 2.79354
0.273464 0.000142528 -77.7041 2.52608
0.284403 0.000134713 -76.1009 2.27179
0.295779 0.000127098 -74.3542 2.03101
0.30761 0.000119684 -72.4644 1.80407
0.319914 0.000112477 -70.4323 1.59127
0.332711 0.00010548 -68.26 1.3929
0.346019 9.86967e-05 -65.9505 1.20919
0.35986 9.21324e-05 -63.5081 1.0403
0.374254 8.57907e-05 -60.9386 0.886276
0.389224 7.96749e-05 -58.2494 0.747077
0.404793 7.37877e-05 -55.4495 0.622518
0.420985 6.81308e-05 -52.55 0.512276
0.437825 6.27048e-05 -49.564 0.415874
0.455338 5.75096e-05 -46.5064 0.332683
0.473551 5.25442e-05 -43.3945 0.261926
0.492493 4.78072e-05 -40.2474 0.202689
0.512193 4.32967e-05 -37.0861 0.153949
0.532681 3.90112e-05 -33.9335 0.114593
0.553988 3.49495e-05 -30.8135 0.0834613
0.576147 3.11114e-05 -27.7512 0.0593769
0.599193 2.74977e-05 -24.7719 0.0411897
0.623161 2.41105e-05 -21.9007 0.0278103
