TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0015 -1.63851 195531 -12863.4
0.00155 -1.43862 192766 -12352.4
0.0016 -1.27706 190163 -11884.8
0.00165 -1.14424 187683 -11454.3
0.0017 -1.03346 185304 -11055.8
0.00175 -0.939917 183008 -10685.6
0.0018 -0.860058 180784 -10340.2
0.00185 -0.791227 178621 -10017
0.0019 -0.731395 176511 -9713.73
0.00195 -0.678988 174449 -9428.45
0.002 -0.632771 172429 -9159.5
0.00205 -0.591761 170449 -8905.43
0.0021 -0.555169 168506 -8665
0.00215 -0.522352 166598 -8437.05
0.0022 -0.492782 164724 -8220.65
0.00225 -0.466025 162881 -8014.86
0.0023 -0.441717 161070 -7818.96
0.00235 -0.419554 159289 -7632.17
0.0024 -0.399278 157538 -7453.92
0.00245 -0.380672 155819 -7283.58
0.0025 -0.363547 154128 -7120.67
0.00255 -0.347744 152468 -6964.66
0.0026 -0.333123 150836 -6815.17
0.00265 -0.319561 149233 -6671.75
0.0027 -0.306954 147658 -6534.07
0.00275 -0.29521 146111 -6401.76
0.0028 -0.284247 144591 -6274.54
0.00285 -0.273994 143098 -6152.1
0.0029 -0.264389 141632 -6034.19
0.00295 -0.255374 140193 -5920.55
0.003 -0.246899 138780 -5810.97
0.00305 -0.23892 137392 -5705.2
0.0031 -0.231397 136030 -5603.1
0.00315 -0.224294 134692 -5504.42
0.0032 -0.217578 133379 -5409.05
0.00325 -0.21122 132089 -5316.79
0.0033 -0.205194 130823 -5227.51
0.00335 -0.199475 129580 -5141.05
0.0034 -0.194042 128360 -5057.31
0.00345 -0.188875 127162 -4976.13
0.0035 -0.183955 125985 -4897.42
0.00355 -0.179267 124830 -4821.05
0.0036 -0.174795 123696 -4746.94
0.00365 -0.170525 122583 -4674.97
0.0037 -0.166445 121489 -4605.06
0.00375 -0.162542 120415 -4537.12
0.0038 -0.158806 119361 -4471.08
0.00385 -0.155227 118325 -4406.84
0.0039 -0.151796 117307 -4344.34
0.00395 -0.148504 116308 -4283.52
0.004 -0.145343 115327 -4224.28
0.00405 -0.142306 114362 -4166.6
0.0041 -0.139386 113415 -4110.39
0.00415 -0.136577 112484 -4055.64
0.0042 -0.133873 111570 -4002.24
0.00425 -0.131268 110671 -3950.2
0.0043 -0.128757 109788 -3899.4
0.00435 -0.126336 108920 -3849.86
0.0044 -0.124 108067 -3801.5
0.00445 -0.121745 107229 -3754.29
0.0045 -0.119566 106404 -3708.22
0.00455 -0.117461 105594 -3663.16
0.0046 -0.115425 104797 -3619.19
0.00465 -0.113455 104014 -3576.1
0.0047 -0.111548 103243 -3534.01
0.00475 -0.109701 102486 -3492.76
0.0048 -0.107911 101740 -3452.45
0.00485 -0.106178 101007 -3413.09
0.0049 -0.104498 100286 -3374.61
0.00495 -0.102873 99576.9 -3337.17
0.005247 -0.0941224 95586.7 -3128.85
0.00556182 -0.0863013 91745.1 -2933.31
0.00589553 -0.0793041 88054.5 -2750.77
0.00624926 -0.0730107 84516.5 -2578.96
0.00662422 -0.0673435 81131.6 -2417.81
0.00702167 -0.0622419 77899.1 -2267.74
0.00744297 -0.057628 74817.6 -2126.98
0.00788955 -0.0534411 71885 -1994.45
0.00836292 -0.0496438 69098.5 -1870.46
0.0088647 -0.0461972 66455 -1754.73
0.00939658 -0.0430595 63950.9 -1646.32
0.00996037 -0.0401983 61582.5 -1544.71
0.010558 -0.0375865 59345.8 -1449.56
0.0111915 -0.0351993 57236.6 -1360.44
0.011863 -0.0330151 55251 -1276.97
0.0125747 -0.0310129 53384.8 -1198.67
0.0133292 -0.0291756 51634.2 -1125.16
0.014129 -0.0274881 49995.4 -1056.15
0.0149767 -0.0259359 48464.9 -991.242
0.0158753 -0.0245066 47039.3 -930.095
0.0168278 -0.0231896 45715.6 -872.466
0.0178375 -0.0219749 44491.1 -818.052
0.0189078 -0.0208534 43363.4 -766.577
0.0200422 -0.0198177 42330.2 -717.813
0.0212448 -0.0188608 41389.6 -671.562
0.0225194 -0.017977 40539.7 -627.645
0.0238706 -0.0171606 39778.9 -585.887
0.0253028 -0.0164067 39105.1 -546.13
0.026821 -0.0157108 38516.2 -508.232
0.0284303 -0.0150686 38009.3 -472.062
0.0301361 -0.0144759 37580.7 -437.494
0.0319443 -0.0139285 37225.5 -404.413
0.0338609 -0.0134225 36937.2 -372.721
0.0358926 -0.0129537 36707.7 -342.34
0.0380461 -0.0125178 36526.4 -313.218
0.0403289 -0.0121107 36380.8 -285.336
0.0427486 -0.0117282 36255.6 -258.704
0.0453135 -0.011366 36133.8 -233.365
0.0480324 -0.0110197 35996.2 -209.387
0.0509143 -0.0106853 35822.4 -186.856
0.0539692 -0.0103586 35591.5 -165.862
0.0572073 -0.0100356 35282.6 -146.493
0.0606398 -0.00971244 34875.9 -128.817
0.0642781 -0.00938548 34353.4 -112.874
0.0681348 -0.00905127 33699.5 -98.6668
0.0722229 -0.00870661 32901.6 -86.1552
0.0765563 -0.00834861 31950.5 -75.2579
0.0811497 -0.00797474 30841.3 -65.8554
0.0860186 -0.00758305 29573.1 -57.7983
0.0911798 -0.00717227 28150.1 -50.918
0.0966505 -0.00674206 26581.7 -45.0377
0.10245 -0.00629315 24882.3 -39.9845
0.108597 -0.00582746 23072 -35.5986
0.115112 -0.00534816 21175.2 -31.7405
0.122019 -0.00485958 19220.4 -28.2953
0.12934 -0.00436709 17238.5 -25.1729
0.137101 -0.00387679 15262.1 -22.3074
0.145327 -0.00339533 13323.3 -19.6533
0.154046 -0.00292949 11453.2 -17.1822
0.163289 -0.00248598 9680.32 -14.8789
0.173086 -0.002071 8029.97 -12.7378
0.183472 -0.00169007 6523.16 -10.7604
0.19448 -0.00134764 5176.07 -8.95215
