TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0014 9.03489 -1.29532e+06 10721.7
0.00145 -1.93999 327395 -1264.78
0.0015 -1.47363 273232 -2626.02
0.00155 -1.27636 258016 -3657.03
0.0016 -1.1232 245515 -4442.61
0.00165 -1.0015 235126 -5042.3
0.0017 -0.902854 226397 -5500.68
0.00175 -0.821471 218983 -5849.32
0.0018 -0.75331 212620 -6113.19
0.00185 -0.695432 207102 -6309.72
0.0019 -0.645717 202267 -6453.75
0.00195 -0.602544 197988 -6555.15
0.002 -0.564719 194163 -6623.2
0.00205 -0.531287 190713 -6663.59
0.0021 -0.501535 187574 -6682.4
0.00215 -0.47487 184695 -6682.92
0.0022 -0.450858 182043 -6669.29
0.00225 -0.429168 179619 -6643.42
0.0023 -0.412776 179461 -6608.25
0.00235 -0.390587 174697 -6565.86
0.0024 -0.374058 172682 -6517.09
0.00245 -0.358743 170712 -6462.74
0.0025 -0.344204 168548 -6404.19
0.00255 -0.330758 166493 -6342.05
0.0026 -0.317957 164273 -6277.14
0.00265 -0.306092 162174 -6210.1
0.0027 -0.295057 160180 -6141.26
0.00275 -0.284771 158279 -6071.4
0.0028 -0.27515 156461 -6000.39
0.00285 -0.26614 154716 -5929.22
0.0029 -0.257672 153037 -5857.32
0.00295 -0.249712 151418 -5785.92
0.003 -0.242197 149853 -5714.07
0.00305 -0.23511 148336 -5643.18
0.0031 -0.228395 146865 -5572.06
0.00315 -0.222043 145435 -5502.21
0.0032 -0.216006 144043 -5432.33
0.00325 -0.21028 142687 -5363.86
0.0033 -0.204824 141364 -5295.61
0.00335 -0.199635 140072 -5228.74
0.0034 -0.194682 138809 -5162.4
0.00345 -0.189958 137574 -5097.26
0.0035 -0.185443 136366 -5033.02
0.00355 -0.181123 135182 -4969.7
0.0036 -0.176992 134022 -4907.64
0.00365 -0.173029 132886 -4846.21
0.0037 -0.169235 131771 -4786.33
0.00375 -0.165586 130677 -4726.87
0.0038 -0.162091 129604 -4669.08
0.00385 -0.158723 128550 -4611.69
0.0039 -0.155492 127516 -4555.86
0.00395 -0.152375 126499 -4500.6
0.004 -0.149379 125501 -4446.65
0.00405 -0.146489 124520 -4393.5
0.0041 -0.143703 123556 -4341.4
0.00415 -0.141016 122608 -4290.27
0.0042 -0.138421 121677 -4240.04
0.00425 -0.135916 120761 -4190.77
0.0043 -0.133495 119860 -4142.41
0.00435 -0.131154 118974 -4094.95
0.0044 -0.128891 118102 -4048.4
0.00445 -0.1267 117245 -4002.72
0.0045 -0.124578 116402 -3957.76
0.00455 -0.122525 115572 -3913.82
0.0046 -0.120532 114756 -3870.47
0.00465 -0.118605 113952 -3828.22
0.0047 -0.116733 113161 -3786.59
0.00475 -0.114917 112383 -3745.72
0.0048 -0.113155 111617 -3705.59
0.00485 -0.111441 110863 -3666.02
0.0049 -0.109779 110120 -3627.3
0.00495 -0.108 109091 -3589.48
0.005247 -0.0992848 104993 -3376.17
0.00556182 -0.0914577 101046 -3174.99
0.00589553 -0.084403 97215.4 -2986.15
0.00624926 -0.077996 93514 -2805.9
0.00662422 -0.0721775 89950.4 -2634.85
0.00702167 -0.0669004 86530 -2473.93
0.00744297 -0.0621174 83256.1 -2323.51
0.00788955 -0.0577659 80130 -2182.09
0.00836292 -0.0537992 77151.5 -2048.98
0.0088647 -0.0501837 74319.4 -1924.22
0.00939658 -0.046882 71631.6 -1807.11
0.00996037 -0.0438617 69085.4 -1697.1
0.010558 -0.0410978 66677.8 -1593.92
0.0111915 -0.0385652 64405.6 -1497.11
0.011863 -0.036242 62265.3 -1406.24
0.0125747 -0.0341095 60253.8 -1320.99
0.0133292 -0.0321497 58367.7 -1240.9
0.014129 -0.030347 56603.9 -1165.61
0.0149767 -0.028688 54959.6 -1094.82
0.0158753 -0.0271597 53432.1 -1028.13
0.0168278 -0.0257512 52018.9 -965.261
0.0178375 -0.0244527 50717.6 -905.941
0.0189078 -0.023255 49526.3 -849.86
0.0200422 -0.0221497 48442.9 -796.742
0.0212448 -0.0211295 47465.4 -746.343
0.0225194 -0.0201878 46591.7 -698.449
0.0238706 -0.0193185 45819.3 -652.843
0.0253028 -0.0185158 45145.4 -609.324
0.026821 -0.0177743 44566.4 -567.716
0.0284303 -0.017089 44077.6 -527.861
0.0301361 -0.0164551 43673.1 -489.621
0.0319443 -0.0158676 43345.5 -452.878
0.0338609 -0.0153218 43085.1 -417.538
0.0358926 -0.014813 42880.5 -383.541
0.0380461 -0.0143363 42717.6 -350.858
0.0403289 -0.0138872 42579.9 -319.494
0.0427486 -0.0134607 42448.7 -289.494
0.0453135 -0.0130524 42303.3 -260.933
0.0480324 -0.0126576 42121.2 -233.909
0.0509143 -0.0122719 41879.4 -208.538
0.0539692 -0.0118912 41554.6 -184.934
0.0572073 -0.0115112 41124.4 -163.198
0.0606398 -0.0111282 40567.9 -143.405
0.0642781 -0.0107384 39866.8 -125.588
0.0681348 -0.0103384 39005.8 -109.738
0.0722229 -0.00992501 37973.1 -95.7934
0.0765563 -0.00949551 36761.4 -83.6498
0.0811497 -0.00904762 35368.2 -73.1621
0.0860186 -0.00857982 33796.2 -64.1566
0.0911798 -0.00809148 32054.3 -56.4429
0.0966505 -0.00758315 30157.3 -49.8267
0.10245 -0.0070566 28126.1 -44.1212
0.108597 -0.00651495 25987.5 -39.157
0.115112 -0.00596255 23772.6 -34.7882
0.122019 -0.00540481 21515.5 -30.8952
0.12934 -0.00484794 19252.1 -27.3846
0.137101 -0.00429861 17017.7 -24.1867
0.145327 -0.00376368 14846 -21.2517
0.154046 -0.00324984 12767.9 -18.5455
0.163289 -0.00276342 10810.6 -16.0468
0.173086 -0.00231013 8996.89 -13.7432
0.183472 -0.00189487 7345.31 -11.6294
0.19448 -0.00152152 5869.35 -9.70458
0.206149 -0.0011928 4577.45 -7.97075
0.218518 -0.000910114 3472.72 -6.43076
0.231629 -0.000673418 2552.83 -5.08649
0.245526 -0.000481203 1809.97 -3.93708
0.260258 -0.000330505 1230.98 -2.97753
0.275873 -0.000217042 797.946 -2.19778
0.292426 -0.000135486 489.209 -1.58259
0.309971 -7.98856e-05 280.95 -1.11229
0.32857 -4.41891e-05 149.196 -0.764297
0.348284 -2.27743e-05 71.8523 -0.515008
0.369181 -1.08755e-05 30.3244 -0.34179
