TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00175 -1.21354 143202 -8737.96
0.0018 -1.06269 138365 -8408.47
0.00185 -0.950752 136010 -8106.29
0.0019 -0.857432 133815 -7827.3
0.00195 -0.778663 131752 -7568.49
0.002 -0.711446 129800 -7327.26
0.00205 -0.653535 127941 -7101.65
0.0021 -0.603213 126162 -6889.92
0.00215 -0.559154 124452 -6690.69
0.0022 -0.520313 122803 -6502.74
0.00225 -0.485861 121207 -6325.04
0.0023 -0.455133 119660 -6156.72
0.00235 -0.427583 118157 -5996.95
0.0024 -0.402772 116694 -5845.14
0.00245 -0.380351 115278 -5700.55
0.0025 -0.359979 113891 -5562.79
0.00255 -0.34143 112545 -5431.21
0.0026 -0.324454 111221 -5305.57
0.00265 -0.30888 109927 -5185.26
0.0027 -0.294555 108661 -5070.15
0.00275 -0.281338 107422 -4959.69
0.0028 -0.269116 106208 -4853.79
0.00285 -0.257779 105016 -4752.01
0.0029 -0.247259 103856 -4654.24
0.00295 -0.237455 102713 -4560.13
0.003 -0.228309 101594 -4469.57
0.00305 -0.219759 100496 -4382.31
0.0031 -0.211752 99419.5 -4298.17
0.00315 -0.204243 98363.6 -4217.05
0.0032 -0.197186 97327.8 -4138.67
0.00325 -0.190546 96311.5 -4063.05
0.0033 -0.184288 95314.3 -3989.87
0.00335 -0.178383 94335.7 -3919.21
0.0034 -0.172802 93375.3 -3850.73
0.00345 -0.167522 92432.6 -3784.55
0.0035 -0.162519 91507.3 -3720.34
0.00355 -0.157776 90598.9 -3658.22
0.0036 -0.153271 89707.1 -3597.92
0.00365 -0.148989 88831.4 -3539.49
0.0037 -0.144914 87971.6 -3482.74
0.00375 -0.141034 87127.2 -3427.69
0.0038 -0.137334 86298 -3374.21
0.00385 -0.133804 85483.5 -3322.25
0.0039 -0.130432 84683.6 -3271.76
0.00395 -0.127209 83897.7 -3222.61
0.004 -0.124125 83125.7 -3174.86
0.00405 -0.121172 82367.3 -3128.35
0.0041 -0.118344 81622 -3083.17
0.00415 -0.115633 80889.7 -3039.17
0.0042 -0.113032 80170.1 -2996.42
