TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0336 0.0234227 284.452 714.926
0.0343 -6.22777e-05 323.134 48.3913
0.035 0.00163688 265.499 89.7946
0.0357 -0.000978765 239.958 2.54376
0.0364 -0.00429807 216.92 -112.554
0.0371 0.00126323 196.877 68.4722
0.0378 0.00518345 179.331 203.421
0.0385 -0.00106441 162.964 -18.5306
0.0392 -0.00199638 206.719 -49.2001
0.0399 0.00142688 134.637 68.7106
0.0406 0.000415016 122.354 29.2724
0.0413 0.000976662 111.133 49.9761
0.042 0.000112514 100.764 14.881
0.0427 -0.000826021 91.135 -24.3366
0.0434 0.00168138 82.3926 77.4289
0.0441 0.00147057 74.6457 68.7819
0.0448 0.000323449 66.786 20.0088
0.0455 0.00020874 59.3801 14.4421
0.0462 -0.000428116 53.1617 -13.9991
0.0469 0.000806732 47.1083 39.9436
0.0476 0.000819145 41.4713 40.3982
0.0483 0.000410791 36.194 21.7514
0.049 0.00174132 31.3231 82.8109
0.0497 0.000444707 22.2042 22.5239
0.0504 -0.0596453 33.6526 -2807.04
0.0511 0.000651003 24.6822 32.9289
0.0518 0.000943176 14.6082 46.4857
0.0525 0.000617309 11.0843 30.8207
0.0532 0.000918129 7.79151 45.5923
0.0539 0.000519926 4.69358 26.0674
0.0546 0.000211263 1.77954 10.6731
0.0553 3.50575e-05 -0.954053 1.6962
0.056 0.000380359 -3.51497 19.0548
0.0567 0.00145682 -5.90564 74.1138
0.0574 0.000763515 -8.14787 38.8003
0.0581 -0.000540517 -10.288 -28.775
0.0588 0.000421789 -12.2782 21.2416
0.0595 0.00120496 -14.13 62.5486
0.0602 0.000316415 -15.8857 15.7422
0.0609 0.000187542 -17.0285 8.90895
0.0616 0.000624847 -19.0712 32.3591
0.0623 0.000401611 -21.0321 20.3847
0.063 0.000317074 -21.8942 15.8767
0.0637 0.000677711 -23.168 35.6555
0.0644 0.000498395 -24.3652 25.9381
0.0651 0.000190998 -25.4921 9.01836
0.0658 0.000419762 -26.5451 21.7629
0.0665 0.00062057 -27.534 33.0826
0.0672 0.000435415 -28.4504 22.8071
0.0679 0.000318232 -29.3099 16.2694
0.0686 0.000386989 -30.1227 20.2332
0.0693 0.000430728 -30.8758 22.8084
0.072072 0.000395448 -33.3769 21.1197
0.0749549 0.000374251 -35.2912 20.2132
0.0779531 0.000363669 -36.6808 19.9195
0.0810712 0.000338763 -37.6039 18.7428
0.084314 0.000329524 -38.1084 18.4994
0.0876866 0.000314747 -38.2392 17.8974
0.0911941 0.000305426 -38.0348 17.6205
0.0948418 0.000285835 -37.5306 16.6683
0.0986355 0.000271657 -36.7563 16.0381
0.102581 0.000265953 -35.7382 15.9445
0.106684 0.00025331 -34.5009 15.3783
0.110952 0.000239981 -33.0646 14.7459
0.11539 0.000219799 -31.4512 13.6266
0.120005 0.000217769 -29.6741 13.7241
0.124805 0.000208667 -27.7474 13.3264
0.129798 0.00019491 -25.6866 12.5893
0.13499 0.000189261 -23.5019 12.4039
0.140389 0.000179048 -21.2037 11.8851
0.146005 0.000167178 -18.8007 11.2339
0.151845 0.000161913 -16.3002 11.0428
0.157919 0.000128488 37.849 10.703
0.164235 0.000143688 -11.0325 10.0756
0.170805 0.000134822 -8.27545 9.59356
0.177637 0.000128728 -5.44159 9.30602
0.184742 0.000122539 -2.53401 9.00425
0.192132 0.000115469 0.444857 8.6298
0.199817 0.000108211 3.49321 8.23411
0.20781 0.000101218 6.60987 7.85148
0.216123 9.44681e-05 9.79403 7.48111
0.224767 8.80188e-05 13.0455 7.12796
0.233758 8.16831e-05 16.3644 6.77847
0.243108 7.54849e-05 19.751 6.43499
0.252833 6.94144e-05 23.206 6.09727
0.262946 6.34648e-05 26.7302 5.76525
0.273464 5.7631e-05 30.3241 5.43899
0.284403 5.1909e-05 33.9883 5.11858
0.295779 5.31783e-06 139.018 4.80128
0.30761 4.07903e-05 41.5278 4.496
0.319914 3.53917e-05 45.4013 4.19431
0.332711 3.01014e-05 49.3411 3.89944
0.346019 2.49217e-05 53.343 3.61176
0.35986 1.98569e-05 57.4008 3.3317
0.374254 1.49129e-05 61.5057 3.05974
0.389224 1.00974e-05 65.6455 2.79641
0.404793 5.44979e-06 69.6334 2.53947
0.420985 8.93322e-07 73.9587 2.29787
0.437825 -3.46848e-06 78.0827 2.06386
0.455338 -7.64779e-06 82.1402 1.84083
0.473551 -1.1624e-05 86.0868 1.62938
0.492493 -1.53729e-05 89.8675 1.43011
0.512193 -1.88667e-05 93.4153 1.24357
0.532681 -2.20732e-05 96.6496 1.07025
0.553988 -2.44513e-05 98.0162 0.908448
0.576147 -2.74765e-05 101.785 0.764852
0.599193 -2.95904e-05 103.455 0.633301
0.623161 -3.12542e-05 104.355 0.515959
0.648087 -3.2425e-05 104.352 0.412688
0.674011 -3.30652e-05 103.319 0.323143
0.700971 -3.3147e-05 101.152 0.246757
0.72901 -3.26581e-05 97.7812 0.182739
0.758171 -3.19255e-05 93.1908 0.104073
0.788497 -3.00246e-05 87.4282 0.08767
0.820037 -2.79706e-05 80.6128 0.0542135
0.852839 -2.55264e-05 72.9318 0.028447
0.886952 -2.27928e-05 64.6285 0.00913293
0.92243 -1.98818e-05 55.9826 -0.00487286
0.959328 -1.69078e-05 47.2858 -0.0145883
0.997701 -1.39794e-05 38.8182 -0.0208933
1.03761 -1.16758e-05 31.9842 -0.0306856
1.07911 -8.62312e-06 23.5154 -0.026128
1.12228 -6.32946e-06 17.0266 -0.0261956
1.16717 -4.34639e-06 11.4494 -0.0251599
1.21386 -2.689e-06 6.81649 -0.0233685
1.26241 -1.35452e-06 3.11201 -0.0211034
1.31291 -3.25516e-07 0.280113 -0.0185899
1.36542 4.26475e-07 -1.76489 -0.0160044
1.42004 -0.000109431 310.071 -0.019415
1.47684 1.24626e-06 -3.92487 -0.0111155
1.53591 1.39396e-06 -4.2712 -0.00897409
1.59735 1.41892e-06 -4.27782 -0.00709423
1.66125 1.35615e-06 -4.04462 -0.00549119
1.72769 1.23594e-06 -3.65744 -0.00416194
1.7968 1.08322e-06 -3.18656 -0.00308953
1.86867 9.17527e-07 -2.6866 -0.00224732
1.94342 -0.000432194 1228.65 -0.00753754
2.02116 6.00445e-07 -1.74634 -0.00112271
2.10201 4.64986e-07 -1.3491 -0.000773152
2.18609 3.49867e-07 -1.01315 -0.00052455
2.27353 2.55665e-07 -0.739273 -0.000351412
2.36447 1.81289e-07 -0.523661 -0.000233052
2.45905 1.24588e-07 -0.359648 -0.00015341
2.55741 8.28544e-08 -0.239125 -0.000100507
2.65971 1.94872e-08 -0.153654 -0.002834
2.7661 3.29661e-08 -0.0952492 -4.30196e-05
2.87674 1.96574e-08 -0.0568891 -2.83308e-05
