TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00329 -0.00283634 6844 913.182
0.00336 0.0141535 6507.92 1312.54
0.00343 0.0162947 6197.84 1314.11
0.0035 -0.0108998 5910.18 483.077
0.00357 -0.00637614 5643.09 557.801
0.00364 0.0205483 5394.88 1299.73
0.00371 0.0196303 5163.23 1236.47
0.00378 -0.0170041 4945.93 101.271
0.00385 0.0107791 4742.61 904.993
0.00392 0.0122797 4551.63 921.473
0.00399 0.0115708 4371.92 872.929
0.00406 0.0350073 4202.85 1582.46
0.00413 -0.0189464 4042.62 -138.654
0.0042 0.00332183 3891.33 542.199
0.00427 0.028241 3748.33 1321.65
0.00434 0.0037938 3612.52 516.443
0.00441 0.04725 3484.01 1916.29
0.00448 0.00923725 3361.58 660.109
0.00455 -0.0179846 3244.87 -255.384
0.00462 0.0376522 3134.12 1578.79
0.00469 0.000281507 3028.25 318.98
0.00476 -0.0101445 2927.13 -46.4681
0.00483 0.0378493 2830.82 1567.76
0.0049 0.0214034 2738.65 1001.51
0.00497 0.0135014 2650.41 722.84
0.00504 0.0175082 2565.93 852.838
0.00511 0.00439951 2484.88 390.905
0.00518 0.010833 2407.16 606.406
0.00525 0.0107929 2332.56 597.701
0.00532 0.019097 2260.93 883.264
0.00539 0.0324411 2192.14 1350.19
0.00546 -0.000616588 2125.84 172.805
0.00553 -0.0119957 2061.99 -240.777
0.0056 0.0332358 2000.65 1371.39
0.00567 0.0410749 1941.57 1651.58
0.00574 0.00510363 1884.49 351.493
0.00581 -0.00711428 1829.39 -96.9833
0.00588 0.00513361 1776.24 342.084
0.00595 0.0217306 1724.95 943.571
0.00602 0.0324789 1675.43 1335.14
0.00609 0.0191484 1627.53 843.701
0.00616 -0.00319262 1581.14 16.4882
0.00623 0.00105968 1536.27 168.942
0.0063 0.0224373 1492.87 958.861
0.00637 0.0257764 1450.85 1081.6
0.00644 0.0114284 1410.12 544.032
0.00651 0.00495079 1370.62 298.485
0.00658 0.011895 1332.33 556.344
0.00665 0.0173808 1295.19 760.812
0.00672 0.0149371 1259.15 666.704
0.00679 0.0116868 1224.16 541.618
0.00686 0.0119214 1190.18 548.448
0.00693 0.0127484 1157.17 578
0.0072072 0.0127918 1035.31 573.028
0.00749549 0.0123911 921.799 551.76
0.00779531 0.0121133 815.982 535.849
0.00810712 0.0120728 717.269 529.839
0.0084314 0.011393 625.109 498.979
0.00876866 0.0112772 539.016 490.888
0.00911941 0.0109925 458.539 476.398
0.00948418 0.0108345 383.269 467.341
0.00986355 0.010528 312.829 452.504
0.0102581 0.00994018 246.875 426.257
0.0106684 0.0098288 185.098 419.779
0.0110952 0.00957204 127.212 407.462
0.011539 0.00941059 72.9533 399.269
0.0120005 0.00910363 22.0821 385.093
0.0124805 0.00871484 -25.6226 367.518
0.0129798 0.00862578 -70.3607 362.72
0.013499 0.00833246 -112.32 349.314
0.0140389 0.0079841 -151.67 333.579
0.0146005 0.00787316 -188.567 328.089
0.0151845 0.00767275 -223.156 318.806
0.0157919 0.00733111 -255.571 303.426
0.0164235 0.0070747 -285.933 291.753
0.0170805 0.00691125 -314.355 284.162
0.0177637 0.0067362 -340.941 276.098
0.0184742 0.00652673 -365.786 266.543
0.0192132 0.00630951 -388.979 256.66
0.0199817 0.0061 -410.599 247.127
0.020781 0.00589871 -430.723 237.967
0.0216123 0.00570293 -449.416 229.061
0.0224767 0.00551116 -466.742 220.342
0.0233758 0.00532284 -482.757 211.785
0.0243108 0.00513775 -497.514 203.381
0.0252833 0.00495579 -511.058 195.124
0.0262946 0.00477683 -523.433 187.009
0.0273464 0.00460079 -534.677 179.034
0.0284403 0.00442758 -544.823 171.194
0.0295779 0.00425713 -553.903 163.489
0.030761 0.00408939 -561.942 155.915
0.0319914 0.00392431 -568.964 148.472
0.0332711 0.00376187 -574.99 141.16
0.0346019 0.00360205 -580.035 133.979
0.035986 0.00344485 -584.116 126.93
0.0374254 0.00329029 -587.243 120.016
0.0389224 0.0031384 -589.425 113.24
0.0404793 0.00298922 -590.669 106.604
0.0420985 0.00284281 -590.98 100.113
0.0437825 0.00269926 -590.361 93.7731
0.0455338 0.00255864 -588.812 87.5886
0.0473551 0.00242106 -586.333 81.5663
0.0492493 0.00228664 -582.922 75.7133
0.0512193 0.00215551 -578.577 70.037
0.0532681 0.00202779 -573.292 64.5454
0.0553988 0.00190364 -567.065 59.2468
0.0576147 0.0017832 -559.89 54.1499
0.0599193 0.00166662 -551.764 49.2633
0.0623161 0.00155407 -542.683 44.5954
0.0648087 0.00144568 -532.647 40.1548
0.0674011 0.0013416 -521.654 35.949
0.0700971 0.00124196 -509.71 31.9853
0.072901 0.00114687 -496.82 28.2697
0.0758171 0.00105643 -482.995 24.8073
0.0788497 0.000970703 -468.254 21.6015
0.0820037 0.00088974 -452.618 18.6542
0.0852839 0.000813546 -436.119 15.9653
0.0886952 0.0007421 -418.796 13.5326
0.092243 0.00067534 -400.697 11.3517
0.0959328 0.000613169 -381.881 9.4159
0.0997701 0.000555455 -362.419 7.71621
0.103761 0.000502029 -342.392 6.24126
0.107911 0.000452692 -321.896 4.97762
0.112228 0.00040722 -301.037 3.90996
0.116717 0.000365371 -279.936 3.02139
0.121386 0.000326892 -258.723 2.29389
0.126241 0.000291526 -237.54 1.70873
0.131291 0.000259027 -216.538 1.24703
0.136542 0.00022916 -195.876 0.890261
0.142004 0.000201715 -175.713 0.620706
0.147684 0.000176511 -156.211 0.421942
0.153591 0.000153394 -137.526 0.279171
0.159735 0.000132246 -119.808 0.179475
0.166125 0.000112974 -103.19 0.111935
0.172769 9.55113e-05 -87.79 0.0676359
0.17968 7.98056e-05 -73.7005 0.0395623
0.186867 6.58133e-05 -60.9883 0.0224033
0.194342 5.34896e-05 -49.6899 0.0123016
0.202116 4.27812e-05 -39.8098 0.00657627
0.210201 3.36192e-05 -31.3201 0.0034486
0.218609 2.59163e-05 -24.1622 0.0017953
0.227353 1.95647e-05 -18.2493 0.000942594
0.236447 1.44384e-05 -13.4717 0.000507278
0.245905 1.03966e-05 -9.70238 0.000282737
0.255741 7.29018e-06 -6.80414 0.000163061
0.265971 4.96754e-06 -4.63668 9.61768e-05
0.27661 3.28196e-06 -3.06352 5.70449e-05
0.287674 2.09744e-06 -1.9579 3.34767e-05
0.299181 1.29336e-06 -1.20735 1.91911e-05
0.311148 7.67503e-07 -0.716478 1.06487e-05
0.323594 4.37075e-07 -0.408026 5.68192e-06
0.336538 2.38166e-07 -0.222341 2.90101e-06
0.349999 1.23802e-07 -0.115578 1.41153e-06
