TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0016 94.5166 -1.45498e+07 -39266.4
0.00165 -2.71067 297742 -29972.7
0.0017 -1.59626 171247 -22735.8
0.00175 -0.87056 77507.5 -17075.2
0.0018 -0.396634 8315.41 -12637.5
0.00185 -0.0893118 -42097 -9157.45
0.0019 0.10659 -78085.1 -6432.9
0.00195 0.227437 -102969 -4307.73
0.002 0.297536 -119298 -2660.1
0.00205 0.333326 -129041 -1394.09
0.0021 0.346029 -133728 -433.595
0.00215 0.343357 -134545 282.116
0.0022 0.330631 -132417 801.777
0.00225 0.311531 -128062 1164.66
0.0023 0.288593 -122031 1402.52
0.00235 0.263557 -114751 1541.1
0.0024 0.237599 -106539 1601.33
0.00245 0.250891 -119140 1600.25
0.0025 0.226585 -111492 1551.63
0.00255 0.235428 -122843 1465.67
0.0026 0.20678 -111800 1350.69
0.00265 0.184483 -103782 1213.38
0.0027 0.159011 -92833.1 1059.87
0.00275 0.136538 -82955.3 894.563
0.0028 0.115876 -73478.6 721.235
0.00285 0.0968289 -64355.6 543.006
0.0029 0.0792733 -55581.7 362.424
0.00295 0.0631056 -47158.3 181.575
0.003 0.04823 -39086.5 2.14339
0.00305 0.0345565 -31365.8 -174.513
0.0031 0.0220001 -23993.5 -347.312
0.00315 0.0104809 -16965.3 -515.408
0.0032 -7.60466e-05 -10275.4 -678.137
0.00325 -0.00974134 -3916.64 -835.012
0.0033 -0.0185805 2119.19 -985.66
0.00335 -0.0266551 7840.88 -1129.85
0.0034 -0.0340224 13258.6 -1267.39
0.00345 -0.0407355 18381.9 -1398.25
0.0035 -0.0468434 23221.2 -1522.36
0.00355 -0.0523925 27787.1 -1639.81
0.0036 -0.0574247 32090.2 -1750.62
0.00365 -0.0619802 36141.2 -1854.95
0.0037 -0.0660945 39950.5 -1952.9
0.00375 -0.0698022 43528.5 -2044.67
0.0038 -0.0731339 46885.5 -2130.4
0.00385 -0.0761194 50031.7 -2210.31
0.0039 -0.0787843 52976.1 -2284.58
0.00395 -0.0811543 55729 -2353.42
0.004 -0.083252 58299.1 -2417.05
0.00405 -0.0850985 60695.5 -2475.66
0.0041 -0.0867137 62926.6 -2529.49
0.00415 -0.0881151 65001 -2578.69
0.0042 -0.0893203 66926.1 -2623.54
0.00425 -0.0903437 68709.8 -2664.16
0.0043 -0.0912009 70359.4 -2700.84
0.00435 -0.0919042 71881.8 -2733.7
0.0044 -0.0924668 73283.5 -2763
0.00445 -0.0929 74571.3 -2788.91
0.0045 -0.0932138 75750.8 -2811.58
0.00455 -0.0934192 76827.9 -2831.26
0.0046 -0.0935229 77808.2 -2847.97
0.00465 -0.0935356 78696.7 -2862.04
0.0047 -0.0934622 79498.5 -2873.41
0.00475 -0.0933114 80218 -2882.36
0.0048 -0.0930891 80859.9 -2888.96
0.00485 -0.0928005 81428.2 -2893.31
0.0049 -0.0924533 81926.9 -2895.67
0.00495 -0.090495 79896.7 -2896.09
0.005247 -0.0875083 81602.1 -2865.61
0.00556182 -0.0834638 82046.1 -2788.25
0.00589553 -0.0786001 81184 -2676.04
0.00624926 -0.0733125 79345.6 -2540.44
0.00662422 -0.067883 76811.6 -2390.25
0.00702167 -0.0625223 73816.9 -2233.29
0.00744297 -0.0573798 70553.5 -2075.98
0.00788955 -0.0525482 67174.7 -1922.77
0.00836292 -0.048086 63798.6 -1777.17
0.0088647 -0.0440165 60512.2 -1641.16
0.00939658 -0.0403377 57376 -1515.5
0.00996037 -0.0370338 54428 -1400.36
0.010558 -0.0340805 51688.5 -1295.54
0.0111915 -0.0314442 49163.6 -1200.16
0.011863 -0.0290905 46849.7 -1113.27
0.0125747 -0.026987 44736.3 -1034.03
0.0133292 -0.0251013 42809.2 -961.408
0.014129 -0.0234051 41052.5 -894.56
0.0149767 -0.0218746 39450.2 -832.833
0.0158753 -0.0204892 37987.6 -775.652
0.0168278 -0.0192311 36651.4 -722.496
0.0178375 -0.0180854 35430.7 -672.94
0.0189078 -0.0170402 34316.3 -626.667
0.0200422 -0.0160853 33301.1 -583.393
0.0212448 -0.015212 32379.4 -542.865
0.0225194 -0.014413 31546.7 -504.855
0.0238706 -0.0136816 30799.4 -469.142
0.0253028 -0.0130121 30134.5 -435.533
