TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.001 -2.80916 351642 -15939
0.00105 -2.91798 525564 -4237.48
0.0011 -1.88398 433332 1734.05
0.00115 -1.59304 447809 4550.02
0.0012 -1.02182 348036 5553.15
0.00125 -1.01673 389012 5524.53
0.0013 -0.955101 403941 4934.62
0.00135 -0.873562 402701 4052.08
0.0014 -0.789115 391771 3057.73
0.00145 -0.709418 375337 2053.23
0.0015 -0.637661 356131 1088.08
0.00155 -0.574592 335925 193.333
0.0016 -0.520027 315923 -617.179
0.00165 -0.471772 295887 -1339.78
0.0017 -0.431812 278124 -1974.64
0.00175 -0.397041 261394 -2528.44
0.0018 -0.367259 246200 -3008.62
0.00185 -0.341795 232610 -3422.75
0.0019 -0.320055 220622 -3778.76
0.00195 -0.301524 210203 -4083.8
0.002 -0.285771 201304 -4344.8
0.00205 -0.272435 193874 -4567.64
0.0021 -0.261222 187863 -4757.87
0.00215 -0.251886 183230 -4919.92
0.0022 -0.244233 179950 -5058.05
0.00225 -0.238103 178010 -5175.29
0.0023 -0.233378 177415 -5274.76
0.00235 -0.229964 178193 -5358.44
0.0024 -0.2278 180392 -5428.35
0.00245 -0.191366 139216 -5485.66
0.0025 -0.195754 148695 -5531.59
0.00255 -0.163153 109314 -5568.74
0.0026 -0.164555 114224 -5599.28
0.00265 -0.165616 118779 -5624.95
0.0027 -0.166446 123087 -5646.8
0.00275 -0.167134 127228 -5666.28
0.0028 -0.167728 131268 -5683
0.00285 -0.168299 135260 -5699.4
0.0029 -0.168837 139248 -5712.41
0.00295 -0.169429 143265 -5726.95
0.003 -0.170047 147345 -5739.54
0.00305 -0.170551 151514 -5738.75
0.0031 -0.171487 155790 -5764.37
0.00315 -0.172199 160209 -5766.5
0.0032 -0.173081 164800 -5773.39
0.00325 -0.157215 140295 -5778.71
0.0033 -0.16321 153566 -5781.57
0.00335 -0.148156 129444 -5783.2
0.0034 -0.149422 134187 -5783.41
0.00345 -0.15048 138590 -5782.97
0.0035 -0.151347 142682 -5781.35
0.00355 -0.15206 146490 -5779.74
0.0036 -0.152624 150037 -5777.15
0.00365 -0.15307 153345 -5774.71
0.0037 -0.1534 156430 -5771.45
0.00375 -0.153635 159311 -5768.25
0.0038 -0.153777 161999 -5764.42
0.00385 -0.153842 164510 -5760.4
0.0039 -0.153835 166856 -5756.03
0.00395 -0.15376 169045 -5751.06
0.004 -0.153629 171088 -5746.04
0.00405 -0.153434 172992 -5739.77
0.0041 -0.153199 174765 -5733.87
0.00415 -0.152902 176416 -5726.19
0.0042 -0.152582 177949 -5719.61
0.00425 -0.152201 179373 -5710.81
0.0043 -0.151808 180691 -5703.37
0.00435 -0.151354 181921 -5692.77
0.0044 -0.150888 183062 -5682.91
0.00445 -0.150346 184076 -5669.96
0.0045 -0.149794 185008 -5657.71
0.00455 -0.149223 185858 -5645.4
0.0046 -0.148641 186628 -5633.52
0.00465 -0.14808 187324 -5624.66
0.0047 -0.147459 187947 -5611.95
0.00475 -0.146852 188500 -5601.42
0.0048 -0.146115 188988 -5580.93
0.00485 -0.145361 189412 -5559.86
0.0049 -0.144492 189774 -5529.87
0.00495 -0.145192 193931 -5498.72
0.005247 -0.140512 194119 -5398.02
0.00556182 -0.13519 193179 -5251.34
0.00589553 -0.129386 191515 -5057.49
0.00624926 -0.123337 189021 -4840.4
0.00662422 -0.1171 185701 -4604.96
0.00702167 -0.11075 181638 -4355.78
0.00744297 -0.104408 176964 -4100.17
0.00788955 -0.0981847 171841 -3844.86
0.00836292 -0.0921821 166435 -3595.64
0.0088647 -0.0864827 160908 -3357.32
0.00939658 -0.0811446 155408 -3133.13
0.00996037 -0.0762041 150061 -2925.03
0.010558 -0.0716773 144969 -2733.81
0.0111915 -0.0675624 140209 -2559.24
0.011863 -0.0638439 135836 -2400.3
0.0125747 -0.0604963 131882 -2255.48
0.0133292 -0.0574879 128359 -2122.98
0.014129 -0.054784 125267 -2000.93
0.0149767 -0.0523487 122590 -1887.47
0.0158753 -0.0501478 120306 -1780.96
0.0168278 -0.0481503 118387 -1680.03
0.0178375 -0.0463278 116799 -1583.54
0.0189078 -0.0446562 115509 -1490.62
0.0200422 -0.0431149 114483 -1400.66
0.0212448 -0.0416865 113689 -1313.26
0.0225194 -0.0403565 113094 -1228.14
0.0238706 -0.0391126 112667 -1145.23
0.0253028 -0.0379446 112376 -1064.54
0.026821 -0.0368433 112188 -986.137
0.0284303 -0.0358005 112071 -910.171
0.0301361 -0.0348082 111990 -836.819
0.0319443 -0.0338588 111908 -766.276
0.0338609 -0.0329449 111786 -698.749
0.0358926 -0.0320589 111583 -634.444
0.0380461 -0.0311933 111257 -573.566
0.0403289 -0.0303405 110764 -516.306
0.0427486 -0.0294932 110061 -462.834
0.0453135 -0.0286438 109104 -413.285
0.0480324 -0.0277847 107851 -367.744
0.0509143 -0.0269084 106262 -326.239
0.0539692 -0.0260071 104298 -288.727
0.0572073 -0.0250733 101925 -255.094
0.0606398 -0.0240997 99116.8 -225.153
0.0642781 -0.0230798 95853 -198.656
0.0681348 -0.0220088 92125.5 -175.303
0.0722229 -0.0208836 87940.4 -154.763
0.0765563 -0.0197044 83321.1 -136.689
0.0811497 -0.0184746 78310.5 -120.747
0.0860186 -0.0172015 72971.8 -106.627
0.0911798 -0.0158966 67386.6 -94.0627
0.0966505 -0.0145744 61651.1 -82.8351
0.10245 -0.0132521 55870.2 -72.7743
0.108597 -0.0119476 50149.5 -63.7516
0.115112 -0.0106789 44587.7 -55.6687
0.122019 -0.00946172 39270.3 -48.4469
0.12934 -0.00830941 34264.9 -42.0165
0.137101 -0.00723189 29619.3 -36.3113
0.145327 -0.00623571 25362 -31.2648
0.154046 -0.00532432 21504.6 -26.8107
0.163289 -0.00449865 18045.4 -22.8843
0.173086 -0.00375769 14972.9 -19.4248
0.183472 -0.0030991 12269.7 -16.3776
0.19448 -0.0025197 9914.49 -13.6955
0.206149 -0.00201575 7884.7 -11.3394
0.218518 -0.00158316 6156.95 -9.27789
0.231629 -0.00121748 4707.71 -7.48584
0.245526 -0.000913949 3513.2 -5.94313
0.260258 -0.000667387 2549.16 -4.63256
0.275873 -0.000472173 1790.57 -3.53794
0.292426 -0.000322229 1211.45 -2.64244
0.309971 -0.000211091 785 -1.92744
0.32857 -0.000132064 484.024 -1.37206
0.348284 -7.84926e-05 281.878 -0.953449
0.369181 -4.40971e-05 153.674 -0.647782
0.391332 -2.33204e-05 77.5603 -0.431609
