TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.035 0.00150593 276.44 68.8834
0.0357 0.00107336 224.802 52.1615
0.0364 0.00349339 177.241 110.607
0.0371 0.0035201 133.217 108.282
0.0378 -0.000247076 92.271 2.5236
0.0385 0.000129618 54.0883 8.95725
0.0392 0.00418903 18.4039 120.92
0.0399 0.00409029 -15.0615 116.881
0.0406 0.00112855 -46.5395 28.8594
0.0413 0.00130269 -76.1943 31.9248
0.042 0.00312368 -104.177 85.1557
0.0427 0.00224986 -130.643 57.4834
0.0434 0.000536064 -155.718 3.18765
0.0441 0.0020036 -179.497 47.5983
0.0448 0.00534609 -202.068 152.754
0.0455 0.0060363 -223.531 175.257
0.0462 0.00301878 -243.976 78.0741
0.0469 -0.000910248 -263.476 -50.9046
0.0476 -0.00275975 -282.086 -113.618
0.0483 -0.0016218 -299.856 -77.7881
0.049 0.00114672 -316.832 13.6491
0.0497 0.00349136 -333.064 92.4113
0.0504 0.0044246 -348.599 124.333
0.0511 0.00423463 -363.481 118.136
0.0518 0.00361816 -377.746 97.0728
0.0525 0.00304351 -391.428 77.1699
0.0532 0.00266232 -404.558 63.7974
0.0539 0.00245351 -417.165 56.3579
0.0546 0.00235171 -429.275 52.6498
0.0553 0.00230381 -440.913 50.8455
0.056 0.00227913 -452.102 49.8766
0.0567 0.00226322 -462.864 49.2335
0.0574 0.00225023 -473.218 48.7072
0.0581 0.00223807 -483.184 48.2221
0.0588 0.00222608 -492.778 47.7532
0.0595 0.00221408 -502.017 47.2933
0.0602 0.00220204 -510.918 46.84
0.0609 0.00218996 -519.493 46.3928
0.0616 0.00217786 -527.758 45.9513
0.0623 0.00216575 -535.724 45.5153
0.063 0.00215364 -543.404 45.0847
0.0637 0.00214153 -550.809 44.6592
0.0644 0.00212945 -557.949 44.2388
0.0651 0.00211739 -564.836 43.8232
0.0658 0.00210536 -571.478 43.4123
0.0665 0.00209337 -577.886 43.006
0.0672 0.00208142 -584.066 42.6042
0.0679 0.00206952 -590.028 42.2066
0.0686 0.00205766 -595.78 41.8133
0.0693 0.00204586 -601.328 41.424
0.072072 0.00199971 -621.43 39.9208
0.0749549 0.00195274 -639.482 38.4169
0.0779531 0.00190504 -655.548 36.9112
0.0810712 0.0018567 -669.685 35.4025
0.084314 0.00180775 -681.939 33.8902
0.0876866 0.00175824 -692.347 32.3741
0.0911941 0.00170818 -700.942 30.8542
0.0948418 0.0016576 -707.747 29.331
0.0986355 0.00160652 -712.781 27.8056
0.102581 0.00155496 -716.058 26.2796
0.106684 0.00150293 -717.588 24.755
0.110952 0.00145048 -717.378 23.2346
0.11539 0.00139764 -715.431 21.7216
0.120005 0.00134445 -711.749 20.2199
0.124805 0.00129098 -706.336 18.7341
0.129798 0.0012373 -699.192 17.2692
0.13499 0.00118349 -690.321 15.8308
0.140389 0.00112964 -679.73 14.4249
0.146005 0.00107585 -667.427 13.058
0.151845 0.00102223 -653.429 11.7368
0.157919 0.000968911 -637.757 10.468
0.164235 0.000916015 -620.442 9.25825
0.170805 0.000863671 -601.524 8.11403
0.177637 0.000812013 -581.056 7.04123
0.184742 0.000761171 -559.106 6.04507
0.192132 0.000711272 -535.754 5.12979
0.199817 0.000662435 -511.1 4.29853
0.20781 0.000614774 -485.263 3.55304
0.216123 0.00056839 -458.379 2.89366
