TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.035 0.00103558 120.749 41.656
0.0357 0.000207573 111.42 18.6483
0.0364 0.00115983 102.867 43.3152
0.0371 -0.00272356 94.9313 -64.7051
0.0378 0.00465123 87.6759 140.411
0.0385 0.00847018 80.9987 250.537
0.0392 -0.00242103 74.6926 -62.3471
0.0399 -0.00201997 68.8161 -52.2595
0.0406 -0.00150507 63.3208 -38.3989
0.0413 -0.000521925 58.1766 -9.93352
0.042 0.00472703 53.3876 149.295
0.0427 7.06455e-05 48.855 6.86524
0.0434 0.00175474 44.599 58.8766
0.0441 0.00424741 40.6011 137.382
0.0448 -0.00277894 36.7857 -84.8722
0.0455 -0.0011742 33.1837 -34.6099
0.0462 0.00108184 29.7808 37.6426
0.0469 0.00205052 26.5575 69.1961
0.0476 0.00370668 23.5048 123.847
0.0483 -0.00143265 20.5821 -45.6576
0.049 -0.00115577 17.8014 -37.0224
0.0497 0.00295395 15.1666 100.507
0.0504 0.000295421 12.6446 11.0492
0.0511 7.13128e-05 10.2367 3.27852
0.0518 0.00243931 7.9433 84.2096
0.0525 -0.000916524 5.74043 -31.1185
0.0532 0.000604516 3.6364 21.2497
0.0539 0.00258887 1.62616 90.3796
0.0546 -0.00118782 -0.310074 -41.659
0.0553 0.000916765 -2.16242 32.1325
0.056 0.00208862 -3.93812 73.6634
0.0567 -0.000689249 -5.64968 -24.9694
0.0574 0.000467891 -7.29252 16.17
0.0581 0.00198477 -8.8699 70.6294
0.0588 0.000103972 -10.3914 2.96401
0.0595 -0.000560382 -11.8578 -21.2073
0.0602 0.00214941 -13.2663 77.2415
0.0609 0.000953389 -14.6262 33.7584
0.0616 -0.00144499 -15.9414 -54.2037
0.0623 0.00184924 -17.206 66.8502
0.063 0.00187557 -18.4273 68.0049
0.0637 -0.00149383 -19.6114 -56.8624
0.0644 0.000700662 -20.753 24.5889
0.0651 0.00234503 -21.8551 86.0667
0.0658 -0.000318057 -22.9243 -13.5639
0.0665 -0.000412795 -23.959 -17.2383
0.0672 0.00143349 -24.9589 52.3321
0.0679 0.001028 -25.9279 37.0932
