TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.001 -3.84501 464967 -30883.3
0.00105 -3.19886 460533 -29084.7
0.0011 -2.70435 452483 -27501.6
0.00115 -2.32781 444873 -26088.8
0.0012 -2.03322 437575 -24819.6
0.00125 -1.79745 430507 -23668.2
0.0013 -1.60526 423618 -22620.3
0.00135 -1.44603 416876 -21659.1
0.0014 -1.31235 410263 -20776.1
0.00145 -1.19875 403768 -19959.6
0.0015 -1.10126 397385 -19203.9
0.00155 -1.01679 391107 -18501
0.0016 -0.944146 385645 -17846.3
0.00165 -0.878326 378983 -17234.7
0.0017 -0.820938 373067 -16662
0.00175 -0.769849 367270 -16124.8
0.0018 -0.724115 361591 -15619.4
0.00185 -0.682989 356033 -15143.9
0.0019 -0.645828 350597 -14694.7
0.00195 -0.612135 345287 -14270.9
0.002 -0.581454 340104 -13869.2
0.00205 -0.553441 335053 -13489.1
0.0021 -0.527771 330135 -13128.1
0.00215 -0.504193 325356 -12785.4
0.0022 -0.482475 320718 -12459.3
0.00225 -0.462427 316227 -12148.8
0.0023 -0.443884 311886 -11853.1
0.00235 -0.426694 307701 -11570.6
0.0024 -0.410743 303679 -11301.2
0.00245 -0.396181 300178 -11043
0.0025 -0.382258 296348 -10796.5
0.00255 -0.369534 293057 -10559.6
0.0026 -0.357327 289463 -10333.3
0.00265 -0.345844 285961 -10115.2
0.0027 -0.335055 282549 -9907.03
0.00275 -0.324876 279227 -9706.22
0.0028 -0.315298 275993 -9515
0.00285 -0.30624 272846 -9330.42
0.0029 -0.297702 269784 -9155.02
0.00295 -0.289607 266805 -8985.38
0.003 -0.281961 263906 -8824.05
0.00305 -0.274686 261085 -8667.25
0.0031 -0.267793 258340 -8517.43
0.00315 -0.261211 255668 -8370.88
0.0032 -0.25495 253068 -8229.86
0.00325 -0.248954 250536 -8091.36
0.0033 -0.24323 248071 -7957.23
0.00335 -0.237742 245671 -7825.74
0.0034 -0.232488 243333 -7697.83
0.00345 -0.227455 241055 -7573.45
0.0035 -0.222625 238835 -7451.99
0.00355 -0.218011 236672 -7335.36
0.0036 -0.213569 234563 -7220.85
0.00365 -0.20934 232506 -7112.37
0.0037 -0.205253 230501 -7005.03
0.00375 -0.201371 228545 -6904.42
0.0038 -0.197606 226636 -6804.11
0.00385 -0.194031 224774 -6710.47
0.0039 -0.190558 222957 -6616.9
0.00395 -0.18725 221183 -6528.96
0.004 -0.184042 219451 -6441.81
0.00405 -0.180963 217759 -6358.25
0.0041 -0.177995 216108 -6277.13
0.00415 -0.175116 214495 -6197.03
0.0042 -0.172363 212919 -6121.28
0.00425 -0.169665 211380 -6044.39
0.0043 -0.167099 209877 -5972.98
0.00435 -0.164574 208409 -5899.76
0.0044 -0.162168 206974 -5831.41
0.00445 -0.159812 205572 -5762.55
0.0045 -0.157542 204203 -5696.3
0.00455 -0.155346 202866 -5631.91
0.0046 -0.153204 201560 -5567.86
0.00465 -0.151148 200284 -5507.08
0.0047 -0.149135 199039 -5446.06
0.00475 -0.147196 197824 -5387.55
0.0048 -0.145311 196638 -5330.02
0.00485 -0.14348 195482 -5273.67
0.0049 -0.141712 194355 -5219.36
0.00495 -0.139943 193134 -5166.11
